1|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLABNA1519|2016120601|06/12/2016|20:50|07/12/2016|01:15|PSF|23|ED06|04|||||||||||||PSF-23|722E-B-PK|07/12/2016|01:15|07/12/2016|03:13||1|89040-0K010-00|SIREN ASSY  THEFT WARNING|H681|L1-04-A4|10|30|3||V|06/12/2016|20:50|06/12/2016|15:50|06/12/2016|15:50||06/12/2016|07:30|0612|||CB2|
21|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4479|2016120607|06/12/2016|13:40|06/12/2016|21:10|PPA1|28|CD16|02|||||||||||||PPA1-28|722F-P-P1|06/12/2016|21:10|07/12/2016|01:56||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||3|06/12/2016|13:40|06/12/2016|07:45|06/12/2016|07:45||06/12/2016|07:30|0612||||
22|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4479|2016120607|06/12/2016|13:40|06/12/2016|21:10|PPA1|28|CD16|02|||||||||||||PPA1-28|722F-P-P1|06/12/2016|21:10|07/12/2016|01:56||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|06/12/2016|13:40|06/12/2016|07:45|06/12/2016|07:45||06/12/2016|07:30|0612||||
23|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4480|2016120608|06/12/2016|13:40|06/12/2016|21:10|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|06/12/2016|21:10|07/12/2016|04:01||1|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A4.SA- R11|4|4|1||3|06/12/2016|13:40|06/12/2016|07:45|06/12/2016|07:45||06/12/2016|07:30|0612||||
24|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4480|2016120608|06/12/2016|13:40|06/12/2016|21:10|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|06/12/2016|21:10|07/12/2016|04:01||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|32|8||3|06/12/2016|13:40|06/12/2016|07:45|06/12/2016|07:45||06/12/2016|07:30|0612||||
25|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4480|2016120608|06/12/2016|13:40|06/12/2016|21:10|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|06/12/2016|21:10|07/12/2016|04:01||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||3|06/12/2016|13:40|06/12/2016|07:45|06/12/2016|07:45||06/12/2016|07:30|0612||||
26|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4480|2016120608|06/12/2016|13:40|06/12/2016|21:10|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|06/12/2016|21:10|07/12/2016|04:01||4|86140-0K570-00|RECEIVER ASSY  RADIO & DISPLAY|H713|A4.SA- R11|4|4|1||3|06/12/2016|13:40|06/12/2016|07:45|06/12/2016|07:45||06/12/2016|07:30|0612||||
27|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4480|2016120608|06/12/2016|13:40|06/12/2016|21:10|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|06/12/2016|21:10|07/12/2016|04:01||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1||3|06/12/2016|13:40|06/12/2016|07:45|06/12/2016|07:45||06/12/2016|07:30|0612||||
28|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4480|2016120608|06/12/2016|13:40|06/12/2016|21:10|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|06/12/2016|21:10|07/12/2016|04:01||6|86140-0KA70-00|RECEIVER ASSY  RADIO & DISPLAY|H704|A4.SA- R11|4|4|1||3|06/12/2016|13:40|06/12/2016|07:45|06/12/2016|07:45||06/12/2016|07:30|0612||||
29|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|C|GATEWAY#2|C5|1|1C FTTLAC5A0022|2016120701|06/12/2016|23:20|07/12/2016|08:15|KD01|01|KD01|01|||||||||||||||||07/12/2016|08:15||1|86100-02240-00|RECEIVER ASSY  RADIO & NAVIGATION|T497|DLR  -  08|3|3|1|||06/12/2016|23:20|06/12/2016|18:27|06/12/2016|18:27||06/12/2016|07:30|0712||||
30|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|C|GATEWAY#2|C5|1|1C FTTLAC5A0022|2016120701|06/12/2016|23:20|07/12/2016|08:15|KD01|01|KD01|01|||||||||||||||||07/12/2016|08:15||2|86140-02550-00|RECEIVER ASSY  RADIO & DISPLAY|T502|DLR  -  08|3|12|4|||06/12/2016|23:20|06/12/2016|18:27|06/12/2016|18:27||06/12/2016|07:30|0712||||
31|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4481|2016120701|06/12/2016|13:40|06/12/2016|21:10|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|06/12/2016|21:10|07/12/2016|08:56||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|36|9||3|06/12/2016|13:40|06/12/2016|07:45|06/12/2016|07:45||06/12/2016|07:30|0712||||
32|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4481|2016120701|06/12/2016|13:40|06/12/2016|21:10|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|06/12/2016|21:10|07/12/2016|08:56||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2||3|06/12/2016|13:40|06/12/2016|07:45|06/12/2016|07:45||06/12/2016|07:30|0712||||
33|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4481|2016120701|06/12/2016|13:40|06/12/2016|21:10|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|06/12/2016|21:10|07/12/2016|08:56||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|06/12/2016|13:40|06/12/2016|07:45|06/12/2016|07:45||06/12/2016|07:30|0712||||
34|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4253|2016120701|06/12/2016|14:08|06/12/2016|21:10|PSA|01|SD10|03|||||||||||||PSA-01|722B-S-S1|06/12/2016|21:10|07/12/2016|07:30||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|48|12||B|06/12/2016|14:08|06/12/2016|09:58|06/12/2016|09:58||06/12/2016|07:30|0712||||
35|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4253|2016120701|06/12/2016|14:08|06/12/2016|21:10|PSA|01|SD10|03|||||||||||||PSA-01|722B-S-S1|06/12/2016|21:10|07/12/2016|07:30||2|86100-0K142-00|RECEIVER ASSY RADIO & NAVIGATION|D860|IP1  - A03|4|8|2||B|06/12/2016|14:08|06/12/2016|09:58|06/12/2016|09:58||06/12/2016|07:30|0712||||
36|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4253|2016120701|06/12/2016|14:08|06/12/2016|21:10|PSA|01|SD10|03|||||||||||||PSA-01|722B-S-S1|06/12/2016|21:10|07/12/2016|07:30||3|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A08|4|4|1||B|06/12/2016|14:08|06/12/2016|09:58|06/12/2016|09:58||06/12/2016|07:30|0712||||
37|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4253|2016120701|06/12/2016|14:08|06/12/2016|21:10|PSA|01|SD10|03|||||||||||||PSA-01|722B-S-S1|06/12/2016|21:10|07/12/2016|07:30||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|8|2||B|06/12/2016|14:08|06/12/2016|09:58|06/12/2016|09:58||06/12/2016|07:30|0712||||
38|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4253|2016120701|06/12/2016|14:08|06/12/2016|21:10|PSA|01|SD10|03|||||||||||||PSA-01|722B-S-S1|06/12/2016|21:10|07/12/2016|07:30||5|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|8|2||B|06/12/2016|14:08|06/12/2016|09:58|06/12/2016|09:58||06/12/2016|07:30|0712||||
39|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4482|2016120702|07/12/2016|02:10|07/12/2016|09:05|PPA1|08|CD16|01|||||||||||||PPA1-08|722F-P-P1|07/12/2016|09:05|07/12/2016|11:01||1|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A4.SA- R11|4|4|1||3|07/12/2016|02:10|06/12/2016|20:15|06/12/2016|20:15||06/12/2016|07:30|0712||||
40|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4482|2016120702|07/12/2016|02:10|07/12/2016|09:05|PPA1|08|CD16|01|||||||||||||PPA1-08|722F-P-P1|07/12/2016|09:05|07/12/2016|11:01||2|86100-0K212-00|RECEIVER ASSY  RADIO & NAVIGATION|K030|A4.SA- R11|4|4|1||3|07/12/2016|02:10|06/12/2016|20:15|06/12/2016|20:15||06/12/2016|07:30|0712||||
41|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4482|2016120702|07/12/2016|02:10|07/12/2016|09:05|PPA1|08|CD16|01|||||||||||||PPA1-08|722F-P-P1|07/12/2016|09:05|07/12/2016|11:01||3|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|40|10||3|07/12/2016|02:10|06/12/2016|20:15|06/12/2016|20:15||06/12/2016|07:30|0712||||
42|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4482|2016120702|07/12/2016|02:10|07/12/2016|09:05|PPA1|08|CD16|01|||||||||||||PPA1-08|722F-P-P1|07/12/2016|09:05|07/12/2016|11:01||4|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||3|07/12/2016|02:10|06/12/2016|20:15|06/12/2016|20:15||06/12/2016|07:30|0712||||
43|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4482|2016120702|07/12/2016|02:10|07/12/2016|09:05|PPA1|08|CD16|01|||||||||||||PPA1-08|722F-P-P1|07/12/2016|09:05|07/12/2016|11:01||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1||3|07/12/2016|02:10|06/12/2016|20:15|06/12/2016|20:15||06/12/2016|07:30|0712||||
44|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4254|2016120702|06/12/2016|21:05|07/12/2016|03:41|PSA|05|SD10|04|||||||||||||PSA-05|722B-S-S1|07/12/2016|03:41|07/12/2016|10:13||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|48|12||B|06/12/2016|21:05|06/12/2016|16:55|06/12/2016|16:55||06/12/2016|07:30|0712||||
45|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4254|2016120702|06/12/2016|21:05|07/12/2016|03:41|PSA|05|SD10|04|||||||||||||PSA-05|722B-S-S1|07/12/2016|03:41|07/12/2016|10:13||2|86100-0K142-00|RECEIVER ASSY RADIO & NAVIGATION|D860|IP1  - A03|4|8|2||B|06/12/2016|21:05|06/12/2016|16:55|06/12/2016|16:55||06/12/2016|07:30|0712||||
46|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4254|2016120702|06/12/2016|21:05|07/12/2016|03:41|PSA|05|SD10|04|||||||||||||PSA-05|722B-S-S1|07/12/2016|03:41|07/12/2016|10:13||3|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A08|4|4|1||B|06/12/2016|21:05|06/12/2016|16:55|06/12/2016|16:55||06/12/2016|07:30|0712||||
47|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4254|2016120702|06/12/2016|21:05|07/12/2016|03:41|PSA|05|SD10|04|||||||||||||PSA-05|722B-S-S1|07/12/2016|03:41|07/12/2016|10:13||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|8|2||B|06/12/2016|21:05|06/12/2016|16:55|06/12/2016|16:55||06/12/2016|07:30|0712||||
48|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4254|2016120702|06/12/2016|21:05|07/12/2016|03:41|PSA|05|SD10|04|||||||||||||PSA-05|722B-S-S1|07/12/2016|03:41|07/12/2016|10:13||5|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|8|2||B|06/12/2016|21:05|06/12/2016|16:55|06/12/2016|16:55||06/12/2016|07:30|0712||||
49|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4483|2016120703|07/12/2016|02:10|07/12/2016|09:05|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|07/12/2016|09:05|07/12/2016|13:56||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|16|4||3|07/12/2016|02:10|06/12/2016|20:15|06/12/2016|20:15||06/12/2016|07:30|0712||||
50|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4483|2016120703|07/12/2016|02:10|07/12/2016|09:05|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|07/12/2016|09:05|07/12/2016|13:56||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||3|07/12/2016|02:10|06/12/2016|20:15|06/12/2016|20:15||06/12/2016|07:30|0712||||
51|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4483|2016120703|07/12/2016|02:10|07/12/2016|09:05|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|07/12/2016|09:05|07/12/2016|13:56||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|07/12/2016|02:10|06/12/2016|20:15|06/12/2016|20:15||06/12/2016|07:30|0712||||
52|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4255|2016120703|06/12/2016|21:05|07/12/2016|03:41|PSA|09|SD10|04|||||||||||||PSA-09|722B-S-S1|07/12/2016|03:41|07/12/2016|13:46||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|52|13||B|06/12/2016|21:05|06/12/2016|16:55|06/12/2016|16:55||06/12/2016|07:30|0712||||
53|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4255|2016120703|06/12/2016|21:05|07/12/2016|03:41|PSA|09|SD10|04|||||||||||||PSA-09|722B-S-S1|07/12/2016|03:41|07/12/2016|13:46||2|86100-0K142-00|RECEIVER ASSY RADIO & NAVIGATION|D860|IP1  - A03|4|4|1||B|06/12/2016|21:05|06/12/2016|16:55|06/12/2016|16:55||06/12/2016|07:30|0712||||
54|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4255|2016120703|06/12/2016|21:05|07/12/2016|03:41|PSA|09|SD10|04|||||||||||||PSA-09|722B-S-S1|07/12/2016|03:41|07/12/2016|13:46||3|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A08|4|4|1||B|06/12/2016|21:05|06/12/2016|16:55|06/12/2016|16:55||06/12/2016|07:30|0712||||
55|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4255|2016120703|06/12/2016|21:05|07/12/2016|03:41|PSA|09|SD10|04|||||||||||||PSA-09|722B-S-S1|07/12/2016|03:41|07/12/2016|13:46||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|4|1||B|06/12/2016|21:05|06/12/2016|16:55|06/12/2016|16:55||06/12/2016|07:30|0712||||
56|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4255|2016120703|06/12/2016|21:05|07/12/2016|03:41|PSA|09|SD10|04|||||||||||||PSA-09|722B-S-S1|07/12/2016|03:41|07/12/2016|13:46||5|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|8|2||B|06/12/2016|21:05|06/12/2016|16:55|06/12/2016|16:55||06/12/2016|07:30|0712||||
57|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4484|2016120704|07/12/2016|02:10|07/12/2016|09:05|PPA1|16|CD16|01|||||||||||||PPA1-16|722F-P-P1|07/12/2016|09:05|07/12/2016|16:01||1|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A4.SA- R11|4|4|1||3|07/12/2016|02:10|06/12/2016|20:15|06/12/2016|20:15||06/12/2016|07:30|0712||||
