47|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6966|2018121301|12/12/2018|15:34|12/12/2018|21:06|PPA1|02|CD16|02|||||||||||||PPA1-02|722F-P-P1|12/12/2018|21:06|13/12/2018|08:13||6|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|SA.R -  13|4|4|1||F|12/12/2018|15:34|12/12/2018|09:39|12/12/2018|09:39||12/12/2018|07:30|1312||F1||
48|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7442|2018121301|12/12/2018|16:08|12/12/2018|20:35|PSA|01|PD02|03|||||||||||||PSA-01|722B-S-S1|12/12/2018|20:35|13/12/2018|07:30||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|IP1  - A07|4|32|8||F|12/12/2018|16:08|12/12/2018|11:58|12/12/2018|11:58||12/12/2018|07:30|1312||||
49|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7442|2018121301|12/12/2018|16:08|12/12/2018|20:35|PSA|01|PD02|03|||||||||||||PSA-01|722B-S-S1|12/12/2018|20:35|13/12/2018|07:30||2|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|4|1||F|12/12/2018|16:08|12/12/2018|11:58|12/12/2018|11:58||12/12/2018|07:30|1312||||
50|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7442|2018121301|12/12/2018|16:08|12/12/2018|20:35|PSA|01|PD02|03|||||||||||||PSA-01|722B-S-S1|12/12/2018|20:35|13/12/2018|07:30||3|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|4|1||F|12/12/2018|16:08|12/12/2018|11:58|12/12/2018|11:58||12/12/2018|07:30|1312||||
51|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7442|2018121301|12/12/2018|16:08|12/12/2018|20:35|PSA|01|PD02|03|||||||||||||PSA-01|722B-S-S1|12/12/2018|20:35|13/12/2018|07:30||4|86100-0K144-00|RECEIVER ASSY RADIO & NAVIGATION|F154|IP1  - A08|4|8|2||F|12/12/2018|16:08|12/12/2018|11:58|12/12/2018|11:58||12/12/2018|07:30|1312||||
52|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6967|2018121302|13/12/2018|03:27|13/12/2018|09:06|PPA1|08|CD16|01|||||||||||||PPA1-08|722F-P-P1|13/12/2018|09:06|13/12/2018|13:43||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|SA.R -  12|4|60|15||F|13/12/2018|03:27|12/12/2018|21:32|12/12/2018|21:32||12/12/2018|07:30|1312||F1||
53|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6967|2018121302|13/12/2018|03:27|13/12/2018|09:06|PPA1|08|CD16|01|||||||||||||PPA1-08|722F-P-P1|13/12/2018|09:06|13/12/2018|13:43||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|SA.R -  12|4|4|1||F|13/12/2018|03:27|12/12/2018|21:32|12/12/2018|21:32||12/12/2018|07:30|1312||F1||
54|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6967|2018121302|13/12/2018|03:27|13/12/2018|09:06|PPA1|08|CD16|01|||||||||||||PPA1-08|722F-P-P1|13/12/2018|09:06|13/12/2018|13:43||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|SA.R -  13|4|4|1||F|13/12/2018|03:27|12/12/2018|21:32|12/12/2018|21:32||12/12/2018|07:30|1312||F1||
55|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6967|2018121302|13/12/2018|03:27|13/12/2018|09:06|PPA1|08|CD16|01|||||||||||||PPA1-08|722F-P-P1|13/12/2018|09:06|13/12/2018|13:43||4|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|SA.R -  13|4|4|1||F|13/12/2018|03:27|12/12/2018|21:32|12/12/2018|21:32||12/12/2018|07:30|1312||F1||
56|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7443|2018121302|12/12/2018|16:08|12/12/2018|20:35|PSA|04|PD02|03|||||||||||||PSA-04|722B-S-S1|12/12/2018|20:35|13/12/2018|09:50||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|IP1  - A07|4|28|7||F|12/12/2018|16:08|12/12/2018|11:58|12/12/2018|11:58||12/12/2018|07:30|1312||||
57|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7443|2018121302|12/12/2018|16:08|12/12/2018|20:35|PSA|04|PD02|03|||||||||||||PSA-04|722B-S-S1|12/12/2018|20:35|13/12/2018|09:50||2|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1  - A07|4|4|1||F|12/12/2018|16:08|12/12/2018|11:58|12/12/2018|11:58||12/12/2018|07:30|1312||||
