60|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4872|2016070713|07/07/2016|17:25|07/07/2016|20:10|PSA|25|SB06|03|||||||||||||PSA-25|722B-S-S1|07/07/2016|20:10|08/07/2016|00:30||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|80|5|||07/07/2016|17:25|07/07/2016|13:15|07/07/2016|13:15||07/07/2016|07:30|0707|||
61|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4872|2016070713|07/07/2016|17:25|07/07/2016|20:10|PSA|25|SB06|03|||||||||||||PSA-25|722B-S-S1|07/07/2016|20:10|08/07/2016|00:30||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|32|2|||07/07/2016|17:25|07/07/2016|13:15|07/07/2016|13:15||07/07/2016|07:30|0707|||
62|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4872|2016070713|07/07/2016|17:25|07/07/2016|20:10|PSA|25|SB06|03|||||||||||||PSA-25|722B-S-S1|07/07/2016|20:10|08/07/2016|00:30||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|16|1|||07/07/2016|17:25|07/07/2016|13:15|07/07/2016|13:15||07/07/2016|07:30|0707|||
63|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2655|2016070714|07/07/2016|09:00|07/07/2016|12:30|PPA1|27|CB09|02|||||||||||||PPA1-27|722F-P-P1|07/07/2016|12:30|08/07/2016|01:27||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|32|2||3|07/07/2016|09:00|07/07/2016|03:00|07/07/2016|03:00||06/07/2016|07:30|0707|||
64|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2655|2016070714|07/07/2016|09:00|07/07/2016|12:30|PPA1|27|CB09|02|||||||||||||PPA1-27|722F-P-P1|07/07/2016|12:30|08/07/2016|01:27||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|07/07/2016|09:00|07/07/2016|03:00|07/07/2016|03:00||06/07/2016|07:30|0707|||
65|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4873|2016070714|07/07/2016|17:25|07/07/2016|20:10|PSA|27|SB06|03|||||||||||||PSA-27|722B-S-S1|07/07/2016|20:10|08/07/2016|01:27||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|32|2|||07/07/2016|17:25|07/07/2016|13:15|07/07/2016|13:15||07/07/2016|07:30|0707|||
66|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4873|2016070714|07/07/2016|17:25|07/07/2016|20:10|PSA|27|SB06|03|||||||||||||PSA-27|722B-S-S1|07/07/2016|20:10|08/07/2016|01:27||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|16|1|||07/07/2016|17:25|07/07/2016|13:15|07/07/2016|13:15||07/07/2016|07:30|0707|||
67|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4873|2016070714|07/07/2016|17:25|07/07/2016|20:10|PSA|27|SB06|03|||||||||||||PSA-27|722B-S-S1|07/07/2016|20:10|08/07/2016|01:27||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|16|1|||07/07/2016|17:25|07/07/2016|13:15|07/07/2016|13:15||07/07/2016|07:30|0707|||
68|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2656|2016070715|07/07/2016|20:55|08/07/2016|00:55|PPA1|29|CB09|05|||||||||||||PPA1-29|722F-P-P1|08/07/2016|00:55|08/07/2016|02:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|07/07/2016|20:55|07/07/2016|14:55|07/07/2016|14:55||07/07/2016|07:30|0707|||
69|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2656|2016070715|07/07/2016|20:55|08/07/2016|00:55|PPA1|29|CB09|05|||||||||||||PPA1-29|722F-P-P1|08/07/2016|00:55|08/07/2016|02:25||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|07/07/2016|20:55|07/07/2016|14:55|07/07/2016|14:55||07/07/2016|07:30|0707|||
70|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4874|2016070715|07/07/2016|17:25|07/07/2016|20:10|PSA|29|SB06|03|||||||||||||PSA-29|722B-S-S1|07/07/2016|20:10|08/07/2016|02:25||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|64|4|||07/07/2016|17:25|07/07/2016|13:15|07/07/2016|13:15||07/07/2016|07:30|0707|||
71|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4874|2016070715|07/07/2016|17:25|07/07/2016|20:10|PSA|29|SB06|03|||||||||||||PSA-29|722B-S-S1|07/07/2016|20:10|08/07/2016|02:25||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|32|2|||07/07/2016|17:25|07/07/2016|13:15|07/07/2016|13:15||07/07/2016|07:30|0707|||
72|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4874|2016070715|07/07/2016|17:25|07/07/2016|20:10|PSA|29|SB06|03|||||||||||||PSA-29|722B-S-S1|07/07/2016|20:10|08/07/2016|02:25||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|32|2|||07/07/2016|17:25|07/07/2016|13:15|07/07/2016|13:15||07/07/2016|07:30|0707|||
73|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2657|2016070716|07/07/2016|20:55|08/07/2016|00:55|PPA1|31|CB09|05|||||||||||||PPA1-31|722F-P-P1|08/07/2016|00:55|08/07/2016|03:32||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|32|2||3|07/07/2016|20:55|07/07/2016|14:55|07/07/2016|14:55||07/07/2016|07:30|0707|||
74|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2657|2016070716|07/07/2016|20:55|08/07/2016|00:55|PPA1|31|CB09|05|||||||||||||PPA1-31|722F-P-P1|08/07/2016|00:55|08/07/2016|03:32||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|32|2||3|07/07/2016|20:55|07/07/2016|14:55|07/07/2016|14:55||07/07/2016|07:30|0707|||
75|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4875|2016070716|08/07/2016|00:05|08/07/2016|01:40|PSA|31|SB06|04|||||||||||||PSA-31|722B-S-S1|08/07/2016|01:40|08/07/2016|03:32||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|96|6|||08/07/2016|00:05|07/07/2016|19:55|07/07/2016|19:55||07/07/2016|07:30|0707|||
76|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4875|2016070716|08/07/2016|00:05|08/07/2016|01:40|PSA|31|SB06|04|||||||||||||PSA-31|722B-S-S1|08/07/2016|01:40|08/07/2016|03:32||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|16|1|||08/07/2016|00:05|07/07/2016|19:55|07/07/2016|19:55||07/07/2016|07:30|0707|||
77|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4875|2016070716|08/07/2016|00:05|08/07/2016|01:40|PSA|31|SB06|04|||||||||||||PSA-31|722B-S-S1|08/07/2016|01:40|08/07/2016|03:32||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|16|1|||08/07/2016|00:05|07/07/2016|19:55|07/07/2016|19:55||07/07/2016|07:30|0707|||
78|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLBBNA0056|2016070801|08/07/2016|02:55|08/07/2016|05:15|PSF|03|EB01|04|||||||||||||PSF-03|722E-B-PK|08/07/2016|05:15|08/07/2016|08:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|M2-12-A1|10|80|8||U|08/07/2016|02:55|07/07/2016|21:55|07/07/2016|21:55||07/07/2016|07:30|0807|||
79|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1898|2016070801|07/07/2016|20:37|08/07/2016|03:38|PG2|02|GB02|04|||||||||||||PG2-02|722C-G-G2|08/07/2016|03:38|08/07/2016|08:08||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|40|5||K|07/07/2016|20:37|07/07/2016|16:37|07/07/2016|16:37||07/07/2016|07:30|0807||S1|
80|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1898|2016070801|07/07/2016|20:37|08/07/2016|03:38|PG2|02|GB02|04|||||||||||||PG2-02|722C-G-G2|08/07/2016|03:38|08/07/2016|08:08||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|48|6||K|07/07/2016|20:37|07/07/2016|16:37|07/07/2016|16:37||07/07/2016|07:30|0807||S1|
81|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1898|2016070801|07/07/2016|20:37|08/07/2016|03:38|PG2|02|GB02|04|||||||||||||PG2-02|722C-G-G2|08/07/2016|03:38|08/07/2016|08:08||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|56|7||L|07/07/2016|20:37|07/07/2016|16:37|07/07/2016|16:37||07/07/2016|07:30|0807||S1|
82|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1898|2016070801|07/07/2016|20:37|08/07/2016|03:38|PG2|02|GB02|04|||||||||||||PG2-02|722C-G-G2|08/07/2016|03:38|08/07/2016|08:08||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||L|07/07/2016|20:37|07/07/2016|16:37|07/07/2016|16:37||07/07/2016|07:30|0807||S1|
83|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2658|2016070801|07/07/2016|20:55|08/07/2016|00:55|PPA1|01|CB09|05|||||||||||||PPA1-01|722F-P-P1|08/07/2016|00:55|08/07/2016|07:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|07/07/2016|20:55|07/07/2016|14:55|07/07/2016|14:55||07/07/2016|07:30|0807|||
84|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2658|2016070801|07/07/2016|20:55|08/07/2016|00:55|PPA1|01|CB09|05|||||||||||||PPA1-01|722F-P-P1|08/07/2016|00:55|08/07/2016|07:30||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|07/07/2016|20:55|07/07/2016|14:55|07/07/2016|14:55||07/07/2016|07:30|0807|||
85|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4876|2016070801|08/07/2016|00:05|08/07/2016|01:40|PSA|01|SB06|04|||||||||||||PSA-01|722B-S-S1|08/07/2016|01:40|08/07/2016|07:30||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|96|6|||08/07/2016|00:05|07/07/2016|19:55|07/07/2016|19:55||07/07/2016|07:30|0807|||
86|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4876|2016070801|08/07/2016|00:05|08/07/2016|01:40|PSA|01|SB06|04|||||||||||||PSA-01|722B-S-S1|08/07/2016|01:40|08/07/2016|07:30||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|16|1|||08/07/2016|00:05|07/07/2016|19:55|07/07/2016|19:55||07/07/2016|07:30|0807|||
87|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4876|2016070801|08/07/2016|00:05|08/07/2016|01:40|PSA|01|SB06|04|||||||||||||PSA-01|722B-S-S1|08/07/2016|01:40|08/07/2016|07:30||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|16|1|||08/07/2016|00:05|07/07/2016|19:55|07/07/2016|19:55||07/07/2016|07:30|0807|||
88|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1899|2016070802|07/07/2016|20:37|08/07/2016|03:38|PG2|04|GB02|04|||||||||||||PG2-04|722C-G-G2|08/07/2016|03:38|08/07/2016|09:25||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|48|6||K|07/07/2016|20:37|07/07/2016|16:37|07/07/2016|16:37||07/07/2016|07:30|0807||S1|
89|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1899|2016070802|07/07/2016|20:37|08/07/2016|03:38|PG2|04|GB02|04|||||||||||||PG2-04|722C-G-G2|08/07/2016|03:38|08/07/2016|09:25||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|40|5||K|07/07/2016|20:37|07/07/2016|16:37|07/07/2016|16:37||07/07/2016|07:30|0807||S1|
90|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1899|2016070802|07/07/2016|20:37|08/07/2016|03:38|PG2|04|GB02|04|||||||||||||PG2-04|722C-G-G2|08/07/2016|03:38|08/07/2016|09:25||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|48|6||L|07/07/2016|20:37|07/07/2016|16:37|07/07/2016|16:37||07/07/2016|07:30|0807||S1|
91|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1899|2016070802|07/07/2016|20:37|08/07/2016|03:38|PG2|04|GB02|04|||||||||||||PG2-04|722C-G-G2|08/07/2016|03:38|08/07/2016|09:25||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|56|7||L|07/07/2016|20:37|07/07/2016|16:37|07/07/2016|16:37||07/07/2016|07:30|0807||S1|
92|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2659|2016070802|07/07/2016|20:55|08/07/2016|00:55|PPA1|03|CB09|05|||||||||||||PPA1-03|722F-P-P1|08/07/2016|00:55|08/07/2016|08:27||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|07/07/2016|20:55|07/07/2016|14:55|07/07/2016|14:55||07/07/2016|07:30|0807|||
93|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2659|2016070802|07/07/2016|20:55|08/07/2016|00:55|PPA1|03|CB09|05|||||||||||||PPA1-03|722F-P-P1|08/07/2016|00:55|08/07/2016|08:27||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|07/07/2016|20:55|07/07/2016|14:55|07/07/2016|14:55||07/07/2016|07:30|0807|||
94|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4877|2016070802|08/07/2016|00:05|08/07/2016|01:40|PSA|03|SB06|04|||||||||||||PSA-03|722B-S-S1|08/07/2016|01:40|08/07/2016|08:27||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|64|4|||08/07/2016|00:05|07/07/2016|19:55|07/07/2016|19:55||07/07/2016|07:30|0807|||
95|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4877|2016070802|08/07/2016|00:05|08/07/2016|01:40|PSA|03|SB06|04|||||||||||||PSA-03|722B-S-S1|08/07/2016|01:40|08/07/2016|08:27||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|32|2|||08/07/2016|00:05|07/07/2016|19:55|07/07/2016|19:55||07/07/2016|07:30|0807|||
96|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4877|2016070802|08/07/2016|00:05|08/07/2016|01:40|PSA|03|SB06|04|||||||||||||PSA-03|722B-S-S1|08/07/2016|01:40|08/07/2016|08:27||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|32|2|||08/07/2016|00:05|07/07/2016|19:55|07/07/2016|19:55||07/07/2016|07:30|0807|||
97|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1900|2016070803|07/07/2016|20:37|08/07/2016|03:38|PG2|06|GB02|04|||||||||||||PG2-06|722C-G-G2|08/07/2016|03:38|08/07/2016|10:51||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|40|5||K|07/07/2016|20:37|07/07/2016|16:37|07/07/2016|16:37||07/07/2016|07:30|0807||S1|
98|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1900|2016070803|07/07/2016|20:37|08/07/2016|03:38|PG2|06|GB02|04|||||||||||||PG2-06|722C-G-G2|08/07/2016|03:38|08/07/2016|10:51||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|40|5||K|07/07/2016|20:37|07/07/2016|16:37|07/07/2016|16:37||07/07/2016|07:30|0807||S1|
99|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1900|2016070803|07/07/2016|20:37|08/07/2016|03:38|PG2|06|GB02|04|||||||||||||PG2-06|722C-G-G2|08/07/2016|03:38|08/07/2016|10:51||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|56|7||L|07/07/2016|20:37|07/07/2016|16:37|07/07/2016|16:37||07/07/2016|07:30|0807||S1|
100|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1900|2016070803|07/07/2016|20:37|08/07/2016|03:38|PG2|06|GB02|04|||||||||||||PG2-06|722C-G-G2|08/07/2016|03:38|08/07/2016|10:51||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|56|7||L|07/07/2016|20:37|07/07/2016|16:37|07/07/2016|16:37||07/07/2016|07:30|0807||S1|
101|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2660|2016070803|07/07/2016|20:55|08/07/2016|00:55|PPA1|05|CB09|05|||||||||||||PPA1-05|722F-P-P1|08/07/2016|00:55|08/07/2016|09:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|32|2||3|07/07/2016|20:55|07/07/2016|14:55|07/07/2016|14:55||07/07/2016|07:30|0807|||
102|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2660|2016070803|07/07/2016|20:55|08/07/2016|00:55|PPA1|05|CB09|05|||||||||||||PPA1-05|722F-P-P1|08/07/2016|00:55|08/07/2016|09:25||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|07/07/2016|20:55|07/07/2016|14:55|07/07/2016|14:55||07/07/2016|07:30|0807|||
103|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4878|2016070803|08/07/2016|00:05|08/07/2016|01:40|PSA|05|SB06|04|||||||||||||PSA-05|722B-S-S1|08/07/2016|01:40|08/07/2016|09:25||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|96|6|||08/07/2016|00:05|07/07/2016|19:55|07/07/2016|19:55||07/07/2016|07:30|0807|||
104|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4878|2016070803|08/07/2016|00:05|08/07/2016|01:40|PSA|05|SB06|04|||||||||||||PSA-05|722B-S-S1|08/07/2016|01:40|08/07/2016|09:25||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|16|1|||08/07/2016|00:05|07/07/2016|19:55|07/07/2016|19:55||07/07/2016|07:30|0807|||
105|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4878|2016070803|08/07/2016|00:05|08/07/2016|01:40|PSA|05|SB06|04|||||||||||||PSA-05|722B-S-S1|08/07/2016|01:40|08/07/2016|09:25||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|16|1|||08/07/2016|00:05|07/07/2016|19:55|07/07/2016|19:55||07/07/2016|07:30|0807|||
106|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2661|2016070804|07/07/2016|20:55|08/07/2016|00:55|PPA1|07|CB09|05|||||||||||||PPA1-07|722F-P-P1|08/07/2016|00:55|08/07/2016|10:32||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|07/07/2016|20:55|07/07/2016|14:55|07/07/2016|14:55||07/07/2016|07:30|0807|||
107|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2661|2016070804|07/07/2016|20:55|08/07/2016|00:55|PPA1|07|CB09|05|||||||||||||PPA1-07|722F-P-P1|08/07/2016|00:55|08/07/2016|10:32||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|07/07/2016|20:55|07/07/2016|14:55|07/07/2016|14:55||07/07/2016|07:30|0807|||
108|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1901|2016070805|07/07/2016|20:37|08/07/2016|03:38|PG2|10|GB02|04|||||||||||||PG2-10|722C-G-G2|08/07/2016|03:38|08/07/2016|14:25||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|40|5||K|07/07/2016|20:37|07/07/2016|16:37|07/07/2016|16:37||07/07/2016|07:30|0807||S1|
109|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1901|2016070805|07/07/2016|20:37|08/07/2016|03:38|PG2|10|GB02|04|||||||||||||PG2-10|722C-G-G2|08/07/2016|03:38|08/07/2016|14:25||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|48|6||K|07/07/2016|20:37|07/07/2016|16:37|07/07/2016|16:37||07/07/2016|07:30|0807||S1|
110|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1901|2016070805|07/07/2016|20:37|08/07/2016|03:38|PG2|10|GB02|04|||||||||||||PG2-10|722C-G-G2|08/07/2016|03:38|08/07/2016|14:25||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|48|6||L|07/07/2016|20:37|07/07/2016|16:37|07/07/2016|16:37||07/07/2016|07:30|0807||S1|
111|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1901|2016070805|07/07/2016|20:37|08/07/2016|03:38|PG2|10|GB02|04|||||||||||||PG2-10|722C-G-G2|08/07/2016|03:38|08/07/2016|14:25||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|56|7||L|07/07/2016|20:37|07/07/2016|16:37|07/07/2016|16:37||07/07/2016|07:30|0807||S1|
112|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2662|2016070805|07/07/2016|20:55|08/07/2016|00:55|PPA1|09|CB09|05|||||||||||||PPA1-09|722F-P-P1|08/07/2016|00:55|08/07/2016|12:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|07/07/2016|20:55|07/07/2016|14:55|07/07/2016|14:55||07/07/2016|07:30|0807|||
113|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2662|2016070805|07/07/2016|20:55|08/07/2016|00:55|PPA1|09|CB09|05|||||||||||||PPA1-09|722F-P-P1|08/07/2016|00:55|08/07/2016|12:30||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|32|2||3|07/07/2016|20:55|07/07/2016|14:55|07/07/2016|14:55||07/07/2016|07:30|0807|||
114|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1902|2016070806|07/07/2016|20:37|08/07/2016|03:38|PG2|12|GB02|04|||||||||||||PG2-12|722C-G-G2|08/07/2016|03:38|08/07/2016|15:51||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|48|6||K|07/07/2016|20:37|07/07/2016|16:37|07/07/2016|16:37||07/07/2016|07:30|0807||S1|
115|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1902|2016070806|07/07/2016|20:37|08/07/2016|03:38|PG2|12|GB02|04|||||||||||||PG2-12|722C-G-G2|08/07/2016|03:38|08/07/2016|15:51||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|40|5||K|07/07/2016|20:37|07/07/2016|16:37|07/07/2016|16:37||07/07/2016|07:30|0807||S1|
116|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1902|2016070806|07/07/2016|20:37|08/07/2016|03:38|PG2|12|GB02|04|||||||||||||PG2-12|722C-G-G2|08/07/2016|03:38|08/07/2016|15:51||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|56|7||L|07/07/2016|20:37|07/07/2016|16:37|07/07/2016|16:37||07/07/2016|07:30|0807||S1|
117|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1902|2016070806|07/07/2016|20:37|08/07/2016|03:38|PG2|12|GB02|04|||||||||||||PG2-12|722C-G-G2|08/07/2016|03:38|08/07/2016|15:51||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||L|07/07/2016|20:37|07/07/2016|16:37|07/07/2016|16:37||07/07/2016|07:30|0807||S1|
