59|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1974|2016071512|15/07/2016|10:00|15/07/2016|15:40|PG2|24|GB02|02|||||||||||||PG2-24|722C-G-G2|15/07/2016|15:40|16/07/2016|03:51||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|56|7||L|15/07/2016|10:00|15/07/2016|06:00|15/07/2016|06:00||14/07/2016|07:30|1507||S1|
60|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1974|2016071512|15/07/2016|10:00|15/07/2016|15:40|PG2|24|GB02|02|||||||||||||PG2-24|722C-G-G2|15/07/2016|15:40|16/07/2016|03:51||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||L|15/07/2016|10:00|15/07/2016|06:00|15/07/2016|06:00||14/07/2016|07:30|1507||S1|
61|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1974|2016071512|15/07/2016|10:00|15/07/2016|15:40|PG2|24|GB02|02|||||||||||||PG2-24|722C-G-G2|15/07/2016|15:40|16/07/2016|03:51||5|86160-0K270-00|SPEAKER ASSY  RADIO|1A87|..SX -  26|30|120|4||J|15/07/2016|10:00|15/07/2016|06:00|15/07/2016|06:00||14/07/2016|07:30|1507||S1|
62|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2765|2016071512|15/07/2016|09:00|15/07/2016|12:30|PPA1|23|CB09|02|||||||||||||PPA1-23|722F-P-P1|15/07/2016|12:30|15/07/2016|22:32||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|15/07/2016|09:00|15/07/2016|03:00|15/07/2016|03:00||14/07/2016|07:30|1507|||
63|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2765|2016071512|15/07/2016|09:00|15/07/2016|12:30|PPA1|23|CB09|02|||||||||||||PPA1-23|722F-P-P1|15/07/2016|12:30|15/07/2016|22:32||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|15/07/2016|09:00|15/07/2016|03:00|15/07/2016|03:00||14/07/2016|07:30|1507|||
64|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4983|2016071512|15/07/2016|17:25|15/07/2016|20:10|PSA|23|SB06|03|||||||||||||PSA-23|722B-S-S1|15/07/2016|20:10|15/07/2016|22:32||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|128|8|||15/07/2016|17:25|15/07/2016|13:15|15/07/2016|13:15||15/07/2016|07:30|1507|||
65|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4983|2016071512|15/07/2016|17:25|15/07/2016|20:10|PSA|23|SB06|03|||||||||||||PSA-23|722B-S-S1|15/07/2016|20:10|15/07/2016|22:32||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|32|2|||15/07/2016|17:25|15/07/2016|13:15|15/07/2016|13:15||15/07/2016|07:30|1507|||
66|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4983|2016071512|15/07/2016|17:25|15/07/2016|20:10|PSA|23|SB06|03|||||||||||||PSA-23|722B-S-S1|15/07/2016|20:10|15/07/2016|22:32||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|32|2|||15/07/2016|17:25|15/07/2016|13:15|15/07/2016|13:15||15/07/2016|07:30|1507|||
67|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2766|2016071513|15/07/2016|09:00|15/07/2016|12:30|PPA1|25|CB09|02|||||||||||||PPA1-25|722F-P-P1|15/07/2016|12:30|16/07/2016|00:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|32|2||3|15/07/2016|09:00|15/07/2016|03:00|15/07/2016|03:00||14/07/2016|07:30|1507|||
68|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2766|2016071513|15/07/2016|09:00|15/07/2016|12:30|PPA1|25|CB09|02|||||||||||||PPA1-25|722F-P-P1|15/07/2016|12:30|16/07/2016|00:30||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|15/07/2016|09:00|15/07/2016|03:00|15/07/2016|03:00||14/07/2016|07:30|1507|||
69|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4984|2016071513|15/07/2016|17:25|15/07/2016|20:10|PSA|25|SB06|03|||||||||||||PSA-25|722B-S-S1|15/07/2016|20:10|16/07/2016|00:30||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|32|2|||15/07/2016|17:25|15/07/2016|13:15|15/07/2016|13:15||15/07/2016|07:30|1507|||
70|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4984|2016071513|15/07/2016|17:25|15/07/2016|20:10|PSA|25|SB06|03|||||||||||||PSA-25|722B-S-S1|15/07/2016|20:10|16/07/2016|00:30||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|16|1|||15/07/2016|17:25|15/07/2016|13:15|15/07/2016|13:15||15/07/2016|07:30|1507|||
71|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4984|2016071513|15/07/2016|17:25|15/07/2016|20:10|PSA|25|SB06|03|||||||||||||PSA-25|722B-S-S1|15/07/2016|20:10|16/07/2016|00:30||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|16|1|||15/07/2016|17:25|15/07/2016|13:15|15/07/2016|13:15||15/07/2016|07:30|1507|||
72|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2767|2016071514|15/07/2016|09:00|15/07/2016|12:30|PPA1|27|CB09|02|||||||||||||PPA1-27|722F-P-P1|15/07/2016|12:30|16/07/2016|01:27||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|15/07/2016|09:00|15/07/2016|03:00|15/07/2016|03:00||14/07/2016|07:30|1507|||
73|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2767|2016071514|15/07/2016|09:00|15/07/2016|12:30|PPA1|27|CB09|02|||||||||||||PPA1-27|722F-P-P1|15/07/2016|12:30|16/07/2016|01:27||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|32|2||3|15/07/2016|09:00|15/07/2016|03:00|15/07/2016|03:00||14/07/2016|07:30|1507|||
74|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4985|2016071514|15/07/2016|17:25|15/07/2016|20:10|PSA|27|SB06|03|||||||||||||PSA-27|722B-S-S1|15/07/2016|20:10|16/07/2016|01:27||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|128|8|||15/07/2016|17:25|15/07/2016|13:15|15/07/2016|13:15||15/07/2016|07:30|1507|||
75|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4985|2016071514|15/07/2016|17:25|15/07/2016|20:10|PSA|27|SB06|03|||||||||||||PSA-27|722B-S-S1|15/07/2016|20:10|16/07/2016|01:27||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|32|2|||15/07/2016|17:25|15/07/2016|13:15|15/07/2016|13:15||15/07/2016|07:30|1507|||
76|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4985|2016071514|15/07/2016|17:25|15/07/2016|20:10|PSA|27|SB06|03|||||||||||||PSA-27|722B-S-S1|15/07/2016|20:10|16/07/2016|01:27||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|32|2|||15/07/2016|17:25|15/07/2016|13:15|15/07/2016|13:15||15/07/2016|07:30|1507|||
77|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2768|2016071515|15/07/2016|20:55|16/07/2016|00:55|PPA1|29|CB09|05|||||||||||||PPA1-29|722F-P-P1|16/07/2016|00:55|16/07/2016|02:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|32|2||3|15/07/2016|20:55|15/07/2016|14:55|15/07/2016|14:55||15/07/2016|07:30|1507|||
78|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2768|2016071515|15/07/2016|20:55|16/07/2016|00:55|PPA1|29|CB09|05|||||||||||||PPA1-29|722F-P-P1|16/07/2016|00:55|16/07/2016|02:25||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|15/07/2016|20:55|15/07/2016|14:55|15/07/2016|14:55||15/07/2016|07:30|1507|||
79|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4986|2016071515|15/07/2016|17:25|15/07/2016|20:10|PSA|29|SB06|03|||||||||||||PSA-29|722B-S-S1|15/07/2016|20:10|16/07/2016|02:25||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|64|4|||15/07/2016|17:25|15/07/2016|13:15|15/07/2016|13:15||15/07/2016|07:30|1507|||
80|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4986|2016071515|15/07/2016|17:25|15/07/2016|20:10|PSA|29|SB06|03|||||||||||||PSA-29|722B-S-S1|15/07/2016|20:10|16/07/2016|02:25||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|32|2|||15/07/2016|17:25|15/07/2016|13:15|15/07/2016|13:15||15/07/2016|07:30|1507|||
81|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4986|2016071515|15/07/2016|17:25|15/07/2016|20:10|PSA|29|SB06|03|||||||||||||PSA-29|722B-S-S1|15/07/2016|20:10|16/07/2016|02:25||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|32|2|||15/07/2016|17:25|15/07/2016|13:15|15/07/2016|13:15||15/07/2016|07:30|1507|||
82|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2769|2016071516|15/07/2016|20:55|16/07/2016|00:55|PPA1|31|CB09|05|||||||||||||PPA1-31|722F-P-P1|16/07/2016|00:55|16/07/2016|03:32||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|15/07/2016|20:55|15/07/2016|14:55|15/07/2016|14:55||15/07/2016|07:30|1507|||
83|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2769|2016071516|15/07/2016|20:55|16/07/2016|00:55|PPA1|31|CB09|05|||||||||||||PPA1-31|722F-P-P1|16/07/2016|00:55|16/07/2016|03:32||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|15/07/2016|20:55|15/07/2016|14:55|15/07/2016|14:55||15/07/2016|07:30|1507|||
84|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4987|2016071516|16/07/2016|00:05|16/07/2016|01:40|PSA|31|SB06|04|||||||||||||PSA-31|722B-S-S1|16/07/2016|01:40|16/07/2016|03:32||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|96|6|||16/07/2016|00:05|15/07/2016|19:49|15/07/2016|19:49||15/07/2016|07:30|1507|||
85|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4987|2016071516|16/07/2016|00:05|16/07/2016|01:40|PSA|31|SB06|04|||||||||||||PSA-31|722B-S-S1|16/07/2016|01:40|16/07/2016|03:32||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|16|1|||16/07/2016|00:05|15/07/2016|19:49|15/07/2016|19:49||15/07/2016|07:30|1507|||
86|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4987|2016071516|16/07/2016|00:05|16/07/2016|01:40|PSA|31|SB06|04|||||||||||||PSA-31|722B-S-S1|16/07/2016|01:40|16/07/2016|03:32||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|16|1|||16/07/2016|00:05|15/07/2016|19:49|15/07/2016|19:49||15/07/2016|07:30|1507|||
87|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLBBNA0070|2016072001|16/07/2016|02:55|16/07/2016|05:15|PSF|03|EB01|04|||||||||||||PSF-03|722E-B-PK|16/07/2016|05:15|20/07/2016|08:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|M2-12-A1|10|120|12||U|16/07/2016|02:55|15/07/2016|18:59|15/07/2016|18:59||15/07/2016|07:30|2007|||
88|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2770|2016072001|15/07/2016|20:55|16/07/2016|00:55|PPA1|01|CB09|05|||||||||||||PPA1-01|722F-P-P1|16/07/2016|00:55|20/07/2016|07:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|15/07/2016|20:55|15/07/2016|14:55|15/07/2016|14:55||15/07/2016|07:30|2007|||
89|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2770|2016072001|15/07/2016|20:55|16/07/2016|00:55|PPA1|01|CB09|05|||||||||||||PPA1-01|722F-P-P1|16/07/2016|00:55|20/07/2016|07:30||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|15/07/2016|20:55|15/07/2016|14:55|15/07/2016|14:55||15/07/2016|07:30|2007|||
90|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4988|2016072001|16/07/2016|00:05|16/07/2016|01:40|PSA|01|SB06|04|||||||||||||PSA-01|722B-S-S1|16/07/2016|01:40|20/07/2016|07:30||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|64|4|||16/07/2016|00:05|15/07/2016|19:49|15/07/2016|19:49||15/07/2016|07:30|2007|||
91|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4988|2016072001|16/07/2016|00:05|16/07/2016|01:40|PSA|01|SB06|04|||||||||||||PSA-01|722B-S-S1|16/07/2016|01:40|20/07/2016|07:30||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|32|2|||16/07/2016|00:05|15/07/2016|19:49|15/07/2016|19:49||15/07/2016|07:30|2007|||
92|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4988|2016072001|16/07/2016|00:05|16/07/2016|01:40|PSA|01|SB06|04|||||||||||||PSA-01|722B-S-S1|16/07/2016|01:40|20/07/2016|07:30||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|32|2|||16/07/2016|00:05|15/07/2016|19:49|15/07/2016|19:49||15/07/2016|07:30|2007|||
93|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1975|2016072002|15/07/2016|20:36|16/07/2016|03:40|PG2|04|GB02|04|||||||||||||PG2-04|722C-G-G2|16/07/2016|03:40|20/07/2016|09:25||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|40|5||K|15/07/2016|20:36|15/07/2016|16:36|15/07/2016|16:36||15/07/2016|07:30|2007||S1|
94|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1975|2016072002|15/07/2016|20:36|16/07/2016|03:40|PG2|04|GB02|04|||||||||||||PG2-04|722C-G-G2|16/07/2016|03:40|20/07/2016|09:25||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|40|5||K|15/07/2016|20:36|15/07/2016|16:36|15/07/2016|16:36||15/07/2016|07:30|2007||S1|
95|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1975|2016072002|15/07/2016|20:36|16/07/2016|03:40|PG2|04|GB02|04|||||||||||||PG2-04|722C-G-G2|16/07/2016|03:40|20/07/2016|09:25||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|56|7||L|15/07/2016|20:36|15/07/2016|16:36|15/07/2016|16:36||15/07/2016|07:30|2007||S1|
96|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1975|2016072002|15/07/2016|20:36|16/07/2016|03:40|PG2|04|GB02|04|||||||||||||PG2-04|722C-G-G2|16/07/2016|03:40|20/07/2016|09:25||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|56|7||L|15/07/2016|20:36|15/07/2016|16:36|15/07/2016|16:36||15/07/2016|07:30|2007||S1|
97|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2771|2016072002|15/07/2016|20:55|16/07/2016|00:55|PPA1|03|CB09|05|||||||||||||PPA1-03|722F-P-P1|16/07/2016|00:55|20/07/2016|08:27||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|32|2||3|15/07/2016|20:55|15/07/2016|14:55|15/07/2016|14:55||15/07/2016|07:30|2007|||
98|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2771|2016072002|15/07/2016|20:55|16/07/2016|00:55|PPA1|03|CB09|05|||||||||||||PPA1-03|722F-P-P1|16/07/2016|00:55|20/07/2016|08:27||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|15/07/2016|20:55|15/07/2016|14:55|15/07/2016|14:55||15/07/2016|07:30|2007|||
99|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4989|2016072002|16/07/2016|00:05|16/07/2016|01:40|PSA|03|SB06|04|||||||||||||PSA-03|722B-S-S1|16/07/2016|01:40|20/07/2016|08:27||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|96|6|||16/07/2016|00:05|15/07/2016|19:49|15/07/2016|19:49||15/07/2016|07:30|2007|||
100|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4989|2016072002|16/07/2016|00:05|16/07/2016|01:40|PSA|03|SB06|04|||||||||||||PSA-03|722B-S-S1|16/07/2016|01:40|20/07/2016|08:27||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|16|1|||16/07/2016|00:05|15/07/2016|19:49|15/07/2016|19:49||15/07/2016|07:30|2007|||
101|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4989|2016072002|16/07/2016|00:05|16/07/2016|01:40|PSA|03|SB06|04|||||||||||||PSA-03|722B-S-S1|16/07/2016|01:40|20/07/2016|08:27||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|16|1|||16/07/2016|00:05|15/07/2016|19:49|15/07/2016|19:49||15/07/2016|07:30|2007|||
102|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1976|2016072003|15/07/2016|20:36|16/07/2016|03:40|PG2|06|GB02|04|||||||||||||PG2-06|722C-G-G2|16/07/2016|03:40|20/07/2016|10:51||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|48|6||K|15/07/2016|20:36|15/07/2016|16:36|15/07/2016|16:36||15/07/2016|07:30|2007||S1|
103|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1976|2016072003|15/07/2016|20:36|16/07/2016|03:40|PG2|06|GB02|04|||||||||||||PG2-06|722C-G-G2|16/07/2016|03:40|20/07/2016|10:51||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|48|6||K|15/07/2016|20:36|15/07/2016|16:36|15/07/2016|16:36||15/07/2016|07:30|2007||S1|
104|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1976|2016072003|15/07/2016|20:36|16/07/2016|03:40|PG2|06|GB02|04|||||||||||||PG2-06|722C-G-G2|16/07/2016|03:40|20/07/2016|10:51||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|48|6||L|15/07/2016|20:36|15/07/2016|16:36|15/07/2016|16:36||15/07/2016|07:30|2007||S1|
105|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1976|2016072003|15/07/2016|20:36|16/07/2016|03:40|PG2|06|GB02|04|||||||||||||PG2-06|722C-G-G2|16/07/2016|03:40|20/07/2016|10:51||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||L|15/07/2016|20:36|15/07/2016|16:36|15/07/2016|16:36||15/07/2016|07:30|2007||S1|
106|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2772|2016072003|15/07/2016|20:55|16/07/2016|00:55|PPA1|05|CB09|05|||||||||||||PPA1-05|722F-P-P1|16/07/2016|00:55|20/07/2016|09:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|15/07/2016|20:55|15/07/2016|14:55|15/07/2016|14:55||15/07/2016|07:30|2007|||
107|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2772|2016072003|15/07/2016|20:55|16/07/2016|00:55|PPA1|05|CB09|05|||||||||||||PPA1-05|722F-P-P1|16/07/2016|00:55|20/07/2016|09:25||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|32|2||3|15/07/2016|20:55|15/07/2016|14:55|15/07/2016|14:55||15/07/2016|07:30|2007|||
108|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4990|2016072003|16/07/2016|00:05|16/07/2016|01:40|PSA|05|SB06|04|||||||||||||PSA-05|722B-S-S1|16/07/2016|01:40|20/07/2016|09:25||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|64|4|||16/07/2016|00:05|15/07/2016|19:49|15/07/2016|19:49||15/07/2016|07:30|2007|||
109|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4990|2016072003|16/07/2016|00:05|16/07/2016|01:40|PSA|05|SB06|04|||||||||||||PSA-05|722B-S-S1|16/07/2016|01:40|20/07/2016|09:25||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|32|2|||16/07/2016|00:05|15/07/2016|19:49|15/07/2016|19:49||15/07/2016|07:30|2007|||
110|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4990|2016072003|16/07/2016|00:05|16/07/2016|01:40|PSA|05|SB06|04|||||||||||||PSA-05|722B-S-S1|16/07/2016|01:40|20/07/2016|09:25||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|32|2|||16/07/2016|00:05|15/07/2016|19:49|15/07/2016|19:49||15/07/2016|07:30|2007|||
111|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1977|2016072004|15/07/2016|20:36|16/07/2016|03:40|PG2|08|GB02|04|||||||||||||PG2-08|722C-G-G2|16/07/2016|03:40|20/07/2016|13:08||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|40|5||K|15/07/2016|20:36|15/07/2016|16:36|15/07/2016|16:36||15/07/2016|07:30|2007||S1|
112|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1977|2016072004|15/07/2016|20:36|16/07/2016|03:40|PG2|08|GB02|04|||||||||||||PG2-08|722C-G-G2|16/07/2016|03:40|20/07/2016|13:08||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|40|5||K|15/07/2016|20:36|15/07/2016|16:36|15/07/2016|16:36||15/07/2016|07:30|2007||S1|
113|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1977|2016072004|15/07/2016|20:36|16/07/2016|03:40|PG2|08|GB02|04|||||||||||||PG2-08|722C-G-G2|16/07/2016|03:40|20/07/2016|13:08||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|56|7||L|15/07/2016|20:36|15/07/2016|16:36|15/07/2016|16:36||15/07/2016|07:30|2007||S1|
114|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1977|2016072004|15/07/2016|20:36|16/07/2016|03:40|PG2|08|GB02|04|||||||||||||PG2-08|722C-G-G2|16/07/2016|03:40|20/07/2016|13:08||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|56|7||L|15/07/2016|20:36|15/07/2016|16:36|15/07/2016|16:36||15/07/2016|07:30|2007||S1|
115|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2773|2016072004|15/07/2016|20:55|16/07/2016|00:55|PPA1|07|CB09|05|||||||||||||PPA1-07|722F-P-P1|16/07/2016|00:55|20/07/2016|10:32||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|32|2||3|15/07/2016|20:55|15/07/2016|14:55|15/07/2016|14:55||15/07/2016|07:30|2007|||
116|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2773|2016072004|15/07/2016|20:55|16/07/2016|00:55|PPA1|07|CB09|05|||||||||||||PPA1-07|722F-P-P1|16/07/2016|00:55|20/07/2016|10:32||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|15/07/2016|20:55|15/07/2016|14:55|15/07/2016|14:55||15/07/2016|07:30|2007|||
