12|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA0608|2018051101|08/05/2018|00:00|11/05/2018|07:30|-|-||||||||||||||||||||||8|PZ071-00A43-TH|RECEIVER ASSY, RADIO|FT43||2|14|7|||11/05/2018|07:30|10/05/2018|17:00|10/05/2018|17:00||08/05/2018|17:01|||||
13|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1159|2018051101|08/05/2018|00:00|11/05/2018|13:00|-|-||||||||||||||||||||||1|PC600-0D01C-00|RECEIVER ASSY, RADIO|FT1C||2|10|5|||11/05/2018|13:00|10/05/2018|17:00|10/05/2018|17:00||08/05/2018|17:01|||||
14|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1159|2018051101|08/05/2018|00:00|11/05/2018|13:00|-|-||||||||||||||||||||||2|PC600-0K025-00|RECEIVER ASSY, RADIO|FT25||2|10|5|||11/05/2018|13:00|10/05/2018|17:00|10/05/2018|17:00||08/05/2018|17:01|||||
15|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1159|2018051101|08/05/2018|00:00|11/05/2018|13:00|-|-||||||||||||||||||||||3|PC600-0K027-00|RECEIVER ASSY, RADIO&DISPLAY|FT27||2|10|5|||11/05/2018|13:00|10/05/2018|17:00|10/05/2018|17:00||08/05/2018|17:01|||||
16|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1159|2018051101|08/05/2018|00:00|11/05/2018|13:00|-|-||||||||||||||||||||||4|PZ071-00A43-TH|RECEIVER ASSY, RADIO|FTTA||1|10|10|||11/05/2018|13:00|10/05/2018|17:00|10/05/2018|17:00||08/05/2018|17:01|||||
17|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA0636|2018051101|08/05/2018|00:00|11/05/2018|13:30|-|-||||||||||||||||||||||1|PC600-0D01C-00|RECEIVER ASSY, RADIO|FT01||1|10|10|||11/05/2018|13:30|10/05/2018|17:00|10/05/2018|17:00||08/05/2018|17:01|||||
18|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA0636|2018051101|08/05/2018|00:00|11/05/2018|13:30|-|-||||||||||||||||||||||2|PC600-0D01R-T2|WIRING SUB-ASSY,RADIO Q|FT78||2|2|1|||11/05/2018|13:30|10/05/2018|17:00|10/05/2018|17:00||08/05/2018|17:01|||||
19|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA0609|2018051201|09/05/2018|00:00|12/05/2018|07:30|-|-||||||||||||||||||||||1|PC600-00020-T2|WIRING SUB-ASSY,RADIO F|FT20||2|6|3|||12/05/2018|07:30|11/05/2018|17:00|11/05/2018|17:00||09/05/2018|17:01|||||
20|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA0609|2018051201|09/05/2018|00:00|12/05/2018|07:30|-|-||||||||||||||||||||||2|PC600-0D01C-00|RECEIVER ASSY, RADIO|FT01||2|20|10|||12/05/2018|07:30|11/05/2018|17:00|11/05/2018|17:00||09/05/2018|17:01|||||
21|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA0609|2018051201|09/05/2018|00:00|12/05/2018|07:30|-|-||||||||||||||||||||||3|PC600-0K025-00|RECEIVER ASSY, RADIO|FT25||2|6|3|||12/05/2018|07:30|11/05/2018|17:00|11/05/2018|17:00||09/05/2018|17:01|||||
22|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA0609|2018051201|09/05/2018|00:00|12/05/2018|07:30|-|-||||||||||||||||||||||4|PC600-0K027-00|RECEIVER ASSY, RADIO&DISPLAY|FT27||2|6|3|||12/05/2018|07:30|11/05/2018|17:00|11/05/2018|17:00||09/05/2018|17:01|||||
23|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA0609|2018051201|09/05/2018|00:00|12/05/2018|07:30|-|-||||||||||||||||||||||5|PZ071-00A43-TH|RECEIVER ASSY, RADIO|FT43||2|6|3|||12/05/2018|07:30|11/05/2018|17:00|11/05/2018|17:00||09/05/2018|17:01|||||
24|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA0637|2018051201|09/05/2018|00:00|12/05/2018|13:30|-|-||||||||||||||||||||||1|PC600-0D01C-00|RECEIVER ASSY, RADIO|FT01||1|10|10|||12/05/2018|13:30|11/05/2018|17:00|11/05/2018|17:00||09/05/2018|17:01|||||
