59|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3502|2016042102|21/04/2016|02:20|21/04/2016|09:50|PSA|11|SD10|01|||||||||||||PSA-11|722B-S-S1|21/04/2016|09:50|21/04/2016|13:27||6|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|C    - 08.|4|8|2||7|21/04/2016|02:20|20/04/2016|22:10|20/04/2016|22:10||20/04/2016|07:30|2104|||
60|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3182|2016042103|20/04/2016|19:45|21/04/2016|02:10|PPA1|12|CD16|02|||||||||||||PPA1-12|722F-P-P1|21/04/2016|02:10|21/04/2016|13:21||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|32|8||3|20/04/2016|19:45|20/04/2016|13:45|20/04/2016|13:45||20/04/2016|07:30|2104|||
61|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3182|2016042103|20/04/2016|19:45|21/04/2016|02:10|PPA1|12|CD16|02|||||||||||||PPA1-12|722F-P-P1|21/04/2016|02:10|21/04/2016|13:21||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||3|20/04/2016|19:45|20/04/2016|13:45|20/04/2016|13:45||20/04/2016|07:30|2104|||
62|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3182|2016042103|20/04/2016|19:45|21/04/2016|02:10|PPA1|12|CD16|02|||||||||||||PPA1-12|722F-P-P1|21/04/2016|02:10|21/04/2016|13:21||3|86120-0KA40-00|RECEIVER ASSY  RADIO|H558|A4.SA- R11|4|4|1||3|20/04/2016|19:45|20/04/2016|13:45|20/04/2016|13:45||20/04/2016|07:30|2104|||
63|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3182|2016042103|20/04/2016|19:45|21/04/2016|02:10|PPA1|12|CD16|02|||||||||||||PPA1-12|722F-P-P1|21/04/2016|02:10|21/04/2016|13:21||4|86120-0KD40-00|RECEIVER ASSY  RADIO|H562|A4.SA- R11|4|4|1||3|20/04/2016|19:45|20/04/2016|13:45|20/04/2016|13:45||20/04/2016|07:30|2104|||
64|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3182|2016042103|20/04/2016|19:45|21/04/2016|02:10|PPA1|12|CD16|02|||||||||||||PPA1-12|722F-P-P1|21/04/2016|02:10|21/04/2016|13:21||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1||3|20/04/2016|19:45|20/04/2016|13:45|20/04/2016|13:45||20/04/2016|07:30|2104|||
65|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3503|2016042103|21/04/2016|02:20|21/04/2016|09:50|PSA|19|SD10|01|||||||||||||PSA-19|722B-S-S1|21/04/2016|09:50|21/04/2016|20:27||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|16|4||7|21/04/2016|02:20|20/04/2016|22:10|20/04/2016|22:10||20/04/2016|07:30|2104|||
66|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3503|2016042103|21/04/2016|02:20|21/04/2016|09:50|PSA|19|SD10|01|||||||||||||PSA-19|722B-S-S1|21/04/2016|09:50|21/04/2016|20:27||2|86120-0KA40-00|RECEIVER ASSY RADIO|A795|B    - 04.|4|12|3||7|21/04/2016|02:20|20/04/2016|22:10|20/04/2016|22:10||20/04/2016|07:30|2104|||
67|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3503|2016042103|21/04/2016|02:20|21/04/2016|09:50|PSA|19|SD10|01|||||||||||||PSA-19|722B-S-S1|21/04/2016|09:50|21/04/2016|20:27||3|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|B    - 04.|4|4|1||7|21/04/2016|02:20|20/04/2016|22:10|20/04/2016|22:10||20/04/2016|07:30|2104|||
68|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3503|2016042103|21/04/2016|02:20|21/04/2016|09:50|PSA|19|SD10|01|||||||||||||PSA-19|722B-S-S1|21/04/2016|09:50|21/04/2016|20:27||4|86100-0K141-00|RECEIVER ASSY RADIO & NAVIGATION|D594|C    - 08.|4|12|3||7|21/04/2016|02:20|20/04/2016|22:10|20/04/2016|22:10||20/04/2016|07:30|2104|||
69|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3503|2016042103|21/04/2016|02:20|21/04/2016|09:50|PSA|19|SD10|01|||||||||||||PSA-19|722B-S-S1|21/04/2016|09:50|21/04/2016|20:27||5|86120-0KA20-00|RECEIVER ASSY RADIO|A794|C    - 08.|4|16|4||7|21/04/2016|02:20|20/04/2016|22:10|20/04/2016|22:10||20/04/2016|07:30|2104|||
70|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3503|2016042103|21/04/2016|02:20|21/04/2016|09:50|PSA|19|SD10|01|||||||||||||PSA-19|722B-S-S1|21/04/2016|09:50|21/04/2016|20:27||6|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|C    - 08.|4|12|3||7|21/04/2016|02:20|20/04/2016|22:10|20/04/2016|22:10||20/04/2016|07:30|2104|||
71|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3183|2016042104|20/04/2016|19:45|21/04/2016|02:10|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|21/04/2016|02:10|21/04/2016|15:13||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|12|3||3|20/04/2016|19:45|20/04/2016|13:45|20/04/2016|13:45||20/04/2016|07:30|2104|||
72|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3183|2016042104|20/04/2016|19:45|21/04/2016|02:10|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|21/04/2016|02:10|21/04/2016|15:13||2|86120-0KA40-00|RECEIVER ASSY  RADIO|H558|A4.SA- R11|4|4|1||3|20/04/2016|19:45|20/04/2016|13:45|20/04/2016|13:45||20/04/2016|07:30|2104|||
73|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3183|2016042104|20/04/2016|19:45|21/04/2016|02:10|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|21/04/2016|02:10|21/04/2016|15:13||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|20/04/2016|19:45|20/04/2016|13:45|20/04/2016|13:45||20/04/2016|07:30|2104|||
74|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3183|2016042104|20/04/2016|19:45|21/04/2016|02:10|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|21/04/2016|02:10|21/04/2016|15:13||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1||3|20/04/2016|19:45|20/04/2016|13:45|20/04/2016|13:45||20/04/2016|07:30|2104|||
