58|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3218|2016010703|06/01/2016|14:41|07/01/2016|09:50|PSA|19|SD10|01|||||||||||||PSA-19|722B-S-S1|07/01/2016|09:50|07/01/2016|20:27||4|86120-0KA00-00|RECEIVER ASSY RADIO|A792|B    - 08.|4|16|4||7|06/01/2016|14:41|29/12/2015|19:49|29/12/2015|19:49||29/12/2015|07:30|0701|||
59|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3218|2016010703|06/01/2016|14:41|07/01/2016|09:50|PSA|19|SD10|01|||||||||||||PSA-19|722B-S-S1|07/01/2016|09:50|07/01/2016|20:27||5|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|B    - 08.|4|12|3||7|06/01/2016|14:41|29/12/2015|19:49|29/12/2015|19:49||29/12/2015|07:30|0701|||
60|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3218|2016010703|06/01/2016|14:41|07/01/2016|09:50|PSA|19|SD10|01|||||||||||||PSA-19|722B-S-S1|07/01/2016|09:50|07/01/2016|20:27||6|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|B    - 08.|4|12|3||7|06/01/2016|14:41|29/12/2015|19:49|29/12/2015|19:49||29/12/2015|07:30|0701|||
61|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3218|2016010703|06/01/2016|14:41|07/01/2016|09:50|PSA|19|SD10|01|||||||||||||PSA-19|722B-S-S1|07/01/2016|09:50|07/01/2016|20:27||7|86120-0KA20-00|RECEIVER ASSY RADIO|A794|C    - 05.|4|16|4||7|06/01/2016|14:41|29/12/2015|19:49|29/12/2015|19:49||29/12/2015|07:30|0701|||
62|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3218|2016010703|06/01/2016|14:41|07/01/2016|09:50|PSA|19|SD10|01|||||||||||||PSA-19|722B-S-S1|07/01/2016|09:50|07/01/2016|20:27||8|86100-0K141-00|RECEIVER ASSY RADIO & NAVIGATION|D594|C    - 09.|4|20|5||7|06/01/2016|14:41|29/12/2015|19:49|29/12/2015|19:49||29/12/2015|07:30|0701|||
63|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2544|2016010704|29/12/2015|19:45|30/12/2015|02:05|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|30/12/2015|02:05|07/01/2016|15:13||1|86100-0K141-00|RECEIVER ASSY  RADIO & NAVIGATION|I874|A4.SA- R11|4|4|1||3|29/12/2015|19:45|29/12/2015|13:45|29/12/2015|13:45||29/12/2015|07:30|0701|||
64|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2544|2016010704|29/12/2015|19:45|30/12/2015|02:05|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|30/12/2015|02:05|07/01/2016|15:13||2|86100-0K211-00|RECEIVER ASSY  RADIO & NAVIGATION|I875|A4.SA- R11|4|4|1||3|29/12/2015|19:45|29/12/2015|13:45|29/12/2015|13:45||29/12/2015|07:30|0701|||
65|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2544|2016010704|29/12/2015|19:45|30/12/2015|02:05|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|30/12/2015|02:05|07/01/2016|15:13||3|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|20|5||3|29/12/2015|19:45|29/12/2015|13:45|29/12/2015|13:45||29/12/2015|07:30|0701|||
66|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2544|2016010704|29/12/2015|19:45|30/12/2015|02:05|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|30/12/2015|02:05|07/01/2016|15:13||4|86140-0K570-00|RECEIVER ASSY  RADIO & DISPLAY|H713|A4.SA- R11|4|4|1||3|29/12/2015|19:45|29/12/2015|13:45|29/12/2015|13:45||29/12/2015|07:30|0701|||
67|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2544|2016010704|29/12/2015|19:45|30/12/2015|02:05|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|30/12/2015|02:05|07/01/2016|15:13||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|12|3||3|29/12/2015|19:45|29/12/2015|13:45|29/12/2015|13:45||29/12/2015|07:30|0701|||
68|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B2544|2016010704|29/12/2015|19:45|30/12/2015|02:05|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|30/12/2015|02:05|07/01/2016|15:13||6|86140-0KA70-00|RECEIVER ASSY  RADIO & DISPLAY|H704|A4.SA- R11|4|4|1||3|29/12/2015|19:45|29/12/2015|13:45|29/12/2015|13:45||29/12/2015|07:30|0701|||
