11|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA0723|2018100901|05/10/2018|00:00|09/10/2018|12:30|-|-||||||||||||||||||||||3|PC600-0K028-00|RECEIVER ASSY, RADIO|FT28||2|22|11|||09/10/2018|12:30|08/10/2018|17:00|08/10/2018|17:00||05/10/2018|17:01|||||
12|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1274|2018100901|05/10/2018|00:00|09/10/2018|13:00|-|-||||||||||||||||||||||1|PC600-0D00Q-00|RECEIVER ASSY, RADIO&DISPLAY|FT0Q||2|10|5|||09/10/2018|13:00|08/10/2018|17:00|08/10/2018|17:00||05/10/2018|17:02|||||
13|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1274|2018100901|05/10/2018|00:00|09/10/2018|13:00|-|-||||||||||||||||||||||2|PC600-0D01C-00|RECEIVER ASSY, RADIO|FT1C||2|32|16|||09/10/2018|13:00|08/10/2018|17:00|08/10/2018|17:00||05/10/2018|17:02|||||
14|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1274|2018100901|05/10/2018|00:00|09/10/2018|13:00|-|-||||||||||||||||||||||3|PC600-0K027-00|RECEIVER ASSY, RADIO&DISPLAY|FT27||2|2|1|||09/10/2018|13:00|08/10/2018|17:00|08/10/2018|17:00||05/10/2018|17:02|||||
15|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1274|2018100901|05/10/2018|00:00|09/10/2018|13:00|-|-||||||||||||||||||||||4|PC600-0K028-00|RECEIVER ASSY, RADIO|FT28||2|24|12|||09/10/2018|13:00|08/10/2018|17:00|08/10/2018|17:00||05/10/2018|17:02|||||
16|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA0737|2018100901|04/10/2018|00:00|09/10/2018|12:30|-|-||||||||||||||||||||||1|PC600-0D01C-00|RECEIVER ASSY, RADIO|FT01||2|10|5|||09/10/2018|12:30|08/10/2018|17:00|08/10/2018|17:00||04/10/2018|17:01|||||
17|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA0737|2018100901|04/10/2018|00:00|09/10/2018|12:30|-|-||||||||||||||||||||||2|PC600-0D01R-T2|WIRING SUB-ASSY,RADIO Q|1||30|30|1|||09/10/2018|12:30|08/10/2018|17:00|08/10/2018|17:00||04/10/2018|17:01|||||
18|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA0737|2018100901|04/10/2018|00:00|09/10/2018|12:30|-|-||||||||||||||||||||||3|PC600-0D01W-00|16CY BASIC AVX WITH BT|FT01||2|20|10|||09/10/2018|12:30|08/10/2018|17:00|08/10/2018|17:00||04/10/2018|17:01|||||
19|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA0737|2018100901|04/10/2018|00:00|09/10/2018|12:30|-|-||||||||||||||||||||||4|PC600-0K025-00|RECEIVER ASSY, RADIO|FT77||2|10|5|||09/10/2018|12:30|08/10/2018|17:00|08/10/2018|17:00||04/10/2018|17:01|||||
20|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA0738|2018101001|05/10/2018|00:00|10/10/2018|12:30|-|-||||||||||||||||||||||1|PC600-0D01Q-00|RECEIVER ASSY, 16CY BASIC AVX MEXICO|FTG1||2|40|20|||10/10/2018|12:30|09/10/2018|17:00|09/10/2018|17:00||05/10/2018|17:01|||||
21|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA0738|2018101001|05/10/2018|00:00|10/10/2018|12:30|-|-||||||||||||||||||||||2|PC600-0D01R-T2|WIRING SUB-ASSY,RADIO Q|1||30|30|1|||10/10/2018|12:30|09/10/2018|17:00|09/10/2018|17:00||05/10/2018|17:01|||||
