60|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4810|2016070115|01/07/2016|17:20|01/07/2016|20:10|PSA|29|SB06|03|||||||||||||PSA-29|722B-S-S1|01/07/2016|20:10|02/07/2016|02:25||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|32|2|||01/07/2016|17:20|01/07/2016|13:10|01/07/2016|13:10||01/07/2016|07:30|0107|||
61|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4810|2016070115|01/07/2016|17:20|01/07/2016|20:10|PSA|29|SB06|03|||||||||||||PSA-29|722B-S-S1|01/07/2016|20:10|02/07/2016|02:25||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|32|2|||01/07/2016|17:20|01/07/2016|13:10|01/07/2016|13:10||01/07/2016|07:30|0107|||
62|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2593|2016070116|01/07/2016|09:00|01/07/2016|12:30|PPA1|31|CB09|02|||||||||||||PPA1-31|722F-P-P1|01/07/2016|12:30|02/07/2016|03:32||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|32|2||3|01/07/2016|09:00|01/07/2016|03:00|01/07/2016|03:00||30/06/2016|07:30|0107|||
63|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2593|2016070116|01/07/2016|09:00|01/07/2016|12:30|PPA1|31|CB09|02|||||||||||||PPA1-31|722F-P-P1|01/07/2016|12:30|02/07/2016|03:32||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|01/07/2016|09:00|01/07/2016|03:00|01/07/2016|03:00||30/06/2016|07:30|0107|||
64|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4811|2016070116|02/07/2016|00:05|02/07/2016|01:40|PSA|31|SB06|04|||||||||||||PSA-31|722B-S-S1|02/07/2016|01:40|02/07/2016|03:32||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|32|2|||02/07/2016|00:05|01/07/2016|19:49|01/07/2016|19:49||01/07/2016|07:30|0107|||
65|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4811|2016070116|02/07/2016|00:05|02/07/2016|01:40|PSA|31|SB06|04|||||||||||||PSA-31|722B-S-S1|02/07/2016|01:40|02/07/2016|03:32||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|16|1|||02/07/2016|00:05|01/07/2016|19:49|01/07/2016|19:49||01/07/2016|07:30|0107|||
66|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4811|2016070116|02/07/2016|00:05|02/07/2016|01:40|PSA|31|SB06|04|||||||||||||PSA-31|722B-S-S1|02/07/2016|01:40|02/07/2016|03:32||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|16|1|||02/07/2016|00:05|01/07/2016|19:49|01/07/2016|19:49||01/07/2016|07:30|0107|||
67|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLBBNA0048|2016070401|02/07/2016|02:55|02/07/2016|05:40|PSF|03|EB01|04|||||||||||||PSF-03|722E-B-PK|02/07/2016|05:40|04/07/2016|08:46||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|M2-12-A1|10|80|8||U|02/07/2016|02:55|01/07/2016|18:59|01/07/2016|18:59||01/07/2016|07:30|0407|||
68|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1861|2016070401|01/07/2016|20:37|02/07/2016|03:38|PG2|02|GB02|04|||||||||||||PG2-02|722C-G-G2|02/07/2016|03:38|04/07/2016|08:08||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|48|6||K|01/07/2016|20:37|01/07/2016|16:37|01/07/2016|16:37||01/07/2016|07:30|0407||S1|
69|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1861|2016070401|01/07/2016|20:37|02/07/2016|03:38|PG2|02|GB02|04|||||||||||||PG2-02|722C-G-G2|02/07/2016|03:38|04/07/2016|08:08||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|40|5||K|01/07/2016|20:37|01/07/2016|16:37|01/07/2016|16:37||01/07/2016|07:30|0407||S1|
70|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1861|2016070401|01/07/2016|20:37|02/07/2016|03:38|PG2|02|GB02|04|||||||||||||PG2-02|722C-G-G2|02/07/2016|03:38|04/07/2016|08:08||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|48|6||L|01/07/2016|20:37|01/07/2016|16:37|01/07/2016|16:37||01/07/2016|07:30|0407||S1|
71|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1861|2016070401|01/07/2016|20:37|02/07/2016|03:38|PG2|02|GB02|04|||||||||||||PG2-02|722C-G-G2|02/07/2016|03:38|04/07/2016|08:08||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|56|7||L|01/07/2016|20:37|01/07/2016|16:37|01/07/2016|16:37||01/07/2016|07:30|0407||S1|
72|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2594|2016070401|01/07/2016|17:00|01/07/2016|19:45|PPA1|01|CB09|04|||||||||||||PPA1-01|722F-P-P1|01/07/2016|19:45|04/07/2016|07:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|01/07/2016|17:00|01/07/2016|11:00|01/07/2016|11:00||01/07/2016|07:30|0407|||
73|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2594|2016070401|01/07/2016|17:00|01/07/2016|19:45|PPA1|01|CB09|04|||||||||||||PPA1-01|722F-P-P1|01/07/2016|19:45|04/07/2016|07:30||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|32|2||3|01/07/2016|17:00|01/07/2016|11:00|01/07/2016|11:00||01/07/2016|07:30|0407|||
74|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4812|2016070401|02/07/2016|00:05|02/07/2016|01:40|PSA|01|SB06|04|||||||||||||PSA-01|722B-S-S1|02/07/2016|01:40|04/07/2016|07:30||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|96|6|||02/07/2016|00:05|01/07/2016|19:49|01/07/2016|19:49||01/07/2016|07:30|0407|||
75|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4812|2016070401|02/07/2016|00:05|02/07/2016|01:40|PSA|01|SB06|04|||||||||||||PSA-01|722B-S-S1|02/07/2016|01:40|04/07/2016|07:30||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|16|1|||02/07/2016|00:05|01/07/2016|19:49|01/07/2016|19:49||01/07/2016|07:30|0407|||
76|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4812|2016070401|02/07/2016|00:05|02/07/2016|01:40|PSA|01|SB06|04|||||||||||||PSA-01|722B-S-S1|02/07/2016|01:40|04/07/2016|07:30||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|16|1|||02/07/2016|00:05|01/07/2016|19:49|01/07/2016|19:49||01/07/2016|07:30|0407|||
77|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1862|2016070402|01/07/2016|20:37|02/07/2016|03:38|PG2|04|GB02|04|||||||||||||PG2-04|722C-G-G2|02/07/2016|03:38|04/07/2016|09:25||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|40|5||K|01/07/2016|20:37|01/07/2016|16:37|01/07/2016|16:37||01/07/2016|07:30|0407||S1|
78|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1862|2016070402|01/07/2016|20:37|02/07/2016|03:38|PG2|04|GB02|04|||||||||||||PG2-04|722C-G-G2|02/07/2016|03:38|04/07/2016|09:25||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|48|6||K|01/07/2016|20:37|01/07/2016|16:37|01/07/2016|16:37||01/07/2016|07:30|0407||S1|
79|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1862|2016070402|01/07/2016|20:37|02/07/2016|03:38|PG2|04|GB02|04|||||||||||||PG2-04|722C-G-G2|02/07/2016|03:38|04/07/2016|09:25||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|56|7||L|01/07/2016|20:37|01/07/2016|16:37|01/07/2016|16:37||01/07/2016|07:30|0407||S1|
80|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1862|2016070402|01/07/2016|20:37|02/07/2016|03:38|PG2|04|GB02|04|||||||||||||PG2-04|722C-G-G2|02/07/2016|03:38|04/07/2016|09:25||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||L|01/07/2016|20:37|01/07/2016|16:37|01/07/2016|16:37||01/07/2016|07:30|0407||S1|
81|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2595|2016070402|01/07/2016|20:55|02/07/2016|00:55|PPA1|03|CB09|05|||||||||||||PPA1-03|722F-P-P1|02/07/2016|00:55|04/07/2016|08:27||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|01/07/2016|20:55|01/07/2016|14:55|01/07/2016|14:55||01/07/2016|07:30|0407|||
82|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2595|2016070402|01/07/2016|20:55|02/07/2016|00:55|PPA1|03|CB09|05|||||||||||||PPA1-03|722F-P-P1|02/07/2016|00:55|04/07/2016|08:27||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|01/07/2016|20:55|01/07/2016|14:55|01/07/2016|14:55||01/07/2016|07:30|0407|||
83|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4813|2016070402|02/07/2016|00:05|02/07/2016|01:40|PSA|03|SB06|04|||||||||||||PSA-03|722B-S-S1|02/07/2016|01:40|04/07/2016|08:27||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|32|2|||02/07/2016|00:05|01/07/2016|19:49|01/07/2016|19:49||01/07/2016|07:30|0407|||
84|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4813|2016070402|02/07/2016|00:05|02/07/2016|01:40|PSA|03|SB06|04|||||||||||||PSA-03|722B-S-S1|02/07/2016|01:40|04/07/2016|08:27||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|16|1|||02/07/2016|00:05|01/07/2016|19:49|01/07/2016|19:49||01/07/2016|07:30|0407|||
85|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4813|2016070402|02/07/2016|00:05|02/07/2016|01:40|PSA|03|SB06|04|||||||||||||PSA-03|722B-S-S1|02/07/2016|01:40|04/07/2016|08:27||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|16|1|||02/07/2016|00:05|01/07/2016|19:49|01/07/2016|19:49||01/07/2016|07:30|0407|||
86|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2596|2016070403|01/07/2016|20:55|02/07/2016|00:55|PPA1|05|CB09|05|||||||||||||PPA1-05|722F-P-P1|02/07/2016|00:55|04/07/2016|09:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|32|2||3|01/07/2016|20:55|01/07/2016|14:55|01/07/2016|14:55||01/07/2016|07:30|0407|||
87|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2596|2016070403|01/07/2016|20:55|02/07/2016|00:55|PPA1|05|CB09|05|||||||||||||PPA1-05|722F-P-P1|02/07/2016|00:55|04/07/2016|09:25||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|01/07/2016|20:55|01/07/2016|14:55|01/07/2016|14:55||01/07/2016|07:30|0407|||
88|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4814|2016070403|02/07/2016|00:05|02/07/2016|01:40|PSA|05|SB06|04|||||||||||||PSA-05|722B-S-S1|02/07/2016|01:40|04/07/2016|09:25||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|32|2|||02/07/2016|00:05|01/07/2016|19:49|01/07/2016|19:49||01/07/2016|07:30|0407|||
89|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4814|2016070403|02/07/2016|00:05|02/07/2016|01:40|PSA|05|SB06|04|||||||||||||PSA-05|722B-S-S1|02/07/2016|01:40|04/07/2016|09:25||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|16|1|||02/07/2016|00:05|01/07/2016|19:49|01/07/2016|19:49||01/07/2016|07:30|0407|||
90|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4814|2016070403|02/07/2016|00:05|02/07/2016|01:40|PSA|05|SB06|04|||||||||||||PSA-05|722B-S-S1|02/07/2016|01:40|04/07/2016|09:25||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|16|1|||02/07/2016|00:05|01/07/2016|19:49|01/07/2016|19:49||01/07/2016|07:30|0407|||
91|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1863|2016070404|01/07/2016|20:37|02/07/2016|03:38|PG2|08|GB02|04|||||||||||||PG2-08|722C-G-G2|02/07/2016|03:38|04/07/2016|13:08||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|48|6||K|01/07/2016|20:37|01/07/2016|16:37|01/07/2016|16:37||01/07/2016|07:30|0407||S1|
92|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1863|2016070404|01/07/2016|20:37|02/07/2016|03:38|PG2|08|GB02|04|||||||||||||PG2-08|722C-G-G2|02/07/2016|03:38|04/07/2016|13:08||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|40|5||K|01/07/2016|20:37|01/07/2016|16:37|01/07/2016|16:37||01/07/2016|07:30|0407||S1|
93|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1863|2016070404|01/07/2016|20:37|02/07/2016|03:38|PG2|08|GB02|04|||||||||||||PG2-08|722C-G-G2|02/07/2016|03:38|04/07/2016|13:08||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|48|6||L|01/07/2016|20:37|01/07/2016|16:37|01/07/2016|16:37||01/07/2016|07:30|0407||S1|
94|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1863|2016070404|01/07/2016|20:37|02/07/2016|03:38|PG2|08|GB02|04|||||||||||||PG2-08|722C-G-G2|02/07/2016|03:38|04/07/2016|13:08||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|56|7||L|01/07/2016|20:37|01/07/2016|16:37|01/07/2016|16:37||01/07/2016|07:30|0407||S1|
95|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2597|2016070404|01/07/2016|20:55|02/07/2016|00:55|PPA1|07|CB09|05|||||||||||||PPA1-07|722F-P-P1|02/07/2016|00:55|04/07/2016|10:32||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|01/07/2016|20:55|01/07/2016|14:55|01/07/2016|14:55||01/07/2016|07:30|0407|||
96|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2597|2016070404|01/07/2016|20:55|02/07/2016|00:55|PPA1|07|CB09|05|||||||||||||PPA1-07|722F-P-P1|02/07/2016|00:55|04/07/2016|10:32||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|32|2||3|01/07/2016|20:55|01/07/2016|14:55|01/07/2016|14:55||01/07/2016|07:30|0407|||
97|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4815|2016070404|02/07/2016|05:35|04/07/2016|08:25|PSA|07|SB06|01|||||||||||||PSA-07|722B-S-S1|04/07/2016|08:25|04/07/2016|10:32||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|32|2|||02/07/2016|05:35|01/07/2016|19:49|01/07/2016|19:49||01/07/2016|07:30|0407|||
98|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4815|2016070404|02/07/2016|05:35|04/07/2016|08:25|PSA|07|SB06|01|||||||||||||PSA-07|722B-S-S1|04/07/2016|08:25|04/07/2016|10:32||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|16|1|||02/07/2016|05:35|01/07/2016|19:49|01/07/2016|19:49||01/07/2016|07:30|0407|||
99|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4815|2016070404|02/07/2016|05:35|04/07/2016|08:25|PSA|07|SB06|01|||||||||||||PSA-07|722B-S-S1|04/07/2016|08:25|04/07/2016|10:32||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|16|1|||02/07/2016|05:35|01/07/2016|19:49|01/07/2016|19:49||01/07/2016|07:30|0407|||
100|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1864|2016070405|01/07/2016|20:37|02/07/2016|03:38|PG2|10|GB02|04|||||||||||||PG2-10|722C-G-G2|02/07/2016|03:38|04/07/2016|14:25||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|40|5||K|01/07/2016|20:37|01/07/2016|16:37|01/07/2016|16:37||01/07/2016|07:30|0407||S1|
101|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1864|2016070405|01/07/2016|20:37|02/07/2016|03:38|PG2|10|GB02|04|||||||||||||PG2-10|722C-G-G2|02/07/2016|03:38|04/07/2016|14:25||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|48|6||K|01/07/2016|20:37|01/07/2016|16:37|01/07/2016|16:37||01/07/2016|07:30|0407||S1|
102|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1864|2016070405|01/07/2016|20:37|02/07/2016|03:38|PG2|10|GB02|04|||||||||||||PG2-10|722C-G-G2|02/07/2016|03:38|04/07/2016|14:25||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|56|7||L|01/07/2016|20:37|01/07/2016|16:37|01/07/2016|16:37||01/07/2016|07:30|0407||S1|
103|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1864|2016070405|01/07/2016|20:37|02/07/2016|03:38|PG2|10|GB02|04|||||||||||||PG2-10|722C-G-G2|02/07/2016|03:38|04/07/2016|14:25||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||L|01/07/2016|20:37|01/07/2016|16:37|01/07/2016|16:37||01/07/2016|07:30|0407||S1|
104|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2598|2016070405|01/07/2016|20:55|02/07/2016|00:55|PPA1|09|CB09|05|||||||||||||PPA1-09|722F-P-P1|02/07/2016|00:55|04/07/2016|12:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|32|2||3|01/07/2016|20:55|01/07/2016|14:55|01/07/2016|14:55||01/07/2016|07:30|0407|||
105|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2598|2016070405|01/07/2016|20:55|02/07/2016|00:55|PPA1|09|CB09|05|||||||||||||PPA1-09|722F-P-P1|02/07/2016|00:55|04/07/2016|12:30||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|01/07/2016|20:55|01/07/2016|14:55|01/07/2016|14:55||01/07/2016|07:30|0407|||
106|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4816|2016070405|02/07/2016|05:35|04/07/2016|08:25|PSA|09|SB06|01|||||||||||||PSA-09|722B-S-S1|04/07/2016|08:25|04/07/2016|12:30||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|48|3|||02/07/2016|05:35|01/07/2016|19:49|01/07/2016|19:49||01/07/2016|07:30|0407|||
107|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4816|2016070405|02/07/2016|05:35|04/07/2016|08:25|PSA|09|SB06|01|||||||||||||PSA-09|722B-S-S1|04/07/2016|08:25|04/07/2016|12:30||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|16|1|||02/07/2016|05:35|01/07/2016|19:49|01/07/2016|19:49||01/07/2016|07:30|0407|||
108|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1865|2016070406|01/07/2016|20:37|02/07/2016|03:38|PG2|12|GB02|04|||||||||||||PG2-12|722C-G-G2|02/07/2016|03:38|04/07/2016|15:51||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|40|5||K|01/07/2016|20:37|01/07/2016|16:37|01/07/2016|16:37||01/07/2016|07:30|0407||S1|
109|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1865|2016070406|01/07/2016|20:37|02/07/2016|03:38|PG2|12|GB02|04|||||||||||||PG2-12|722C-G-G2|02/07/2016|03:38|04/07/2016|15:51||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|48|6||K|01/07/2016|20:37|01/07/2016|16:37|01/07/2016|16:37||01/07/2016|07:30|0407||S1|
110|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1865|2016070406|01/07/2016|20:37|02/07/2016|03:38|PG2|12|GB02|04|||||||||||||PG2-12|722C-G-G2|02/07/2016|03:38|04/07/2016|15:51||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|56|7||L|01/07/2016|20:37|01/07/2016|16:37|01/07/2016|16:37||01/07/2016|07:30|0407||S1|
111|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1865|2016070406|01/07/2016|20:37|02/07/2016|03:38|PG2|12|GB02|04|||||||||||||PG2-12|722C-G-G2|02/07/2016|03:38|04/07/2016|15:51||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||L|01/07/2016|20:37|01/07/2016|16:37|01/07/2016|16:37||01/07/2016|07:30|0407||S1|
112|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2599|2016070406|01/07/2016|20:55|02/07/2016|00:55|PPA1|11|CB09|05|||||||||||||PPA1-11|722F-P-P1|02/07/2016|00:55|04/07/2016|13:27||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|48|3||3|01/07/2016|20:55|01/07/2016|14:55|01/07/2016|14:55||01/07/2016|07:30|0407|||
113|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2599|2016070406|01/07/2016|20:55|02/07/2016|00:55|PPA1|11|CB09|05|||||||||||||PPA1-11|722F-P-P1|02/07/2016|00:55|04/07/2016|13:27||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|48|3||3|01/07/2016|20:55|01/07/2016|14:55|01/07/2016|14:55||01/07/2016|07:30|0407|||
114|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4817|2016070406|02/07/2016|05:35|04/07/2016|08:25|PSA|11|SB06|01|||||||||||||PSA-11|722B-S-S1|04/07/2016|08:25|04/07/2016|13:27||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|48|3|||02/07/2016|05:35|01/07/2016|19:49|01/07/2016|19:49||01/07/2016|07:30|0407|||
115|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4817|2016070406|02/07/2016|05:35|04/07/2016|08:25|PSA|11|SB06|01|||||||||||||PSA-11|722B-S-S1|04/07/2016|08:25|04/07/2016|13:27||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|16|1|||02/07/2016|05:35|01/07/2016|19:49|01/07/2016|19:49||01/07/2016|07:30|0407|||
116|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4818|2016070407|02/07/2016|05:35|04/07/2016|08:25|PSA|13|SB06|01|||||||||||||PSA-13|722B-S-S1|04/07/2016|08:25|04/07/2016|14:25||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|32|2|||02/07/2016|05:35|01/07/2016|19:49|01/07/2016|19:49||01/07/2016|07:30|0407|||
117|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4818|2016070407|02/07/2016|05:35|04/07/2016|08:25|PSA|13|SB06|01|||||||||||||PSA-13|722B-S-S1|04/07/2016|08:25|04/07/2016|14:25||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|16|1|||02/07/2016|05:35|01/07/2016|19:49|01/07/2016|19:49||01/07/2016|07:30|0407|||
