1|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLABNA1689|2017120601|06/12/2017|20:45|07/12/2017|01:45|PSF|23|ED06|04|||||||||||||PSF-23|722E-B-PK|07/12/2017|01:45|07/12/2017|03:13||1|89040-0K010-00|SIREN ASSY  THEFT WARNING|H681|L1-08-C4|10|20|2||G|06/12/2017|20:45|06/12/2017|15:45|06/12/2017|15:45||06/12/2017|07:30|0612|||CB2|
30|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5771|2017120701|06/12/2017|16:10|06/12/2017|22:40|PSA|01|SD11|06|||||||||||||PSA-01|722B-S-S1|06/12/2017|22:40|07/12/2017|07:30||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 05.|4|48|12|||06/12/2017|16:10|06/12/2017|12:00|06/12/2017|12:00||06/12/2017|07:30|0712||||
31|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5771|2017120701|06/12/2017|16:10|06/12/2017|22:40|PSA|01|SD11|06|||||||||||||PSA-01|722B-S-S1|06/12/2017|22:40|07/12/2017|07:30||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A03|4|4|1||8|06/12/2017|16:10|06/12/2017|12:00|06/12/2017|12:00||06/12/2017|07:30|0712||||
32|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5771|2017120701|06/12/2017|16:10|06/12/2017|22:40|PSA|01|SD11|06|||||||||||||PSA-01|722B-S-S1|06/12/2017|22:40|07/12/2017|07:30||3|86120-0KA50-00|RECEIVER ASSY RADIO|A796|IP1. - A08|4|4|1||8|06/12/2017|16:10|06/12/2017|12:00|06/12/2017|12:00||06/12/2017|07:30|0712||||
33|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5771|2017120701|06/12/2017|16:10|06/12/2017|22:40|PSA|01|SD11|06|||||||||||||PSA-01|722B-S-S1|06/12/2017|22:40|07/12/2017|07:30||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|8|2||8|06/12/2017|16:10|06/12/2017|12:00|06/12/2017|12:00||06/12/2017|07:30|0712||||
34|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5771|2017120701|06/12/2017|16:10|06/12/2017|22:40|PSA|01|SD11|06|||||||||||||PSA-01|722B-S-S1|06/12/2017|22:40|07/12/2017|07:30||5|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|12|3||8|06/12/2017|16:10|06/12/2017|12:00|06/12/2017|12:00||06/12/2017|07:30|0712||||
35|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5669|2017120702|07/12/2017|02:07|07/12/2017|07:30|PPA1|08|CD16|01|||||||||||||PPA1-08|722F-P-P1|07/12/2017|07:30|07/12/2017|13:08||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|24|6|||07/12/2017|02:07|06/12/2017|20:12|06/12/2017|20:12||06/12/2017|07:30|0712||||
36|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5669|2017120702|07/12/2017|02:07|07/12/2017|07:30|PPA1|08|CD16|01|||||||||||||PPA1-08|722F-P-P1|07/12/2017|07:30|07/12/2017|13:08||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1|||07/12/2017|02:07|06/12/2017|20:12|06/12/2017|20:12||06/12/2017|07:30|0712||||
37|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5669|2017120702|07/12/2017|02:07|07/12/2017|07:30|PPA1|08|CD16|01|||||||||||||PPA1-08|722F-P-P1|07/12/2017|07:30|07/12/2017|13:08||3|86120-0KA50-00|RECEIVER ASSY  RADIO|H559|A4.SA- R11|4|4|1|||07/12/2017|02:07|06/12/2017|20:12|06/12/2017|20:12||06/12/2017|07:30|0712||||
38|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5669|2017120702|07/12/2017|02:07|07/12/2017|07:30|PPA1|08|CD16|01|||||||||||||PPA1-08|722F-P-P1|07/12/2017|07:30|07/12/2017|13:08||4|86140-0K140-00|RECEIVER ASSY  RADIO & DISPLAY|H709|A4.SA- R11|4|4|1|||07/12/2017|02:07|06/12/2017|20:12|06/12/2017|20:12||06/12/2017|07:30|0712||||
39|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5669|2017120702|07/12/2017|02:07|07/12/2017|07:30|PPA1|08|CD16|01|||||||||||||PPA1-08|722F-P-P1|07/12/2017|07:30|07/12/2017|13:08||5|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||07/12/2017|02:07|06/12/2017|20:12|06/12/2017|20:12||06/12/2017|07:30|0712||||
40|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5669|2017120702|07/12/2017|02:07|07/12/2017|07:30|PPA1|08|CD16|01|||||||||||||PPA1-08|722F-P-P1|07/12/2017|07:30|07/12/2017|13:08||6|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1|||07/12/2017|02:07|06/12/2017|20:12|06/12/2017|20:12||06/12/2017|07:30|0712||||
41|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5669|2017120702|07/12/2017|02:07|07/12/2017|07:30|PPA1|08|CD16|01|||||||||||||PPA1-08|722F-P-P1|07/12/2017|07:30|07/12/2017|13:08||7|86100-0K143-00|RECEIVER ASSY  RADIO & NAVIGATION|U803|A5.SA- R10|4|4|1|||07/12/2017|02:07|06/12/2017|20:12|06/12/2017|20:12||06/12/2017|07:30|0712||||
42|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5669|2017120702|07/12/2017|02:07|07/12/2017|07:30|PPA1|08|CD16|01|||||||||||||PPA1-08|722F-P-P1|07/12/2017|07:30|07/12/2017|13:08||8|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|4|1|||07/12/2017|02:07|06/12/2017|20:12|06/12/2017|20:12||06/12/2017|07:30|0712||||
43|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5772|2017120702|06/12/2017|16:10|06/12/2017|22:40|PSA|05|SD11|06|||||||||||||PSA-05|722B-S-S1|06/12/2017|22:40|07/12/2017|10:33||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 05.|4|52|13|||06/12/2017|16:10|06/12/2017|12:00|06/12/2017|12:00||06/12/2017|07:30|0712||||
44|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5772|2017120702|06/12/2017|16:10|06/12/2017|22:40|PSA|05|SD11|06|||||||||||||PSA-05|722B-S-S1|06/12/2017|22:40|07/12/2017|10:33||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A03|4|8|2||8|06/12/2017|16:10|06/12/2017|12:00|06/12/2017|12:00||06/12/2017|07:30|0712||||
45|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5772|2017120702|06/12/2017|16:10|06/12/2017|22:40|PSA|05|SD11|06|||||||||||||PSA-05|722B-S-S1|06/12/2017|22:40|07/12/2017|10:33||3|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A08|4|4|1||8|06/12/2017|16:10|06/12/2017|12:00|06/12/2017|12:00||06/12/2017|07:30|0712||||
46|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5772|2017120702|06/12/2017|16:10|06/12/2017|22:40|PSA|05|SD11|06|||||||||||||PSA-05|722B-S-S1|06/12/2017|22:40|07/12/2017|10:33||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|8|2||8|06/12/2017|16:10|06/12/2017|12:00|06/12/2017|12:00||06/12/2017|07:30|0712||||
47|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B5772|2017120702|06/12/2017|16:10|06/12/2017|22:40|PSA|05|SD11|06|||||||||||||PSA-05|722B-S-S1|06/12/2017|22:40|07/12/2017|10:33||5|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|8|2||8|06/12/2017|16:10|06/12/2017|12:00|06/12/2017|12:00||06/12/2017|07:30|0712||||
48|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5670|2017120703|07/12/2017|02:07|07/12/2017|07:30|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|07/12/2017|07:30|07/12/2017|15:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|40|10|||07/12/2017|02:07|06/12/2017|20:12|06/12/2017|20:12||06/12/2017|07:30|0712||||
49|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5670|2017120703|07/12/2017|02:07|07/12/2017|07:30|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|07/12/2017|07:30|07/12/2017|15:51||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1|||07/12/2017|02:07|06/12/2017|20:12|06/12/2017|20:12||06/12/2017|07:30|0712||||
50|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5670|2017120703|07/12/2017|02:07|07/12/2017|07:30|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|07/12/2017|07:30|07/12/2017|15:51||3|86100-0K143-00|RECEIVER ASSY  RADIO & NAVIGATION|U803|A5.SA- R10|4|4|1|||07/12/2017|02:07|06/12/2017|20:12|06/12/2017|20:12||06/12/2017|07:30|0712||||
51|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5670|2017120703|07/12/2017|02:07|07/12/2017|07:30|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|07/12/2017|07:30|07/12/2017|15:51||4|86120-0KA41-00|RECEIVER ASSY  RADIO|K049|A5.SA- R10|4|4|1|||07/12/2017|02:07|06/12/2017|20:12|06/12/2017|20:12||06/12/2017|07:30|0712||||
