1|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLABNA1516|2016113001|30/11/2016|20:55|01/12/2016|00:50|PSF|22|ED06|02|||||||||||||PSF-22|722E-B-PK|01/12/2016|00:50|01/12/2016|02:25||1|89040-0K010-00|SIREN ASSY  THEFT WARNING|H681|L1-04-A4|10|30|3||V|30/11/2016|20:55|30/11/2016|15:55|30/11/2016|15:55||30/11/2016|07:30|3011|||CB2|
58|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4460|2016120104|01/12/2016|02:10|01/12/2016|09:05|PPA1|16|CD16|01|||||||||||||PPA1-16|722F-P-P1|01/12/2016|09:05|01/12/2016|16:01||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|44|11||3|01/12/2016|02:10|30/11/2016|20:15|30/11/2016|20:15||30/11/2016|07:30|0112||||
59|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4460|2016120104|01/12/2016|02:10|01/12/2016|09:05|PPA1|16|CD16|01|||||||||||||PPA1-16|722F-P-P1|01/12/2016|09:05|01/12/2016|16:01||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||3|01/12/2016|02:10|30/11/2016|20:15|30/11/2016|20:15||30/11/2016|07:30|0112||||
60|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4460|2016120104|01/12/2016|02:10|01/12/2016|09:05|PPA1|16|CD16|01|||||||||||||PPA1-16|722F-P-P1|01/12/2016|09:05|01/12/2016|16:01||4|86120-0KA41-00|RECEIVER ASSY  RADIO|K049|A4.SA- R11|4|4|1||3|01/12/2016|02:10|30/11/2016|20:15|30/11/2016|20:15||30/11/2016|07:30|0112||||
61|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4238|2016120104|01/12/2016|01:50|01/12/2016|09:00|PSA|13|SD10|01|||||||||||||PSA-13|722B-S-S1|01/12/2016|09:00|01/12/2016|19:30||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|68|17||B|01/12/2016|01:50|30/11/2016|21:40|30/11/2016|21:40||30/11/2016|07:30|0112||||
62|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4238|2016120104|01/12/2016|01:50|01/12/2016|09:00|PSA|13|SD10|01|||||||||||||PSA-13|722B-S-S1|01/12/2016|09:00|01/12/2016|19:30||2|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|B    - 02.|4|8|2||B|01/12/2016|01:50|30/11/2016|21:40|30/11/2016|21:40||30/11/2016|07:30|0112||||
63|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4238|2016120104|01/12/2016|01:50|01/12/2016|09:00|PSA|13|SD10|01|||||||||||||PSA-13|722B-S-S1|01/12/2016|09:00|01/12/2016|19:30||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|C    - 09.|4|8|2||B|01/12/2016|01:50|30/11/2016|21:40|30/11/2016|21:40||30/11/2016|07:30|0112||||
64|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4238|2016120104|01/12/2016|01:50|01/12/2016|09:00|PSA|13|SD10|01|||||||||||||PSA-13|722B-S-S1|01/12/2016|09:00|01/12/2016|19:30||4|86100-0K142-00|RECEIVER ASSY RADIO & NAVIGATION|D860|IP1  - A03|4|4|1||B|01/12/2016|01:50|30/11/2016|21:40|30/11/2016|21:40||30/11/2016|07:30|0112||||
65|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4238|2016120104|01/12/2016|01:50|01/12/2016|09:00|PSA|13|SD10|01|||||||||||||PSA-13|722B-S-S1|01/12/2016|09:00|01/12/2016|19:30||5|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A08|4|4|1||B|01/12/2016|01:50|30/11/2016|21:40|30/11/2016|21:40||30/11/2016|07:30|0112||||
66|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4238|2016120104|01/12/2016|01:50|01/12/2016|09:00|PSA|13|SD10|01|||||||||||||PSA-13|722B-S-S1|01/12/2016|09:00|01/12/2016|19:30||6|86120-0KA50-00|RECEIVER ASSY RADIO|A796|IP1. - A08|4|4|1||B|01/12/2016|01:50|30/11/2016|21:40|30/11/2016|21:40||30/11/2016|07:30|0112||||
67|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4461|2016120105|01/12/2016|02:10|01/12/2016|09:05|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|01/12/2016|09:05|01/12/2016|20:56||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|16|4||3|01/12/2016|02:10|30/11/2016|20:15|30/11/2016|20:15||30/11/2016|07:30|0112||||
68|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4461|2016120105|01/12/2016|02:10|01/12/2016|09:05|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|01/12/2016|09:05|01/12/2016|20:56||2|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|01/12/2016|02:10|30/11/2016|20:15|30/11/2016|20:15||30/11/2016|07:30|0112||||
69|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4461|2016120105|01/12/2016|02:10|01/12/2016|09:05|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|01/12/2016|09:05|01/12/2016|20:56||3|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1||3|01/12/2016|02:10|30/11/2016|20:15|30/11/2016|20:15||30/11/2016|07:30|0112||||
