1|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLABNA1719|2018012201|22/01/2018|20:45|23/01/2018|01:45|PSF|23|ED06|04|||||||||||||PSF-23|722E-B-PK|23/01/2018|01:45|23/01/2018|03:13||1|89040-0K010-00|SIREN ASSY  THEFT WARNING|H681|L1-08-C4|10|10|1||G|22/01/2018|20:45|22/01/2018|15:45|22/01/2018|15:45||22/01/2018|07:30|2201|||CB2|
30|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5854|2018012301|23/01/2018|02:07|23/01/2018|07:30|PPA1|04|CD16|01|||||||||||||PPA1-04|722F-P-P1|23/01/2018|07:30|23/01/2018|09:25||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1|||23/01/2018|02:07|22/01/2018|20:12|22/01/2018|20:12||22/01/2018|07:30|2301||||
31|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5854|2018012301|23/01/2018|02:07|23/01/2018|07:30|PPA1|04|CD16|01|||||||||||||PPA1-04|722F-P-P1|23/01/2018|07:30|23/01/2018|09:25||5|86100-0K101-00|RECEIVER ASSY  RADIO & NAVIGATION|U805|A5.SA- R10|4|8|2|||23/01/2018|02:07|22/01/2018|20:12|22/01/2018|20:12||22/01/2018|07:30|2301||||
32|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5854|2018012301|23/01/2018|02:07|23/01/2018|07:30|PPA1|04|CD16|01|||||||||||||PPA1-04|722F-P-P1|23/01/2018|07:30|23/01/2018|09:25||6|86100-0K143-00|RECEIVER ASSY  RADIO & NAVIGATION|U803|A5.SA- R10|4|8|2|||23/01/2018|02:07|22/01/2018|20:12|22/01/2018|20:12||22/01/2018|07:30|2301||||
33|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5854|2018012301|23/01/2018|02:07|23/01/2018|07:30|PPA1|04|CD16|01|||||||||||||PPA1-04|722F-P-P1|23/01/2018|07:30|23/01/2018|09:25||7|86100-0K213-00|RECEIVER ASSY  RADIO & NAVIGATION|U804|A5.SA- R10|4|8|2|||23/01/2018|02:07|22/01/2018|20:12|22/01/2018|20:12||22/01/2018|07:30|2301||||
34|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5854|2018012301|23/01/2018|02:07|23/01/2018|07:30|PPA1|04|CD16|01|||||||||||||PPA1-04|722F-P-P1|23/01/2018|07:30|23/01/2018|09:25||8|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|4|1|||23/01/2018|02:07|22/01/2018|20:12|22/01/2018|20:12||22/01/2018|07:30|2301||||
35|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5854|2018012301|23/01/2018|02:07|23/01/2018|07:30|PPA1|04|CD16|01|||||||||||||PPA1-04|722F-P-P1|23/01/2018|07:30|23/01/2018|09:25||9|89040-0K030-00|SIREN ASSY  THEFT WARNING|U365|T4.SW- R06|16|16|1|||23/01/2018|02:07|22/01/2018|20:12|22/01/2018|20:12||22/01/2018|07:30|2301||||
36|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B5957|2018012301|22/01/2018|16:10|22/01/2018|22:40|PSA|01|SD11|06|||||||||||||PSA-01|722B-S-S1|22/01/2018|22:40|23/01/2018|07:30||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 05.|4|32|8|||22/01/2018|16:10|22/01/2018|12:00|22/01/2018|12:00||22/01/2018|07:30|2301||||
37|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B5957|2018012301|22/01/2018|16:10|22/01/2018|22:40|PSA|01|SD11|06|||||||||||||PSA-01|722B-S-S1|22/01/2018|22:40|23/01/2018|07:30||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A03|4|20|5||L|22/01/2018|16:10|22/01/2018|12:00|22/01/2018|12:00||22/01/2018|07:30|2301||||
38|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B5957|2018012301|22/01/2018|16:10|22/01/2018|22:40|PSA|01|SD11|06|||||||||||||PSA-01|722B-S-S1|22/01/2018|22:40|23/01/2018|07:30||3|86120-0KA41-00|RECEIVER ASSY RADIO|D885|IP1  - A03|4|4|1||L|22/01/2018|16:10|22/01/2018|12:00|22/01/2018|12:00||22/01/2018|07:30|2301||||
39|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B5957|2018012301|22/01/2018|16:10|22/01/2018|22:40|PSA|01|SD11|06|||||||||||||PSA-01|722B-S-S1|22/01/2018|22:40|23/01/2018|07:30||4|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A08|4|4|1||L|22/01/2018|16:10|22/01/2018|12:00|22/01/2018|12:00||22/01/2018|07:30|2301||||
40|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B5957|2018012301|22/01/2018|16:10|22/01/2018|22:40|PSA|01|SD11|06|||||||||||||PSA-01|722B-S-S1|22/01/2018|22:40|23/01/2018|07:30||5|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|24|6||L|22/01/2018|16:10|22/01/2018|12:00|22/01/2018|12:00||22/01/2018|07:30|2301||||
41|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B5957|2018012301|22/01/2018|16:10|22/01/2018|22:40|PSA|01|SD11|06|||||||||||||PSA-01|722B-S-S1|22/01/2018|22:40|23/01/2018|07:30||6|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|12|3||L|22/01/2018|16:10|22/01/2018|12:00|22/01/2018|12:00||22/01/2018|07:30|2301||||
42|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B5957|2018012301|22/01/2018|16:10|22/01/2018|22:40|PSA|01|SD11|06|||||||||||||PSA-01|722B-S-S1|22/01/2018|22:40|23/01/2018|07:30||7|89040-0K020-00|SIREN ASSY THEFT WARNING|D989|TR2  - L05|35|35|1||9|22/01/2018|16:10|22/01/2018|12:00|22/01/2018|12:00||22/01/2018|07:30|2301||||
43|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5855|2018012302|23/01/2018|02:07|23/01/2018|07:30|PPA1|08|CD16|01|||||||||||||PPA1-08|722F-P-P1|23/01/2018|07:30|23/01/2018|13:08||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|24|6|||23/01/2018|02:07|22/01/2018|20:12|22/01/2018|20:12||22/01/2018|07:30|2301||||
44|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5855|2018012302|23/01/2018|02:07|23/01/2018|07:30|PPA1|08|CD16|01|||||||||||||PPA1-08|722F-P-P1|23/01/2018|07:30|23/01/2018|13:08||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1|||23/01/2018|02:07|22/01/2018|20:12|22/01/2018|20:12||22/01/2018|07:30|2301||||
45|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5855|2018012302|23/01/2018|02:07|23/01/2018|07:30|PPA1|08|CD16|01|||||||||||||PPA1-08|722F-P-P1|23/01/2018|07:30|23/01/2018|13:08||3|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2|||23/01/2018|02:07|22/01/2018|20:12|22/01/2018|20:12||22/01/2018|07:30|2301||||
46|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5855|2018012302|23/01/2018|02:07|23/01/2018|07:30|PPA1|08|CD16|01|||||||||||||PPA1-08|722F-P-P1|23/01/2018|07:30|23/01/2018|13:08||4|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|4|1|||23/01/2018|02:07|22/01/2018|20:12|22/01/2018|20:12||22/01/2018|07:30|2301||||
47|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B5958|2018012302|22/01/2018|16:10|22/01/2018|22:40|PSA|05|SD11|06|||||||||||||PSA-05|722B-S-S1|22/01/2018|22:40|23/01/2018|10:33||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 05.|4|32|8|||22/01/2018|16:10|22/01/2018|12:00|22/01/2018|12:00||22/01/2018|07:30|2301||||
48|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B5958|2018012302|22/01/2018|16:10|22/01/2018|22:40|PSA|05|SD11|06|||||||||||||PSA-05|722B-S-S1|22/01/2018|22:40|23/01/2018|10:33||2|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A03|4|16|4||L|22/01/2018|16:10|22/01/2018|12:00|22/01/2018|12:00||22/01/2018|07:30|2301||||
49|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B5958|2018012302|22/01/2018|16:10|22/01/2018|22:40|PSA|05|SD11|06|||||||||||||PSA-05|722B-S-S1|22/01/2018|22:40|23/01/2018|10:33||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|16|4||L|22/01/2018|16:10|22/01/2018|12:00|22/01/2018|12:00||22/01/2018|07:30|2301||||
50|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B5958|2018012302|22/01/2018|16:10|22/01/2018|22:40|PSA|05|SD11|06|||||||||||||PSA-05|722B-S-S1|22/01/2018|22:40|23/01/2018|10:33||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|8|2||L|22/01/2018|16:10|22/01/2018|12:00|22/01/2018|12:00||22/01/2018|07:30|2301||||
51|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5856|2018012303|23/01/2018|02:07|23/01/2018|07:30|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|23/01/2018|07:30|23/01/2018|15:51||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|24|6|||23/01/2018|02:07|22/01/2018|20:12|22/01/2018|20:12||22/01/2018|07:30|2301||||
52|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5856|2018012303|23/01/2018|02:07|23/01/2018|07:30|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|23/01/2018|07:30|23/01/2018|15:51||2|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||23/01/2018|02:07|22/01/2018|20:12|22/01/2018|20:12||22/01/2018|07:30|2301||||
53|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5856|2018012303|23/01/2018|02:07|23/01/2018|07:30|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|23/01/2018|07:30|23/01/2018|15:51||3|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2|||23/01/2018|02:07|22/01/2018|20:12|22/01/2018|20:12||22/01/2018|07:30|2301||||
54|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B5856|2018012303|23/01/2018|02:07|23/01/2018|07:30|PPA1|12|CD16|01|||||||||||||PPA1-12|722F-P-P1|23/01/2018|07:30|23/01/2018|15:51||4|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|4|1|||23/01/2018|02:07|22/01/2018|20:12|22/01/2018|20:12||22/01/2018|07:30|2301||||
