1|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLABNA1494|2016110101|01/11/2016|20:55|02/11/2016|00:50|PSF|22|ED06|02|||||||||||||PSF-22|722E-B-PK|02/11/2016|00:50|02/11/2016|02:25||1|89040-0K010-00|SIREN ASSY  THEFT WARNING|H681|L1-04-A4|10|20|2||V|01/11/2016|20:55|01/11/2016|15:55|01/11/2016|15:55||01/11/2016|07:30|0111|||CB2|
57|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4104|2016110203|01/11/2016|21:05|02/11/2016|03:41|PSA|09|SD10|04|||||||||||||PSA-09|722B-S-S1|02/11/2016|03:41|02/11/2016|13:46||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|52|13||B|01/11/2016|21:05|01/11/2016|16:55|01/11/2016|16:55||01/11/2016|07:30|0211||||
58|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4104|2016110203|01/11/2016|21:05|02/11/2016|03:41|PSA|09|SD10|04|||||||||||||PSA-09|722B-S-S1|02/11/2016|03:41|02/11/2016|13:46||2|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|B    - 02.|4|4|1||B|01/11/2016|21:05|01/11/2016|16:55|01/11/2016|16:55||01/11/2016|07:30|0211||||
59|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4104|2016110203|01/11/2016|21:05|02/11/2016|03:41|PSA|09|SD10|04|||||||||||||PSA-09|722B-S-S1|02/11/2016|03:41|02/11/2016|13:46||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|C    - 09.|4|8|2||B|01/11/2016|21:05|01/11/2016|16:55|01/11/2016|16:55||01/11/2016|07:30|0211||||
60|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4104|2016110203|01/11/2016|21:05|02/11/2016|03:41|PSA|09|SD10|04|||||||||||||PSA-09|722B-S-S1|02/11/2016|03:41|02/11/2016|13:46||4|86100-0K142-00|RECEIVER ASSY RADIO & NAVIGATION|D860|IP1. - A03|4|4|1||B|01/11/2016|21:05|01/11/2016|16:55|01/11/2016|16:55||01/11/2016|07:30|0211||||
61|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4104|2016110203|01/11/2016|21:05|02/11/2016|03:41|PSA|09|SD10|04|||||||||||||PSA-09|722B-S-S1|02/11/2016|03:41|02/11/2016|13:46||5|86120-0KA41-00|RECEIVER ASSY RADIO|D885|IP1. - A03|4|4|1||B|01/11/2016|21:05|01/11/2016|16:55|01/11/2016|16:55||01/11/2016|07:30|0211||||
62|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4104|2016110203|01/11/2016|21:05|02/11/2016|03:41|PSA|09|SD10|04|||||||||||||PSA-09|722B-S-S1|02/11/2016|03:41|02/11/2016|13:46||6|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A08|4|4|1||B|01/11/2016|21:05|01/11/2016|16:55|01/11/2016|16:55||01/11/2016|07:30|0211||||
63|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4284|2016110204|01/11/2016|19:45|02/11/2016|03:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|02/11/2016|03:00|02/11/2016|16:01||1|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A4.SA- R11|4|8|2||3|01/11/2016|19:45|01/11/2016|13:50|01/11/2016|13:50||01/11/2016|07:30|0211||||
64|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4284|2016110204|01/11/2016|19:45|02/11/2016|03:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|02/11/2016|03:00|02/11/2016|16:01||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|36|9||3|01/11/2016|19:45|01/11/2016|13:50|01/11/2016|13:50||01/11/2016|07:30|0211||||
65|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4284|2016110204|01/11/2016|19:45|02/11/2016|03:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|02/11/2016|03:00|02/11/2016|16:01||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||3|01/11/2016|19:45|01/11/2016|13:50|01/11/2016|13:50||01/11/2016|07:30|0211||||
66|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4284|2016110204|01/11/2016|19:45|02/11/2016|03:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|02/11/2016|03:00|02/11/2016|16:01||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|01/11/2016|19:45|01/11/2016|13:50|01/11/2016|13:50||01/11/2016|07:30|0211||||
67|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4284|2016110204|01/11/2016|19:45|02/11/2016|03:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|02/11/2016|03:00|02/11/2016|16:01||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1||3|01/11/2016|19:45|01/11/2016|13:50|01/11/2016|13:50||01/11/2016|07:30|0211||||
68|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4105|2016110204|02/11/2016|01:50|02/11/2016|09:00|PSA|13|SD10|01|||||||||||||PSA-13|722B-S-S1|02/11/2016|09:00|02/11/2016|19:30||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|24|6||B|02/11/2016|01:50|01/11/2016|21:40|01/11/2016|21:40||01/11/2016|07:30|0211||||
69|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4105|2016110204|02/11/2016|01:50|02/11/2016|09:00|PSA|13|SD10|01|||||||||||||PSA-13|722B-S-S1|02/11/2016|09:00|02/11/2016|19:30||2|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|B    - 02.|4|8|2||B|02/11/2016|01:50|01/11/2016|21:40|01/11/2016|21:40||01/11/2016|07:30|0211||||
70|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4105|2016110204|02/11/2016|01:50|02/11/2016|09:00|PSA|13|SD10|01|||||||||||||PSA-13|722B-S-S1|02/11/2016|09:00|02/11/2016|19:30||3|86100-0K142-00|RECEIVER ASSY RADIO & NAVIGATION|D860|IP1. - A03|4|8|2||B|02/11/2016|01:50|01/11/2016|21:40|01/11/2016|21:40||01/11/2016|07:30|0211||||
71|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4105|2016110204|02/11/2016|01:50|02/11/2016|09:00|PSA|13|SD10|01|||||||||||||PSA-13|722B-S-S1|02/11/2016|09:00|02/11/2016|19:30||4|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A08|4|8|2||B|02/11/2016|01:50|01/11/2016|21:40|01/11/2016|21:40||01/11/2016|07:30|0211||||
72|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|C|GATEWAY#2|C2|1|1C FTTLAC2A0810|2016110301|01/11/2016|23:20|02/11/2016|08:15|PK2|01|KD01|01|||||||||||||PK2-01|722C-C-C2|02/11/2016|08:15|03/11/2016|07:30||1|86100-02240-00|RECEIVER ASSY  RADIO & NAVIGATION|T497|LR   -  08|3|6|2||D|01/11/2016|23:20|01/11/2016|18:27|01/11/2016|18:27||01/11/2016|07:30|0311||R1||
73|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|C|GATEWAY#2|C2|1|1C FTTLAC2A0810|2016110301|01/11/2016|23:20|02/11/2016|08:15|PK2|01|KD01|01|||||||||||||PK2-01|722C-C-C2|02/11/2016|08:15|03/11/2016|07:30||2|86140-02550-00|RECEIVER ASSY  RADIO & DISPLAY|T502|LR   -  08|3|12|4||D|01/11/2016|23:20|01/11/2016|18:27|01/11/2016|18:27||01/11/2016|07:30|0311||R1||
