1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLBBNA0033|2016061301|13/06/2016|21:25|14/06/2016|01:00|PSF|22|EB01|03|||||||||||||PSF-22|722E-B-PK|14/06/2016|01:00|14/06/2016|02:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|M2-12-11|10|120|12||U|13/06/2016|21:25|13/06/2016|16:25|13/06/2016|16:25||13/06/2016|07:30|1306|||
59|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1720|2016061401|13/06/2016|20:37|14/06/2016|03:38|PG2|02|GB02|04|||||||||||||PG2-02|722C-G-G2|14/06/2016|03:38|14/06/2016|08:08||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|40|5||K|13/06/2016|20:37|13/06/2016|16:37|13/06/2016|16:37||13/06/2016|07:30|1406||S1|
60|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1720|2016061401|13/06/2016|20:37|14/06/2016|03:38|PG2|02|GB02|04|||||||||||||PG2-02|722C-G-G2|14/06/2016|03:38|14/06/2016|08:08||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|48|6||K|13/06/2016|20:37|13/06/2016|16:37|13/06/2016|16:37||13/06/2016|07:30|1406||S1|
61|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1720|2016061401|13/06/2016|20:37|14/06/2016|03:38|PG2|02|GB02|04|||||||||||||PG2-02|722C-G-G2|14/06/2016|03:38|14/06/2016|08:08||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|56|7||L|13/06/2016|20:37|13/06/2016|16:37|13/06/2016|16:37||13/06/2016|07:30|1406||S1|
62|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1720|2016061401|13/06/2016|20:37|14/06/2016|03:38|PG2|02|GB02|04|||||||||||||PG2-02|722C-G-G2|14/06/2016|03:38|14/06/2016|08:08||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||L|13/06/2016|20:37|13/06/2016|16:37|13/06/2016|16:37||13/06/2016|07:30|1406||S1|
63|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2370|2016061401|13/06/2016|09:00|13/06/2016|12:30|PPA1|01|CB09|02|||||||||||||PPA1-01|722F-P-P1|13/06/2016|12:30|14/06/2016|07:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|16|1||3|13/06/2016|09:00|13/06/2016|03:00|13/06/2016|03:00||11/06/2016|07:30|1406|||
64|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2370|2016061401|13/06/2016|09:00|13/06/2016|12:30|PPA1|01|CB09|02|||||||||||||PPA1-01|722F-P-P1|13/06/2016|12:30|14/06/2016|07:30||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|32|2||3|13/06/2016|09:00|13/06/2016|03:00|13/06/2016|03:00||11/06/2016|07:30|1406|||
65|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4589|2016061401|14/06/2016|00:05|14/06/2016|01:40|PSA|01|SB06|04|||||||||||||PSA-01|722B-S-S1|14/06/2016|01:40|14/06/2016|07:30||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|32|2|||14/06/2016|00:05|13/06/2016|19:55|13/06/2016|19:55||13/06/2016|07:30|1406|||
66|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4589|2016061401|14/06/2016|00:05|14/06/2016|01:40|PSA|01|SB06|04|||||||||||||PSA-01|722B-S-S1|14/06/2016|01:40|14/06/2016|07:30||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|32|2|||14/06/2016|00:05|13/06/2016|19:55|13/06/2016|19:55||13/06/2016|07:30|1406|||
67|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4589|2016061401|14/06/2016|00:05|14/06/2016|01:40|PSA|01|SB06|04|||||||||||||PSA-01|722B-S-S1|14/06/2016|01:40|14/06/2016|07:30||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|64|4|||14/06/2016|00:05|13/06/2016|19:55|13/06/2016|19:55||13/06/2016|07:30|1406|||
68|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1721|2016061402|13/06/2016|20:37|14/06/2016|03:38|PG2|04|GB02|04|||||||||||||PG2-04|722C-G-G2|14/06/2016|03:38|14/06/2016|09:25||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|48|6||K|13/06/2016|20:37|13/06/2016|16:37|13/06/2016|16:37||13/06/2016|07:30|1406||S1|
69|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1721|2016061402|13/06/2016|20:37|14/06/2016|03:38|PG2|04|GB02|04|||||||||||||PG2-04|722C-G-G2|14/06/2016|03:38|14/06/2016|09:25||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|40|5||K|13/06/2016|20:37|13/06/2016|16:37|13/06/2016|16:37||13/06/2016|07:30|1406||S1|
70|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1721|2016061402|13/06/2016|20:37|14/06/2016|03:38|PG2|04|GB02|04|||||||||||||PG2-04|722C-G-G2|14/06/2016|03:38|14/06/2016|09:25||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|48|6||L|13/06/2016|20:37|13/06/2016|16:37|13/06/2016|16:37||13/06/2016|07:30|1406||S1|
71|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1721|2016061402|13/06/2016|20:37|14/06/2016|03:38|PG2|04|GB02|04|||||||||||||PG2-04|722C-G-G2|14/06/2016|03:38|14/06/2016|09:25||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|56|7||L|13/06/2016|20:37|13/06/2016|16:37|13/06/2016|16:37||13/06/2016|07:30|1406||S1|
72|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2371|2016061402|13/06/2016|09:00|13/06/2016|12:30|PPA1|03|CB09|02|||||||||||||PPA1-03|722F-P-P1|13/06/2016|12:30|14/06/2016|08:27||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|32|2||3|13/06/2016|09:00|13/06/2016|03:00|13/06/2016|03:00||11/06/2016|07:30|1406|||
73|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2371|2016061402|13/06/2016|09:00|13/06/2016|12:30|PPA1|03|CB09|02|||||||||||||PPA1-03|722F-P-P1|13/06/2016|12:30|14/06/2016|08:27||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|32|2||3|13/06/2016|09:00|13/06/2016|03:00|13/06/2016|03:00||11/06/2016|07:30|1406|||
74|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4590|2016061402|14/06/2016|00:05|14/06/2016|01:40|PSA|03|SB06|04|||||||||||||PSA-03|722B-S-S1|14/06/2016|01:40|14/06/2016|08:27||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|32|2|||14/06/2016|00:05|13/06/2016|19:55|13/06/2016|19:55||13/06/2016|07:30|1406|||
75|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4590|2016061402|14/06/2016|00:05|14/06/2016|01:40|PSA|03|SB06|04|||||||||||||PSA-03|722B-S-S1|14/06/2016|01:40|14/06/2016|08:27||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|32|2|||14/06/2016|00:05|13/06/2016|19:55|13/06/2016|19:55||13/06/2016|07:30|1406|||
76|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4590|2016061402|14/06/2016|00:05|14/06/2016|01:40|PSA|03|SB06|04|||||||||||||PSA-03|722B-S-S1|14/06/2016|01:40|14/06/2016|08:27||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|128|8|||14/06/2016|00:05|13/06/2016|19:55|13/06/2016|19:55||13/06/2016|07:30|1406|||
77|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1722|2016061403|13/06/2016|20:37|14/06/2016|03:38|PG2|06|GB02|04|||||||||||||PG2-06|722C-G-G2|14/06/2016|03:38|14/06/2016|10:51||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|48|6||K|13/06/2016|20:37|13/06/2016|16:37|13/06/2016|16:37||13/06/2016|07:30|1406||S1|
78|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1722|2016061403|13/06/2016|20:37|14/06/2016|03:38|PG2|06|GB02|04|||||||||||||PG2-06|722C-G-G2|14/06/2016|03:38|14/06/2016|10:51||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|40|5||K|13/06/2016|20:37|13/06/2016|16:37|13/06/2016|16:37||13/06/2016|07:30|1406||S1|
79|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1722|2016061403|13/06/2016|20:37|14/06/2016|03:38|PG2|06|GB02|04|||||||||||||PG2-06|722C-G-G2|14/06/2016|03:38|14/06/2016|10:51||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|56|7||L|13/06/2016|20:37|13/06/2016|16:37|13/06/2016|16:37||13/06/2016|07:30|1406||S1|
80|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1722|2016061403|13/06/2016|20:37|14/06/2016|03:38|PG2|06|GB02|04|||||||||||||PG2-06|722C-G-G2|14/06/2016|03:38|14/06/2016|10:51||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||L|13/06/2016|20:37|13/06/2016|16:37|13/06/2016|16:37||13/06/2016|07:30|1406||S1|
81|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2372|2016061403|13/06/2016|17:00|13/06/2016|19:45|PPA1|05|CB09|04|||||||||||||PPA1-05|722F-P-P1|13/06/2016|19:45|14/06/2016|09:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|32|2||3|13/06/2016|17:00|13/06/2016|11:00|13/06/2016|11:00||13/06/2016|07:30|1406|||
82|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2372|2016061403|13/06/2016|17:00|13/06/2016|19:45|PPA1|05|CB09|04|||||||||||||PPA1-05|722F-P-P1|13/06/2016|19:45|14/06/2016|09:25||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|32|2||3|13/06/2016|17:00|13/06/2016|11:00|13/06/2016|11:00||13/06/2016|07:30|1406|||
83|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4591|2016061403|14/06/2016|00:05|14/06/2016|01:40|PSA|05|SB06|04|||||||||||||PSA-05|722B-S-S1|14/06/2016|01:40|14/06/2016|09:25||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|32|2|||14/06/2016|00:05|13/06/2016|19:55|13/06/2016|19:55||13/06/2016|07:30|1406|||
84|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4591|2016061403|14/06/2016|00:05|14/06/2016|01:40|PSA|05|SB06|04|||||||||||||PSA-05|722B-S-S1|14/06/2016|01:40|14/06/2016|09:25||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|32|2|||14/06/2016|00:05|13/06/2016|19:55|13/06/2016|19:55||13/06/2016|07:30|1406|||
85|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4591|2016061403|14/06/2016|00:05|14/06/2016|01:40|PSA|05|SB06|04|||||||||||||PSA-05|722B-S-S1|14/06/2016|01:40|14/06/2016|09:25||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|64|4|||14/06/2016|00:05|13/06/2016|19:55|13/06/2016|19:55||13/06/2016|07:30|1406|||
86|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1723|2016061404|13/06/2016|20:37|14/06/2016|03:38|PG2|08|GB02|04|||||||||||||PG2-08|722C-G-G2|14/06/2016|03:38|14/06/2016|13:08||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|40|5||K|13/06/2016|20:37|13/06/2016|16:37|13/06/2016|16:37||13/06/2016|07:30|1406||S1|
87|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1723|2016061404|13/06/2016|20:37|14/06/2016|03:38|PG2|08|GB02|04|||||||||||||PG2-08|722C-G-G2|14/06/2016|03:38|14/06/2016|13:08||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|48|6||K|13/06/2016|20:37|13/06/2016|16:37|13/06/2016|16:37||13/06/2016|07:30|1406||S1|
88|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1723|2016061404|13/06/2016|20:37|14/06/2016|03:38|PG2|08|GB02|04|||||||||||||PG2-08|722C-G-G2|14/06/2016|03:38|14/06/2016|13:08||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|48|6||L|13/06/2016|20:37|13/06/2016|16:37|13/06/2016|16:37||13/06/2016|07:30|1406||S1|
89|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1723|2016061404|13/06/2016|20:37|14/06/2016|03:38|PG2|08|GB02|04|||||||||||||PG2-08|722C-G-G2|14/06/2016|03:38|14/06/2016|13:08||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|56|7||L|13/06/2016|20:37|13/06/2016|16:37|13/06/2016|16:37||13/06/2016|07:30|1406||S1|
90|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2373|2016061404|13/06/2016|17:00|13/06/2016|19:45|PPA1|07|CB09|04|||||||||||||PPA1-07|722F-P-P1|13/06/2016|19:45|14/06/2016|10:32||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|16|1||3|13/06/2016|17:00|13/06/2016|11:00|13/06/2016|11:00||13/06/2016|07:30|1406|||
91|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2373|2016061404|13/06/2016|17:00|13/06/2016|19:45|PPA1|07|CB09|04|||||||||||||PPA1-07|722F-P-P1|13/06/2016|19:45|14/06/2016|10:32||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|16|1||3|13/06/2016|17:00|13/06/2016|11:00|13/06/2016|11:00||13/06/2016|07:30|1406|||
92|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2374|2016061405|13/06/2016|17:00|13/06/2016|19:45|PPA1|09|CB09|04|||||||||||||PPA1-09|722F-P-P1|13/06/2016|19:45|14/06/2016|12:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|32|2||3|13/06/2016|17:00|13/06/2016|11:00|13/06/2016|11:00||13/06/2016|07:30|1406|||
93|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2374|2016061405|13/06/2016|17:00|13/06/2016|19:45|PPA1|09|CB09|04|||||||||||||PPA1-09|722F-P-P1|13/06/2016|19:45|14/06/2016|12:30||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|32|2||3|13/06/2016|17:00|13/06/2016|11:00|13/06/2016|11:00||13/06/2016|07:30|1406|||
94|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1724|2016061406|13/06/2016|20:37|14/06/2016|03:38|PG2|12|GB02|04|||||||||||||PG2-12|722C-G-G2|14/06/2016|03:38|14/06/2016|15:51||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|40|5||K|13/06/2016|20:37|13/06/2016|16:37|13/06/2016|16:37||13/06/2016|07:30|1406||S1|
95|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1724|2016061406|13/06/2016|20:37|14/06/2016|03:38|PG2|12|GB02|04|||||||||||||PG2-12|722C-G-G2|14/06/2016|03:38|14/06/2016|15:51||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|40|5||K|13/06/2016|20:37|13/06/2016|16:37|13/06/2016|16:37||13/06/2016|07:30|1406||S1|
96|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1724|2016061406|13/06/2016|20:37|14/06/2016|03:38|PG2|12|GB02|04|||||||||||||PG2-12|722C-G-G2|14/06/2016|03:38|14/06/2016|15:51||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|56|7||L|13/06/2016|20:37|13/06/2016|16:37|13/06/2016|16:37||13/06/2016|07:30|1406||S1|
97|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1724|2016061406|13/06/2016|20:37|14/06/2016|03:38|PG2|12|GB02|04|||||||||||||PG2-12|722C-G-G2|14/06/2016|03:38|14/06/2016|15:51||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|56|7||L|13/06/2016|20:37|13/06/2016|16:37|13/06/2016|16:37||13/06/2016|07:30|1406||S1|
98|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2375|2016061406|13/06/2016|17:00|13/06/2016|19:45|PPA1|11|CB09|04|||||||||||||PPA1-11|722F-P-P1|13/06/2016|19:45|14/06/2016|13:27||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|16|1||3|13/06/2016|17:00|13/06/2016|11:00|13/06/2016|11:00||13/06/2016|07:30|1406|||
99|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2375|2016061406|13/06/2016|17:00|13/06/2016|19:45|PPA1|11|CB09|04|||||||||||||PPA1-11|722F-P-P1|13/06/2016|19:45|14/06/2016|13:27||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|16|1||3|13/06/2016|17:00|13/06/2016|11:00|13/06/2016|11:00||13/06/2016|07:30|1406|||
100|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2376|2016061407|13/06/2016|17:00|13/06/2016|19:45|PPA1|13|CB09|04|||||||||||||PPA1-13|722F-P-P1|13/06/2016|19:45|14/06/2016|14:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|32|2||3|13/06/2016|17:00|13/06/2016|11:00|13/06/2016|11:00||13/06/2016|07:30|1406|||
101|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2376|2016061407|13/06/2016|17:00|13/06/2016|19:45|PPA1|13|CB09|04|||||||||||||PPA1-13|722F-P-P1|13/06/2016|19:45|14/06/2016|14:25||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|32|2||3|13/06/2016|17:00|13/06/2016|11:00|13/06/2016|11:00||13/06/2016|07:30|1406|||
102|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2377|2016061408|13/06/2016|20:55|14/06/2016|00:55|PPA1|15|CB09|05|||||||||||||PPA1-15|722F-P-P1|14/06/2016|00:55|14/06/2016|15:32||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|16|1||3|13/06/2016|20:55|13/06/2016|14:55|13/06/2016|14:55||13/06/2016|07:30|1406|||
103|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2377|2016061408|13/06/2016|20:55|14/06/2016|00:55|PPA1|15|CB09|05|||||||||||||PPA1-15|722F-P-P1|14/06/2016|00:55|14/06/2016|15:32||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|32|2||3|13/06/2016|20:55|13/06/2016|14:55|13/06/2016|14:55||13/06/2016|07:30|1406|||
104|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2378|2016061409|13/06/2016|20:55|14/06/2016|00:55|PPA1|17|CB09|05|||||||||||||PPA1-17|722F-P-P1|14/06/2016|00:55|14/06/2016|19:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|32|2||3|13/06/2016|20:55|13/06/2016|14:55|13/06/2016|14:55||13/06/2016|07:30|1406|||
105|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2378|2016061409|13/06/2016|20:55|14/06/2016|00:55|PPA1|17|CB09|05|||||||||||||PPA1-17|722F-P-P1|14/06/2016|00:55|14/06/2016|19:30||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|16|1||3|13/06/2016|20:55|13/06/2016|14:55|13/06/2016|14:55||13/06/2016|07:30|1406|||
106|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2379|2016061410|13/06/2016|20:55|14/06/2016|00:55|PPA1|19|CB09|05|||||||||||||PPA1-19|722F-P-P1|14/06/2016|00:55|14/06/2016|20:27||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|16|1||3|13/06/2016|20:55|13/06/2016|14:55|13/06/2016|14:55||13/06/2016|07:30|1406|||
107|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2379|2016061410|13/06/2016|20:55|14/06/2016|00:55|PPA1|19|CB09|05|||||||||||||PPA1-19|722F-P-P1|14/06/2016|00:55|14/06/2016|20:27||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|32|2||3|13/06/2016|20:55|13/06/2016|14:55|13/06/2016|14:55||13/06/2016|07:30|1406|||
108|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2380|2016061411|13/06/2016|20:55|14/06/2016|00:55|PPA1|21|CB09|05|||||||||||||PPA1-21|722F-P-P1|14/06/2016|00:55|14/06/2016|21:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|32|2||3|13/06/2016|20:55|13/06/2016|14:55|13/06/2016|14:55||13/06/2016|07:30|1406|||
109|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2380|2016061411|13/06/2016|20:55|14/06/2016|00:55|PPA1|21|CB09|05|||||||||||||PPA1-21|722F-P-P1|14/06/2016|00:55|14/06/2016|21:25||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|16|1||3|13/06/2016|20:55|13/06/2016|14:55|13/06/2016|14:55||13/06/2016|07:30|1406|||
110|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2381|2016061412|13/06/2016|20:55|14/06/2016|00:55|PPA1|23|CB09|05|||||||||||||PPA1-23|722F-P-P1|14/06/2016|00:55|14/06/2016|22:32||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|16|1||3|13/06/2016|20:55|13/06/2016|14:55|13/06/2016|14:55||13/06/2016|07:30|1406|||
111|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2381|2016061412|13/06/2016|20:55|14/06/2016|00:55|PPA1|23|CB09|05|||||||||||||PPA1-23|722F-P-P1|14/06/2016|00:55|14/06/2016|22:32||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|32|2||3|13/06/2016|20:55|13/06/2016|14:55|13/06/2016|14:55||13/06/2016|07:30|1406|||
