1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLBBNA0043|2016062701|27/06/2016|21:25|28/06/2016|01:00|PSF|22|EB01|03|||||||||||||PSF-22|722E-B-PK|28/06/2016|01:00|28/06/2016|02:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|M2-12-A1|10|80|8||U|27/06/2016|21:25|27/06/2016|16:25|27/06/2016|16:25||27/06/2016|07:30|2706|||
59|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1822|2016062801|27/06/2016|20:37|28/06/2016|03:38|PG2|02|GB02|04|||||||||||||PG2-02|722C-G-G2|28/06/2016|03:38|28/06/2016|08:08||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|40|5||K|27/06/2016|20:37|27/06/2016|16:37|27/06/2016|16:37||27/06/2016|07:30|2806||S1|
60|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1822|2016062801|27/06/2016|20:37|28/06/2016|03:38|PG2|02|GB02|04|||||||||||||PG2-02|722C-G-G2|28/06/2016|03:38|28/06/2016|08:08||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|48|6||K|27/06/2016|20:37|27/06/2016|16:37|27/06/2016|16:37||27/06/2016|07:30|2806||S1|
61|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1822|2016062801|27/06/2016|20:37|28/06/2016|03:38|PG2|02|GB02|04|||||||||||||PG2-02|722C-G-G2|28/06/2016|03:38|28/06/2016|08:08||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|56|7||L|27/06/2016|20:37|27/06/2016|16:37|27/06/2016|16:37||27/06/2016|07:30|2806||S1|
62|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1822|2016062801|27/06/2016|20:37|28/06/2016|03:38|PG2|02|GB02|04|||||||||||||PG2-02|722C-G-G2|28/06/2016|03:38|28/06/2016|08:08||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||L|27/06/2016|20:37|27/06/2016|16:37|27/06/2016|16:37||27/06/2016|07:30|2806||S1|
63|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2530|2016062801|27/06/2016|09:00|27/06/2016|12:30|PPA1|01|CB09|02|||||||||||||PPA1-01|722F-P-P1|27/06/2016|12:30|28/06/2016|07:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|32|2||3|27/06/2016|09:00|27/06/2016|03:00|27/06/2016|03:00||24/06/2016|07:30|2806|||
64|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2530|2016062801|27/06/2016|09:00|27/06/2016|12:30|PPA1|01|CB09|02|||||||||||||PPA1-01|722F-P-P1|27/06/2016|12:30|28/06/2016|07:30||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|32|2||3|27/06/2016|09:00|27/06/2016|03:00|27/06/2016|03:00||24/06/2016|07:30|2806|||
65|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4748|2016062801|28/06/2016|00:05|28/06/2016|01:40|PSA|01|SB06|04|||||||||||||PSA-01|722B-S-S1|28/06/2016|01:40|28/06/2016|07:30||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|64|4|||28/06/2016|00:05|27/06/2016|19:55|27/06/2016|19:55||27/06/2016|07:30|2806|||
66|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4748|2016062801|28/06/2016|00:05|28/06/2016|01:40|PSA|01|SB06|04|||||||||||||PSA-01|722B-S-S1|28/06/2016|01:40|28/06/2016|07:30||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|32|2|||28/06/2016|00:05|27/06/2016|19:55|27/06/2016|19:55||27/06/2016|07:30|2806|||
67|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4748|2016062801|28/06/2016|00:05|28/06/2016|01:40|PSA|01|SB06|04|||||||||||||PSA-01|722B-S-S1|28/06/2016|01:40|28/06/2016|07:30||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|32|2|||28/06/2016|00:05|27/06/2016|19:55|27/06/2016|19:55||27/06/2016|07:30|2806|||
68|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1823|2016062802|27/06/2016|20:37|28/06/2016|03:38|PG2|04|GB02|04|||||||||||||PG2-04|722C-G-G2|28/06/2016|03:38|28/06/2016|09:25||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|40|5||K|27/06/2016|20:37|27/06/2016|16:37|27/06/2016|16:37||27/06/2016|07:30|2806||S1|
69|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1823|2016062802|27/06/2016|20:37|28/06/2016|03:38|PG2|04|GB02|04|||||||||||||PG2-04|722C-G-G2|28/06/2016|03:38|28/06/2016|09:25||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|40|5||K|27/06/2016|20:37|27/06/2016|16:37|27/06/2016|16:37||27/06/2016|07:30|2806||S1|
70|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1823|2016062802|27/06/2016|20:37|28/06/2016|03:38|PG2|04|GB02|04|||||||||||||PG2-04|722C-G-G2|28/06/2016|03:38|28/06/2016|09:25||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|48|6||L|27/06/2016|20:37|27/06/2016|16:37|27/06/2016|16:37||27/06/2016|07:30|2806||S1|
71|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1823|2016062802|27/06/2016|20:37|28/06/2016|03:38|PG2|04|GB02|04|||||||||||||PG2-04|722C-G-G2|28/06/2016|03:38|28/06/2016|09:25||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|64|8||L|27/06/2016|20:37|27/06/2016|16:37|27/06/2016|16:37||27/06/2016|07:30|2806||S1|
72|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2531|2016062802|27/06/2016|09:00|27/06/2016|12:30|PPA1|03|CB09|02|||||||||||||PPA1-03|722F-P-P1|27/06/2016|12:30|28/06/2016|08:27||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|32|2||3|27/06/2016|09:00|27/06/2016|03:00|27/06/2016|03:00||24/06/2016|07:30|2806|||
73|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2531|2016062802|27/06/2016|09:00|27/06/2016|12:30|PPA1|03|CB09|02|||||||||||||PPA1-03|722F-P-P1|27/06/2016|12:30|28/06/2016|08:27||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|32|2||3|27/06/2016|09:00|27/06/2016|03:00|27/06/2016|03:00||24/06/2016|07:30|2806|||
74|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4749|2016062802|28/06/2016|00:05|28/06/2016|01:40|PSA|03|SB06|04|||||||||||||PSA-03|722B-S-S1|28/06/2016|01:40|28/06/2016|08:27||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|128|8|||28/06/2016|00:05|27/06/2016|19:55|27/06/2016|19:55||27/06/2016|07:30|2806|||
75|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4749|2016062802|28/06/2016|00:05|28/06/2016|01:40|PSA|03|SB06|04|||||||||||||PSA-03|722B-S-S1|28/06/2016|01:40|28/06/2016|08:27||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|32|2|||28/06/2016|00:05|27/06/2016|19:55|27/06/2016|19:55||27/06/2016|07:30|2806|||
76|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4749|2016062802|28/06/2016|00:05|28/06/2016|01:40|PSA|03|SB06|04|||||||||||||PSA-03|722B-S-S1|28/06/2016|01:40|28/06/2016|08:27||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|32|2|||28/06/2016|00:05|27/06/2016|19:55|27/06/2016|19:55||27/06/2016|07:30|2806|||
77|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1824|2016062803|27/06/2016|20:37|28/06/2016|03:38|PG2|06|GB02|04|||||||||||||PG2-06|722C-G-G2|28/06/2016|03:38|28/06/2016|10:51||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|56|7||K|27/06/2016|20:37|27/06/2016|16:37|27/06/2016|16:37||27/06/2016|07:30|2806||S1|
78|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1824|2016062803|27/06/2016|20:37|28/06/2016|03:38|PG2|06|GB02|04|||||||||||||PG2-06|722C-G-G2|28/06/2016|03:38|28/06/2016|10:51||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|40|5||K|27/06/2016|20:37|27/06/2016|16:37|27/06/2016|16:37||27/06/2016|07:30|2806||S1|
79|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1824|2016062803|27/06/2016|20:37|28/06/2016|03:38|PG2|06|GB02|04|||||||||||||PG2-06|722C-G-G2|28/06/2016|03:38|28/06/2016|10:51||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|48|6||L|27/06/2016|20:37|27/06/2016|16:37|27/06/2016|16:37||27/06/2016|07:30|2806||S1|
80|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1824|2016062803|27/06/2016|20:37|28/06/2016|03:38|PG2|06|GB02|04|||||||||||||PG2-06|722C-G-G2|28/06/2016|03:38|28/06/2016|10:51||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||L|27/06/2016|20:37|27/06/2016|16:37|27/06/2016|16:37||27/06/2016|07:30|2806||S1|
81|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2532|2016062803|27/06/2016|17:00|27/06/2016|19:45|PPA1|05|CB09|04|||||||||||||PPA1-05|722F-P-P1|27/06/2016|19:45|28/06/2016|09:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|16|1||3|27/06/2016|17:00|27/06/2016|11:00|27/06/2016|11:00||27/06/2016|07:30|2806|||
82|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2532|2016062803|27/06/2016|17:00|27/06/2016|19:45|PPA1|05|CB09|04|||||||||||||PPA1-05|722F-P-P1|27/06/2016|19:45|28/06/2016|09:25||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|16|1||3|27/06/2016|17:00|27/06/2016|11:00|27/06/2016|11:00||27/06/2016|07:30|2806|||
83|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4750|2016062803|28/06/2016|00:05|28/06/2016|01:40|PSA|05|SB06|04|||||||||||||PSA-05|722B-S-S1|28/06/2016|01:40|28/06/2016|09:25||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|64|4|||28/06/2016|00:05|27/06/2016|19:55|27/06/2016|19:55||27/06/2016|07:30|2806|||
84|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4750|2016062803|28/06/2016|00:05|28/06/2016|01:40|PSA|05|SB06|04|||||||||||||PSA-05|722B-S-S1|28/06/2016|01:40|28/06/2016|09:25||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|32|2|||28/06/2016|00:05|27/06/2016|19:55|27/06/2016|19:55||27/06/2016|07:30|2806|||
85|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4750|2016062803|28/06/2016|00:05|28/06/2016|01:40|PSA|05|SB06|04|||||||||||||PSA-05|722B-S-S1|28/06/2016|01:40|28/06/2016|09:25||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|32|2|||28/06/2016|00:05|27/06/2016|19:55|27/06/2016|19:55||27/06/2016|07:30|2806|||
86|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1825|2016062804|27/06/2016|20:37|28/06/2016|03:38|PG2|08|GB02|04|||||||||||||PG2-08|722C-G-G2|28/06/2016|03:38|28/06/2016|13:08||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|40|5||K|27/06/2016|20:37|27/06/2016|16:37|27/06/2016|16:37||27/06/2016|07:30|2806||S1|
87|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1825|2016062804|27/06/2016|20:37|28/06/2016|03:38|PG2|08|GB02|04|||||||||||||PG2-08|722C-G-G2|28/06/2016|03:38|28/06/2016|13:08||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|40|5||K|27/06/2016|20:37|27/06/2016|16:37|27/06/2016|16:37||27/06/2016|07:30|2806||S1|
88|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1825|2016062804|27/06/2016|20:37|28/06/2016|03:38|PG2|08|GB02|04|||||||||||||PG2-08|722C-G-G2|28/06/2016|03:38|28/06/2016|13:08||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|56|7||L|27/06/2016|20:37|27/06/2016|16:37|27/06/2016|16:37||27/06/2016|07:30|2806||S1|
89|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1825|2016062804|27/06/2016|20:37|28/06/2016|03:38|PG2|08|GB02|04|||||||||||||PG2-08|722C-G-G2|28/06/2016|03:38|28/06/2016|13:08||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|56|7||L|27/06/2016|20:37|27/06/2016|16:37|27/06/2016|16:37||27/06/2016|07:30|2806||S1|
90|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2533|2016062804|27/06/2016|17:00|27/06/2016|19:45|PPA1|07|CB09|04|||||||||||||PPA1-07|722F-P-P1|27/06/2016|19:45|28/06/2016|10:32||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|32|2||3|27/06/2016|17:00|27/06/2016|11:00|27/06/2016|11:00||27/06/2016|07:30|2806|||
91|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2533|2016062804|27/06/2016|17:00|27/06/2016|19:45|PPA1|07|CB09|04|||||||||||||PPA1-07|722F-P-P1|27/06/2016|19:45|28/06/2016|10:32||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|32|2||3|27/06/2016|17:00|27/06/2016|11:00|27/06/2016|11:00||27/06/2016|07:30|2806|||
92|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1826|2016062805|27/06/2016|20:37|28/06/2016|03:38|PG2|10|GB02|04|||||||||||||PG2-10|722C-G-G2|28/06/2016|03:38|28/06/2016|14:25||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|40|5||K|27/06/2016|20:37|27/06/2016|16:37|27/06/2016|16:37||27/06/2016|07:30|2806||S1|
93|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1826|2016062805|27/06/2016|20:37|28/06/2016|03:38|PG2|10|GB02|04|||||||||||||PG2-10|722C-G-G2|28/06/2016|03:38|28/06/2016|14:25||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|48|6||K|27/06/2016|20:37|27/06/2016|16:37|27/06/2016|16:37||27/06/2016|07:30|2806||S1|
94|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1826|2016062805|27/06/2016|20:37|28/06/2016|03:38|PG2|10|GB02|04|||||||||||||PG2-10|722C-G-G2|28/06/2016|03:38|28/06/2016|14:25||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|48|6||L|27/06/2016|20:37|27/06/2016|16:37|27/06/2016|16:37||27/06/2016|07:30|2806||S1|
95|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1826|2016062805|27/06/2016|20:37|28/06/2016|03:38|PG2|10|GB02|04|||||||||||||PG2-10|722C-G-G2|28/06/2016|03:38|28/06/2016|14:25||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|56|7||L|27/06/2016|20:37|27/06/2016|16:37|27/06/2016|16:37||27/06/2016|07:30|2806||S1|
96|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2534|2016062805|27/06/2016|17:00|27/06/2016|19:45|PPA1|09|CB09|04|||||||||||||PPA1-09|722F-P-P1|27/06/2016|19:45|28/06/2016|12:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|16|1||3|27/06/2016|17:00|27/06/2016|11:00|27/06/2016|11:00||27/06/2016|07:30|2806|||
97|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2534|2016062805|27/06/2016|17:00|27/06/2016|19:45|PPA1|09|CB09|04|||||||||||||PPA1-09|722F-P-P1|27/06/2016|19:45|28/06/2016|12:30||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|32|2||3|27/06/2016|17:00|27/06/2016|11:00|27/06/2016|11:00||27/06/2016|07:30|2806|||
98|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2535|2016062806|27/06/2016|17:00|27/06/2016|19:45|PPA1|11|CB09|04|||||||||||||PPA1-11|722F-P-P1|27/06/2016|19:45|28/06/2016|13:27||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|32|2||3|27/06/2016|17:00|27/06/2016|11:00|27/06/2016|11:00||27/06/2016|07:30|2806|||
99|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2535|2016062806|27/06/2016|17:00|27/06/2016|19:45|PPA1|11|CB09|04|||||||||||||PPA1-11|722F-P-P1|27/06/2016|19:45|28/06/2016|13:27||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|16|1||3|27/06/2016|17:00|27/06/2016|11:00|27/06/2016|11:00||27/06/2016|07:30|2806|||
100|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2536|2016062807|27/06/2016|17:00|27/06/2016|19:45|PPA1|13|CB09|04|||||||||||||PPA1-13|722F-P-P1|27/06/2016|19:45|28/06/2016|14:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|16|1||3|27/06/2016|17:00|27/06/2016|11:00|27/06/2016|11:00||27/06/2016|07:30|2806|||
101|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2536|2016062807|27/06/2016|17:00|27/06/2016|19:45|PPA1|13|CB09|04|||||||||||||PPA1-13|722F-P-P1|27/06/2016|19:45|28/06/2016|14:25||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|32|2||3|27/06/2016|17:00|27/06/2016|11:00|27/06/2016|11:00||27/06/2016|07:30|2806|||
102|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2537|2016062808|27/06/2016|20:55|28/06/2016|00:55|PPA1|15|CB09|05|||||||||||||PPA1-15|722F-P-P1|28/06/2016|00:55|28/06/2016|15:32||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|32|2||3|27/06/2016|20:55|27/06/2016|14:55|27/06/2016|14:55||27/06/2016|07:30|2806|||
103|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2537|2016062808|27/06/2016|20:55|28/06/2016|00:55|PPA1|15|CB09|05|||||||||||||PPA1-15|722F-P-P1|28/06/2016|00:55|28/06/2016|15:32||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|32|2||3|27/06/2016|20:55|27/06/2016|14:55|27/06/2016|14:55||27/06/2016|07:30|2806|||
104|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2538|2016062809|27/06/2016|20:55|28/06/2016|00:55|PPA1|17|CB09|05|||||||||||||PPA1-17|722F-P-P1|28/06/2016|00:55|28/06/2016|19:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|32|2||3|27/06/2016|20:55|27/06/2016|14:55|27/06/2016|14:55||27/06/2016|07:30|2806|||
105|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2538|2016062809|27/06/2016|20:55|28/06/2016|00:55|PPA1|17|CB09|05|||||||||||||PPA1-17|722F-P-P1|28/06/2016|00:55|28/06/2016|19:30||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|16|1||3|27/06/2016|20:55|27/06/2016|14:55|27/06/2016|14:55||27/06/2016|07:30|2806|||
106|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2539|2016062810|27/06/2016|20:55|28/06/2016|00:55|PPA1|19|CB09|05|||||||||||||PPA1-19|722F-P-P1|28/06/2016|00:55|28/06/2016|20:27||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|16|1||3|27/06/2016|20:55|27/06/2016|14:55|27/06/2016|14:55||27/06/2016|07:30|2806|||
107|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2539|2016062810|27/06/2016|20:55|28/06/2016|00:55|PPA1|19|CB09|05|||||||||||||PPA1-19|722F-P-P1|28/06/2016|00:55|28/06/2016|20:27||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|32|2||3|27/06/2016|20:55|27/06/2016|14:55|27/06/2016|14:55||27/06/2016|07:30|2806|||
108|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2540|2016062811|27/06/2016|20:55|28/06/2016|00:55|PPA1|21|CB09|05|||||||||||||PPA1-21|722F-P-P1|28/06/2016|00:55|28/06/2016|21:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|32|2||3|27/06/2016|20:55|27/06/2016|14:55|27/06/2016|14:55||27/06/2016|07:30|2806|||
109|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2540|2016062811|27/06/2016|20:55|28/06/2016|00:55|PPA1|21|CB09|05|||||||||||||PPA1-21|722F-P-P1|28/06/2016|00:55|28/06/2016|21:25||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|32|2||3|27/06/2016|20:55|27/06/2016|14:55|27/06/2016|14:55||27/06/2016|07:30|2806|||
110|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2541|2016062812|27/06/2016|20:55|28/06/2016|00:55|PPA1|23|CB09|05|||||||||||||PPA1-23|722F-P-P1|28/06/2016|00:55|28/06/2016|22:32||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|16|1||3|27/06/2016|20:55|27/06/2016|14:55|27/06/2016|14:55||27/06/2016|07:30|2806|||
111|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2541|2016062812|27/06/2016|20:55|28/06/2016|00:55|PPA1|23|CB09|05|||||||||||||PPA1-23|722F-P-P1|28/06/2016|00:55|28/06/2016|22:32||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|16|1||3|27/06/2016|20:55|27/06/2016|14:55|27/06/2016|14:55||27/06/2016|07:30|2806|||
