11|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1066|2016010709|07/01/2016|09:00|07/01/2016|12:30|PPA1|27|CB09|02|||||||||||||PPA1-27|722F-P-P1|07/01/2016|12:30|07/01/2016|23:04||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B1.SX- L05|16|64|4||3|07/01/2016|09:00|07/01/2016|03:00|07/01/2016|03:00||29/12/2015|07:30|0701|||
12|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1066|2016010709|07/01/2016|09:00|07/01/2016|12:30|PPA1|27|CB09|02|||||||||||||PPA1-27|722F-P-P1|07/01/2016|12:30|07/01/2016|23:04||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|D4.SW- L05|16|64|4||3|07/01/2016|09:00|07/01/2016|03:00|07/01/2016|03:00||29/12/2015|07:30|0701|||
13|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1067|2016010710|07/01/2016|09:00|07/01/2016|12:30|PPA1|30|CB09|02|||||||||||||PPA1-30|722F-P-P1|07/01/2016|12:30|08/01/2016|01:21||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B1.SX- L05|16|48|3||3|07/01/2016|09:00|07/01/2016|03:00|07/01/2016|03:00||29/12/2015|07:30|0701|||
14|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1067|2016010710|07/01/2016|09:00|07/01/2016|12:30|PPA1|30|CB09|02|||||||||||||PPA1-30|722F-P-P1|07/01/2016|12:30|08/01/2016|01:21||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|D4.SW- L05|16|64|4||3|07/01/2016|09:00|07/01/2016|03:00|07/01/2016|03:00||29/12/2015|07:30|0701|||
15|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1068|2016010711|07/01/2016|17:00|07/01/2016|19:50|PPA1|33|CB09|04|||||||||||||PPA1-33|722F-P-P1|07/01/2016|19:50|08/01/2016|02:47||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B1.SX- L05|16|64|4||3|07/01/2016|17:00|07/01/2016|11:00|07/01/2016|11:00||07/01/2016|07:30|0701|||
16|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1068|2016010711|07/01/2016|17:00|07/01/2016|19:50|PPA1|33|CB09|04|||||||||||||PPA1-33|722F-P-P1|07/01/2016|19:50|08/01/2016|02:47||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|D4.SW- L05|16|64|4||3|07/01/2016|17:00|07/01/2016|11:00|07/01/2016|11:00||07/01/2016|07:30|0701|||
17|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1069|2016010712|07/01/2016|17:00|07/01/2016|19:50|PPA1|36|CB09|04|||||||||||||PPA1-36|722F-P-P1|07/01/2016|19:50|08/01/2016|04:04||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B1.SX- L05|16|64|4||3|07/01/2016|17:00|07/01/2016|11:00|07/01/2016|11:00||07/01/2016|07:30|0701|||
18|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A1069|2016010712|07/01/2016|17:00|07/01/2016|19:50|PPA1|36|CB09|04|||||||||||||PPA1-36|722F-P-P1|07/01/2016|19:50|08/01/2016|04:04||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|D4.SW- L05|16|64|4||3|07/01/2016|17:00|07/01/2016|11:00|07/01/2016|11:00||07/01/2016|07:30|0701|||
19|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A2601|2016010712|07/01/2016|09:20|07/01/2016|10:20|PSA|12|SB06|01|||||||||||||PSA-12|722B-S-S1|07/01/2016|10:20|07/01/2016|13:56||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|16|1|||07/01/2016|09:20|07/01/2016|05:10|07/01/2016|05:10||29/12/2015|07:30|0701|||
20|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A2601|2016010712|07/01/2016|09:20|07/01/2016|10:20|PSA|12|SB06|01|||||||||||||PSA-12|722B-S-S1|07/01/2016|10:20|07/01/2016|13:56||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R12|16|48|3|||07/01/2016|09:20|07/01/2016|05:10|07/01/2016|05:10||29/12/2015|07:30|0701|||
21|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A2602|2016010713|07/01/2016|09:20|07/01/2016|10:20|PSA|13|SB06|01|||||||||||||PSA-13|722B-S-S1|07/01/2016|10:20|07/01/2016|14:25||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|16|1|||07/01/2016|09:20|07/01/2016|05:10|07/01/2016|05:10||29/12/2015|07:30|0701|||
22|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A2602|2016010713|07/01/2016|09:20|07/01/2016|10:20|PSA|13|SB06|01|||||||||||||PSA-13|722B-S-S1|07/01/2016|10:20|07/01/2016|14:25||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|16|1|||07/01/2016|09:20|07/01/2016|05:10|07/01/2016|05:10||29/12/2015|07:30|0701|||
23|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A2602|2016010713|07/01/2016|09:20|07/01/2016|10:20|PSA|13|SB06|01|||||||||||||PSA-13|722B-S-S1|07/01/2016|10:20|07/01/2016|14:25||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R12|16|32|2|||07/01/2016|09:20|07/01/2016|05:10|07/01/2016|05:10||29/12/2015|07:30|0701|||
24|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A2603|2016010714|07/01/2016|09:20|07/01/2016|10:20|PSA|14|SB06|01|||||||||||||PSA-14|722B-S-S1|07/01/2016|10:20|07/01/2016|15:03||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|16|1|||07/01/2016|09:20|07/01/2016|05:10|07/01/2016|05:10||29/12/2015|07:30|0701|||
25|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A2603|2016010714|07/01/2016|09:20|07/01/2016|10:20|PSA|14|SB06|01|||||||||||||PSA-14|722B-S-S1|07/01/2016|10:20|07/01/2016|15:03||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|16|1|||07/01/2016|09:20|07/01/2016|05:10|07/01/2016|05:10||29/12/2015|07:30|0701|||
26|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A2603|2016010714|07/01/2016|09:20|07/01/2016|10:20|PSA|14|SB06|01|||||||||||||PSA-14|722B-S-S1|07/01/2016|10:20|07/01/2016|15:03||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R12|16|32|2|||07/01/2016|09:20|07/01/2016|05:10|07/01/2016|05:10||29/12/2015|07:30|0701|||
27|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A2604|2016010715|07/01/2016|09:20|07/01/2016|10:20|PSA|15|SB06|01|||||||||||||PSA-15|722B-S-S1|07/01/2016|10:20|07/01/2016|15:32||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|32|2|||07/01/2016|09:20|07/01/2016|05:10|07/01/2016|05:10||29/12/2015|07:30|0701|||
28|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A2604|2016010715|07/01/2016|09:20|07/01/2016|10:20|PSA|15|SB06|01|||||||||||||PSA-15|722B-S-S1|07/01/2016|10:20|07/01/2016|15:32||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|32|2|||07/01/2016|09:20|07/01/2016|05:10|07/01/2016|05:10||29/12/2015|07:30|0701|||
29|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A2604|2016010715|07/01/2016|09:20|07/01/2016|10:20|PSA|15|SB06|01|||||||||||||PSA-15|722B-S-S1|07/01/2016|10:20|07/01/2016|15:32||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R12|16|64|4|||07/01/2016|09:20|07/01/2016|05:10|07/01/2016|05:10||29/12/2015|07:30|0701|||
30|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A2605|2016010716|07/01/2016|09:20|07/01/2016|10:20|PSA|16|SB06|01|||||||||||||PSA-16|722B-S-S1|07/01/2016|10:20|07/01/2016|16:01||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R12|16|64|4|||07/01/2016|09:20|07/01/2016|05:10|07/01/2016|05:10||29/12/2015|07:30|0701|||
31|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A2606|2016010717|07/01/2016|09:20|07/01/2016|10:20|PSA|17|SB06|01|||||||||||||PSA-17|722B-S-S1|07/01/2016|10:20|07/01/2016|19:30||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|16|1|||07/01/2016|09:20|07/01/2016|05:10|07/01/2016|05:10||29/12/2015|07:30|0701|||
32|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A2606|2016010717|07/01/2016|09:20|07/01/2016|10:20|PSA|17|SB06|01|||||||||||||PSA-17|722B-S-S1|07/01/2016|10:20|07/01/2016|19:30||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|16|1|||07/01/2016|09:20|07/01/2016|05:10|07/01/2016|05:10||29/12/2015|07:30|0701|||
33|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A2606|2016010717|07/01/2016|09:20|07/01/2016|10:20|PSA|17|SB06|01|||||||||||||PSA-17|722B-S-S1|07/01/2016|10:20|07/01/2016|19:30||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R12|16|32|2|||07/01/2016|09:20|07/01/2016|05:10|07/01/2016|05:10||29/12/2015|07:30|0701|||
34|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A2607|2016010718|07/01/2016|09:20|07/01/2016|10:20|PSA|18|SB06|01|||||||||||||PSA-18|722B-S-S1|07/01/2016|10:20|07/01/2016|19:58||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|16|1|||07/01/2016|09:20|07/01/2016|05:10|07/01/2016|05:10||29/12/2015|07:30|0701|||
35|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A2607|2016010718|07/01/2016|09:20|07/01/2016|10:20|PSA|18|SB06|01|||||||||||||PSA-18|722B-S-S1|07/01/2016|10:20|07/01/2016|19:58||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|16|1|||07/01/2016|09:20|07/01/2016|05:10|07/01/2016|05:10||29/12/2015|07:30|0701|||
36|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A2607|2016010718|07/01/2016|09:20|07/01/2016|10:20|PSA|18|SB06|01|||||||||||||PSA-18|722B-S-S1|07/01/2016|10:20|07/01/2016|19:58||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R12|16|32|2|||07/01/2016|09:20|07/01/2016|05:10|07/01/2016|05:10||29/12/2015|07:30|0701|||
37|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A2608|2016010719|07/01/2016|09:20|07/01/2016|10:20|PSA|19|SB06|01|||||||||||||PSA-19|722B-S-S1|07/01/2016|10:20|07/01/2016|20:27||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|16|1|||07/01/2016|09:20|07/01/2016|05:10|07/01/2016|05:10||29/12/2015|07:30|0701|||
38|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A2608|2016010719|07/01/2016|09:20|07/01/2016|10:20|PSA|19|SB06|01|||||||||||||PSA-19|722B-S-S1|07/01/2016|10:20|07/01/2016|20:27||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R12|16|48|3|||07/01/2016|09:20|07/01/2016|05:10|07/01/2016|05:10||29/12/2015|07:30|0701|||
39|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A2609|2016010720|07/01/2016|15:00|07/01/2016|16:20|PSA|20|SB06|02|||||||||||||PSA-20|722B-S-S1|07/01/2016|16:20|07/01/2016|20:56||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|16|1|||07/01/2016|15:00|07/01/2016|10:50|07/01/2016|10:50||07/01/2016|07:30|0701|||
40|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A2609|2016010720|07/01/2016|15:00|07/01/2016|16:20|PSA|20|SB06|02|||||||||||||PSA-20|722B-S-S1|07/01/2016|16:20|07/01/2016|20:56||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R12|16|48|3|||07/01/2016|15:00|07/01/2016|10:50|07/01/2016|10:50||07/01/2016|07:30|0701|||
41|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A2610|2016010721|07/01/2016|15:00|07/01/2016|16:20|PSA|21|SB06|02|||||||||||||PSA-21|722B-S-S1|07/01/2016|16:20|07/01/2016|21:25||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|16|1|||07/01/2016|15:00|07/01/2016|10:50|07/01/2016|10:50||07/01/2016|07:30|0701|||
42|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A2610|2016010721|07/01/2016|15:00|07/01/2016|16:20|PSA|21|SB06|02|||||||||||||PSA-21|722B-S-S1|07/01/2016|16:20|07/01/2016|21:25||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|16|1|||07/01/2016|15:00|07/01/2016|10:50|07/01/2016|10:50||07/01/2016|07:30|0701|||
43|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A2610|2016010721|07/01/2016|15:00|07/01/2016|16:20|PSA|21|SB06|02|||||||||||||PSA-21|722B-S-S1|07/01/2016|16:20|07/01/2016|21:25||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R12|16|32|2|||07/01/2016|15:00|07/01/2016|10:50|07/01/2016|10:50||07/01/2016|07:30|0701|||
44|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A2611|2016010722|07/01/2016|15:00|07/01/2016|16:20|PSA|22|SB06|02|||||||||||||PSA-22|722B-S-S1|07/01/2016|16:20|07/01/2016|22:03||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|16|1|||07/01/2016|15:00|07/01/2016|10:50|07/01/2016|10:50||07/01/2016|07:30|0701|||
45|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A2611|2016010722|07/01/2016|15:00|07/01/2016|16:20|PSA|22|SB06|02|||||||||||||PSA-22|722B-S-S1|07/01/2016|16:20|07/01/2016|22:03||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|16|1|||07/01/2016|15:00|07/01/2016|10:50|07/01/2016|10:50||07/01/2016|07:30|0701|||
46|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A2611|2016010722|07/01/2016|15:00|07/01/2016|16:20|PSA|22|SB06|02|||||||||||||PSA-22|722B-S-S1|07/01/2016|16:20|07/01/2016|22:03||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R12|16|32|2|||07/01/2016|15:00|07/01/2016|10:50|07/01/2016|10:50||07/01/2016|07:30|0701|||
47|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A2612|2016010723|07/01/2016|15:00|07/01/2016|16:20|PSA|23|SB06|02|||||||||||||PSA-23|722B-S-S1|07/01/2016|16:20|07/01/2016|22:32||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|16|1|||07/01/2016|15:00|07/01/2016|10:50|07/01/2016|10:50||07/01/2016|07:30|0701|||
48|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A2612|2016010723|07/01/2016|15:00|07/01/2016|16:20|PSA|23|SB06|02|||||||||||||PSA-23|722B-S-S1|07/01/2016|16:20|07/01/2016|22:32||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|32|2|||07/01/2016|15:00|07/01/2016|10:50|07/01/2016|10:50||07/01/2016|07:30|0701|||
49|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A2612|2016010723|07/01/2016|15:00|07/01/2016|16:20|PSA|23|SB06|02|||||||||||||PSA-23|722B-S-S1|07/01/2016|16:20|07/01/2016|22:32||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R12|16|80|5|||07/01/2016|15:00|07/01/2016|10:50|07/01/2016|10:50||07/01/2016|07:30|0701|||
50|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A2613|2016010724|07/01/2016|15:00|07/01/2016|16:20|PSA|24|SB06|02|||||||||||||PSA-24|722B-S-S1|07/01/2016|16:20|07/01/2016|23:01||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|16|1|||07/01/2016|15:00|07/01/2016|10:50|07/01/2016|10:50||07/01/2016|07:30|0701|||
51|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A2613|2016010724|07/01/2016|15:00|07/01/2016|16:20|PSA|24|SB06|02|||||||||||||PSA-24|722B-S-S1|07/01/2016|16:20|07/01/2016|23:01||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|16|1|||07/01/2016|15:00|07/01/2016|10:50|07/01/2016|10:50||07/01/2016|07:30|0701|||
52|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A2613|2016010724|07/01/2016|15:00|07/01/2016|16:20|PSA|24|SB06|02|||||||||||||PSA-24|722B-S-S1|07/01/2016|16:20|07/01/2016|23:01||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R12|16|32|2|||07/01/2016|15:00|07/01/2016|10:50|07/01/2016|10:50||07/01/2016|07:30|0701|||
53|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A2614|2016010725|07/01/2016|15:00|07/01/2016|16:20|PSA|25|SB06|02|||||||||||||PSA-25|722B-S-S1|07/01/2016|16:20|08/01/2016|00:30||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|16|1|||07/01/2016|15:00|07/01/2016|10:50|07/01/2016|10:50||07/01/2016|07:30|0701|||
54|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A2614|2016010725|07/01/2016|15:00|07/01/2016|16:20|PSA|25|SB06|02|||||||||||||PSA-25|722B-S-S1|07/01/2016|16:20|08/01/2016|00:30||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R12|16|48|3|||07/01/2016|15:00|07/01/2016|10:50|07/01/2016|10:50||07/01/2016|07:30|0701|||
55|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A2615|2016010726|07/01/2016|15:00|07/01/2016|16:20|PSA|26|SB06|02|||||||||||||PSA-26|722B-S-S1|07/01/2016|16:20|08/01/2016|00:58||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|16|1|||07/01/2016|15:00|07/01/2016|10:50|07/01/2016|10:50||07/01/2016|07:30|0701|||
56|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A2615|2016010726|07/01/2016|15:00|07/01/2016|16:20|PSA|26|SB06|02|||||||||||||PSA-26|722B-S-S1|07/01/2016|16:20|08/01/2016|00:58||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|16|1|||07/01/2016|15:00|07/01/2016|10:50|07/01/2016|10:50||07/01/2016|07:30|0701|||
57|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A2615|2016010726|07/01/2016|15:00|07/01/2016|16:20|PSA|26|SB06|02|||||||||||||PSA-26|722B-S-S1|07/01/2016|16:20|08/01/2016|00:58||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R12|16|32|2|||07/01/2016|15:00|07/01/2016|10:50|07/01/2016|10:50||07/01/2016|07:30|0701|||
58|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A2616|2016010727|07/01/2016|15:00|07/01/2016|16:20|PSA|27|SB06|02|||||||||||||PSA-27|722B-S-S1|07/01/2016|16:20|08/01/2016|01:27||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|16|1|||07/01/2016|15:00|07/01/2016|10:50|07/01/2016|10:50||07/01/2016|07:30|0701|||
59|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A2616|2016010727|07/01/2016|15:00|07/01/2016|16:20|PSA|27|SB06|02|||||||||||||PSA-27|722B-S-S1|07/01/2016|16:20|08/01/2016|01:27||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|16|1|||07/01/2016|15:00|07/01/2016|10:50|07/01/2016|10:50||07/01/2016|07:30|0701|||
