1|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLABNA1514|2016112801|28/11/2016|20:55|29/11/2016|00:50|PSF|22|ED06|02|||||||||||||PSF-22|722E-B-PK|29/11/2016|00:50|29/11/2016|02:25||1|89040-0K010-00|SIREN ASSY  THEFT WARNING|H681|L1-04-A4|10|20|2||V|28/11/2016|20:55|28/11/2016|15:55|28/11/2016|15:55||28/11/2016|07:30|2811|||CB2|
58|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4444|2016112904|29/11/2016|02:10|29/11/2016|09:05|PPA1|16|CD16|01|||||||||||||PPA1-16|722F-P-P1|29/11/2016|09:05|29/11/2016|16:01||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|28|7||3|29/11/2016|02:10|28/11/2016|20:15|28/11/2016|20:15||28/11/2016|07:30|2911||||
59|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4444|2016112904|29/11/2016|02:10|29/11/2016|09:05|PPA1|16|CD16|01|||||||||||||PPA1-16|722F-P-P1|29/11/2016|09:05|29/11/2016|16:01||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2||3|29/11/2016|02:10|28/11/2016|20:15|28/11/2016|20:15||28/11/2016|07:30|2911||||
60|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4444|2016112904|29/11/2016|02:10|29/11/2016|09:05|PPA1|16|CD16|01|||||||||||||PPA1-16|722F-P-P1|29/11/2016|09:05|29/11/2016|16:01||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|29/11/2016|02:10|28/11/2016|20:15|28/11/2016|20:15||28/11/2016|07:30|2911||||
61|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4444|2016112904|29/11/2016|02:10|29/11/2016|09:05|PPA1|16|CD16|01|||||||||||||PPA1-16|722F-P-P1|29/11/2016|09:05|29/11/2016|16:01||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1||3|29/11/2016|02:10|28/11/2016|20:15|28/11/2016|20:15||28/11/2016|07:30|2911||||
62|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4444|2016112904|29/11/2016|02:10|29/11/2016|09:05|PPA1|16|CD16|01|||||||||||||PPA1-16|722F-P-P1|29/11/2016|09:05|29/11/2016|16:01||6|86140-0KA70-00|RECEIVER ASSY  RADIO & DISPLAY|H704|A4.SA- R11|4|4|1||3|29/11/2016|02:10|28/11/2016|20:15|28/11/2016|20:15||28/11/2016|07:30|2911||||
63|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4226|2016112904|29/11/2016|01:50|29/11/2016|09:00|PSA|13|SD10|01|||||||||||||PSA-13|722B-S-S1|29/11/2016|09:00|29/11/2016|19:30||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|48|12||B|29/11/2016|01:50|28/11/2016|21:40|28/11/2016|21:40||28/11/2016|07:30|2911||||
64|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4226|2016112904|29/11/2016|01:50|29/11/2016|09:00|PSA|13|SD10|01|||||||||||||PSA-13|722B-S-S1|29/11/2016|09:00|29/11/2016|19:30||2|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|B    - 02.|4|4|1||B|29/11/2016|01:50|28/11/2016|21:40|28/11/2016|21:40||28/11/2016|07:30|2911||||
65|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4226|2016112904|29/11/2016|01:50|29/11/2016|09:00|PSA|13|SD10|01|||||||||||||PSA-13|722B-S-S1|29/11/2016|09:00|29/11/2016|19:30||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|C    - 09.|4|4|1||B|29/11/2016|01:50|28/11/2016|21:40|28/11/2016|21:40||28/11/2016|07:30|2911||||
66|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4226|2016112904|29/11/2016|01:50|29/11/2016|09:00|PSA|13|SD10|01|||||||||||||PSA-13|722B-S-S1|29/11/2016|09:00|29/11/2016|19:30||4|86100-0K142-00|RECEIVER ASSY RADIO & NAVIGATION|D860|IP1  - A03|4|8|2||B|29/11/2016|01:50|28/11/2016|21:40|28/11/2016|21:40||28/11/2016|07:30|2911||||
67|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4226|2016112904|29/11/2016|01:50|29/11/2016|09:00|PSA|13|SD10|01|||||||||||||PSA-13|722B-S-S1|29/11/2016|09:00|29/11/2016|19:30||5|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A08|4|8|2||B|29/11/2016|01:50|28/11/2016|21:40|28/11/2016|21:40||28/11/2016|07:30|2911||||
68|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4445|2016112905|29/11/2016|02:10|29/11/2016|09:05|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|29/11/2016|09:05|29/11/2016|20:56||1|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A4.SA- R11|4|4|1||3|29/11/2016|02:10|28/11/2016|20:15|28/11/2016|20:15||28/11/2016|07:30|2911||||
69|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4445|2016112905|29/11/2016|02:10|29/11/2016|09:05|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|29/11/2016|09:05|29/11/2016|20:56||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|28|7||3|29/11/2016|02:10|28/11/2016|20:15|28/11/2016|20:15||28/11/2016|07:30|2911||||
70|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4445|2016112905|29/11/2016|02:10|29/11/2016|09:05|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|29/11/2016|09:05|29/11/2016|20:56||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2||3|29/11/2016|02:10|28/11/2016|20:15|28/11/2016|20:15||28/11/2016|07:30|2911||||
71|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4445|2016112905|29/11/2016|02:10|29/11/2016|09:05|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|29/11/2016|09:05|29/11/2016|20:56||4|86120-0KC40-00|RECEIVER ASSY  RADIO|H561|A4.SA- R11|4|4|1||3|29/11/2016|02:10|28/11/2016|20:15|28/11/2016|20:15||28/11/2016|07:30|2911||||
72|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4445|2016112905|29/11/2016|02:10|29/11/2016|09:05|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|29/11/2016|09:05|29/11/2016|20:56||5|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|29/11/2016|02:10|28/11/2016|20:15|28/11/2016|20:15||28/11/2016|07:30|2911||||
73|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4445|2016112905|29/11/2016|02:10|29/11/2016|09:05|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|29/11/2016|09:05|29/11/2016|20:56||6|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1||3|29/11/2016|02:10|28/11/2016|20:15|28/11/2016|20:15||28/11/2016|07:30|2911||||
