23|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|S|SAMRONG|OA|1|1S FTTL1OAA0604|2018091201|07/09/2018|00:00|12/09/2018|12:50|-|-||||||||||||||||||||||1|PC600-0D00B-00|RECEIVER ASSY, RADIO|FT0B||2|20|10|||12/09/2018|12:50|11/09/2018|17:00|11/09/2018|17:00||07/09/2018|17:02|||||
24|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA0703|2018091201|07/09/2018|00:00|12/09/2018|12:30|-|-||||||||||||||||||||||1|PC600-0D01C-00|RECEIVER ASSY, RADIO|FT01||2|30|15|||12/09/2018|12:30|11/09/2018|17:00|11/09/2018|17:00||07/09/2018|17:01|||||
25|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA0703|2018091201|07/09/2018|00:00|12/09/2018|12:30|-|-||||||||||||||||||||||2|PC600-0K028-00|RECEIVER ASSY, RADIO|FT28||2|20|10|||12/09/2018|12:30|11/09/2018|17:00|11/09/2018|17:00||07/09/2018|17:01|||||
26|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1255|2018091201|07/09/2018|00:00|12/09/2018|13:00|-|-||||||||||||||||||||||1|PC600-0D00Q-00|RECEIVER ASSY, RADIO&DISPLAY|FT0Q||2|10|5|||12/09/2018|13:00|11/09/2018|17:00|11/09/2018|17:00||07/09/2018|17:01|||||
27|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1255|2018091201|07/09/2018|00:00|12/09/2018|13:00|-|-||||||||||||||||||||||2|PC600-0D01C-00|RECEIVER ASSY, RADIO|FT1C||2|42|21|||12/09/2018|13:00|11/09/2018|17:00|11/09/2018|17:00||07/09/2018|17:01|||||
28|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1255|2018091201|07/09/2018|00:00|12/09/2018|13:00|-|-||||||||||||||||||||||3|PC600-0K028-00|RECEIVER ASSY, RADIO|FT28||2|24|12|||12/09/2018|13:00|11/09/2018|17:00|11/09/2018|17:00||07/09/2018|17:01|||||
29|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1255|2018091201|07/09/2018|00:00|12/09/2018|13:00|-|-||||||||||||||||||||||4|PZ071-00A37-TH|ENTRY AUDIO FOR GCC / OCENIA|FT02||2|2|1|||12/09/2018|13:00|11/09/2018|17:00|11/09/2018|17:00||07/09/2018|17:01|||||
30|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA0722|2018091201|07/09/2018|00:00|12/09/2018|12:30|-|-||||||||||||||||||||||1|PC600-0D01C-00|RECEIVER ASSY, RADIO|FT01||2|10|5|||12/09/2018|12:30|11/09/2018|17:00|11/09/2018|17:00||07/09/2018|17:01|||||
31|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA0722|2018091201|07/09/2018|00:00|12/09/2018|12:30|-|-||||||||||||||||||||||2|PC600-0D01Q-00|RECEIVER ASSY, 16CY BASIC AVX MEXICO|FTG1||2|20|10|||12/09/2018|12:30|11/09/2018|17:00|11/09/2018|17:00||07/09/2018|17:01|||||
32|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA0722|2018091201|07/09/2018|00:00|12/09/2018|12:30|-|-||||||||||||||||||||||3|PC600-0D01R-T2|WIRING SUB-ASSY,RADIO Q|1||30|30|1|||12/09/2018|12:30|11/09/2018|17:00|11/09/2018|17:00||07/09/2018|17:01|||||
33|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA0722|2018091201|07/09/2018|00:00|12/09/2018|12:30|-|-||||||||||||||||||||||4|PC600-0D01W-00|16CY BASIC AVX WITH BT|FT01||2|20|10|||12/09/2018|12:30|11/09/2018|17:00|11/09/2018|17:00||07/09/2018|17:01|||||
