12|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1257|2018091401|11/09/2018|00:00|14/09/2018|13:00|-|-||||||||||||||||||||||7|PZ071-00A37-TH|ENTRY AUDIO FOR GCC / OCENIA|FT02||2|4|2|||14/09/2018|13:00|13/09/2018|17:00|13/09/2018|17:00||11/09/2018|17:02|||||
13|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA0724|2018091401|11/09/2018|00:00|14/09/2018|12:30|-|-||||||||||||||||||||||1|PC600-0D01Q-00|RECEIVER ASSY, 16CY BASIC AVX MEXICO|FTG1||2|40|20|||14/09/2018|12:30|13/09/2018|17:00|13/09/2018|17:00||11/09/2018|17:01|||||
14|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA0724|2018091401|11/09/2018|00:00|14/09/2018|12:30|-|-||||||||||||||||||||||2|PC600-0D01R-T2|WIRING SUB-ASSY,RADIO Q|1||30|30|1|||14/09/2018|12:30|13/09/2018|17:00|13/09/2018|17:00||11/09/2018|17:01|||||
15|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA0707|2018091701|12/09/2018|00:00|17/09/2018|12:30|-|-||||||||||||||||||||||1|PC600-0D00Q-00|RECEIVER ASSY, RADIO&DISPLAY|FT0Q||2|8|4|||17/09/2018|12:30|14/09/2018|17:00|14/09/2018|17:00||12/09/2018|17:01|||||
16|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA0707|2018091701|12/09/2018|00:00|17/09/2018|12:30|-|-||||||||||||||||||||||2|PC600-0D01C-00|RECEIVER ASSY, RADIO|FT01||2|38|19|||17/09/2018|12:30|14/09/2018|17:00|14/09/2018|17:00||12/09/2018|17:01|||||
17|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA0707|2018091701|12/09/2018|00:00|17/09/2018|12:30|-|-||||||||||||||||||||||3|PC600-0K026-00|RECEIVER ASSY, RADIO|FT26||2|10|5|||17/09/2018|12:30|14/09/2018|17:00|14/09/2018|17:00||12/09/2018|17:01|||||
18|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA0707|2018091701|12/09/2018|00:00|17/09/2018|12:30|-|-||||||||||||||||||||||4|PC600-0K028-00|RECEIVER ASSY, RADIO|FT28||2|24|12|||17/09/2018|12:30|14/09/2018|17:00|14/09/2018|17:00||12/09/2018|17:01|||||
19|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1258|2018091701|12/09/2018|00:00|17/09/2018|13:00|-|-||||||||||||||||||||||1|PC600-0D00Q-00|RECEIVER ASSY, RADIO&DISPLAY|FT0Q||2|10|5|||17/09/2018|13:00|14/09/2018|17:00|14/09/2018|17:00||12/09/2018|17:01|||||
20|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1258|2018091701|12/09/2018|00:00|17/09/2018|13:00|-|-||||||||||||||||||||||2|PC600-0D01C-00|RECEIVER ASSY, RADIO|FT1C||2|40|20|||17/09/2018|13:00|14/09/2018|17:00|14/09/2018|17:00||12/09/2018|17:01|||||
21|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1258|2018091701|12/09/2018|00:00|17/09/2018|13:00|-|-||||||||||||||||||||||3|PC600-0K027-00|RECEIVER ASSY, RADIO&DISPLAY|FT27||2|2|1|||17/09/2018|13:00|14/09/2018|17:00|14/09/2018|17:00||12/09/2018|17:01|||||
22|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1258|2018091701|12/09/2018|00:00|17/09/2018|13:00|-|-||||||||||||||||||||||4|PC600-0K028-00|RECEIVER ASSY, RADIO|FT28||2|20|10|||17/09/2018|13:00|14/09/2018|17:00|14/09/2018|17:00||12/09/2018|17:01|||||
23|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|S|SAMRONG|OA|1|1S FTTL1OAA0605|2018091801|13/09/2018|00:00|18/09/2018|12:50|-|-||||||||||||||||||||||1|PC600-0D00B-00|RECEIVER ASSY, RADIO|FT0B||2|20|10|||18/09/2018|12:50|17/09/2018|17:00|17/09/2018|17:00||13/09/2018|17:01|||||
24|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|S|SAMRONG|OA|1|1S FTTL1OAA0605|2018091801|13/09/2018|00:00|18/09/2018|12:50|-|-||||||||||||||||||||||2|PC600-BZ001-00|RECEIVER ASSY , RADIO|FTT1||2|10|5|||18/09/2018|12:50|17/09/2018|17:00|17/09/2018|17:00||13/09/2018|17:01|||||
25|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA0708|2018091801|13/09/2018|00:00|18/09/2018|12:30|-|-||||||||||||||||||||||1|PC600-0D00Q-00|RECEIVER ASSY, RADIO&DISPLAY|FT0Q||2|6|3|||18/09/2018|12:30|17/09/2018|17:00|17/09/2018|17:00||13/09/2018|17:01|||||
26|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA0708|2018091801|13/09/2018|00:00|18/09/2018|12:30|-|-||||||||||||||||||||||2|PC600-0D01C-00|RECEIVER ASSY, RADIO|FT01||2|34|17|||18/09/2018|12:30|17/09/2018|17:00|17/09/2018|17:00||13/09/2018|17:01|||||
27|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA0708|2018091801|13/09/2018|00:00|18/09/2018|12:30|-|-||||||||||||||||||||||3|PC600-0K028-00|RECEIVER ASSY, RADIO|FT28||2|20|10|||18/09/2018|12:30|17/09/2018|17:00|17/09/2018|17:00||13/09/2018|17:01|||||
28|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1259|2018091801|13/09/2018|00:00|18/09/2018|13:00|-|-||||||||||||||||||||||1|PC600-00021-T2|WIRING SUB-ASSY,RADIO G|FT21||30|30|1|||18/09/2018|13:00|17/09/2018|17:00|17/09/2018|17:00||13/09/2018|17:01|||||
29|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1259|2018091801|13/09/2018|00:00|18/09/2018|13:00|-|-||||||||||||||||||||||2|PC600-0D00Q-00|RECEIVER ASSY, RADIO&DISPLAY|FT0Q||2|10|5|||18/09/2018|13:00|17/09/2018|17:00|17/09/2018|17:00||13/09/2018|17:01|||||
30|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1259|2018091801|13/09/2018|00:00|18/09/2018|13:00|-|-||||||||||||||||||||||3|PC600-0D01C-00|RECEIVER ASSY, RADIO|FT1C||2|46|23|||18/09/2018|13:00|17/09/2018|17:00|17/09/2018|17:00||13/09/2018|17:01|||||
31|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1259|2018091801|13/09/2018|00:00|18/09/2018|13:00|-|-||||||||||||||||||||||4|PC600-0K026-00|RECEIVER ASSY, RADIO|FT26||2|4|2|||18/09/2018|13:00|17/09/2018|17:00|17/09/2018|17:00||13/09/2018|17:01|||||
32|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1259|2018091801|13/09/2018|00:00|18/09/2018|13:00|-|-||||||||||||||||||||||5|PC600-0K028-00|RECEIVER ASSY, RADIO|FT28||2|26|13|||18/09/2018|13:00|17/09/2018|17:00|17/09/2018|17:00||13/09/2018|17:01|||||
33|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1259|2018091801|13/09/2018|00:00|18/09/2018|13:00|-|-||||||||||||||||||||||6|PZ071-00A37-TH|ENTRY AUDIO FOR GCC / OCENIA|FT02||2|4|2|||18/09/2018|13:00|17/09/2018|17:00|17/09/2018|17:00||13/09/2018|17:01|||||
34|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA0725|2018091801|13/09/2018|00:00|18/09/2018|12:30|-|-||||||||||||||||||||||1|PC600-0D01C-00|RECEIVER ASSY, RADIO|FT01||2|10|5|||18/09/2018|12:30|17/09/2018|17:00|17/09/2018|17:00||13/09/2018|17:01|||||
35|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA0725|2018091801|13/09/2018|00:00|18/09/2018|12:30|-|-||||||||||||||||||||||2|PC600-0D01Q-00|RECEIVER ASSY, 16CY BASIC AVX MEXICO|FTG1||2|20|10|||18/09/2018|12:30|17/09/2018|17:00|17/09/2018|17:00||13/09/2018|17:01|||||
36|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA0725|2018091801|13/09/2018|00:00|18/09/2018|12:30|-|-||||||||||||||||||||||3|PC600-0D01R-T2|WIRING SUB-ASSY,RADIO Q|1||30|30|1|||18/09/2018|12:30|17/09/2018|17:00|17/09/2018|17:00||13/09/2018|17:01|||||
37|FTTL|1|DENSO TEN (THAILAND) Limited. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA0725|2018091801|13/09/2018|00:00|18/09/2018|12:30|-|-||||||||||||||||||||||4|PC600-0D01W-00|16CY BASIC AVX WITH BT|FT01||2|20|10|||18/09/2018|12:30|17/09/2018|17:00|17/09/2018|17:00||13/09/2018|17:01|||||
