1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLBBNA0038|2016062001|20/06/2016|21:25|21/06/2016|01:00|PSF|22|EB01|03|||||||||||||PSF-22|722E-B-PK|21/06/2016|01:00|21/06/2016|02:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|M2-12-11|10|120|12||U|20/06/2016|21:25|20/06/2016|16:25|20/06/2016|16:25||20/06/2016|07:30|2006|||
59|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4667|2016062016|21/06/2016|00:05|21/06/2016|01:40|PSA|31|SB06|04|||||||||||||PSA-31|722B-S-S1|21/06/2016|01:40|21/06/2016|03:32||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|32|2|||21/06/2016|00:05|20/06/2016|19:55|20/06/2016|19:55||20/06/2016|07:30|2006|||
60|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1772|2016062101|20/06/2016|20:37|21/06/2016|03:38|PG2|02|GB02|04|||||||||||||PG2-02|722C-G-G2|21/06/2016|03:38|21/06/2016|08:08||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|40|5||K|20/06/2016|20:37|20/06/2016|16:37|20/06/2016|16:37||20/06/2016|07:30|2106||S1|
61|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1772|2016062101|20/06/2016|20:37|21/06/2016|03:38|PG2|02|GB02|04|||||||||||||PG2-02|722C-G-G2|21/06/2016|03:38|21/06/2016|08:08||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|40|5||K|20/06/2016|20:37|20/06/2016|16:37|20/06/2016|16:37||20/06/2016|07:30|2106||S1|
62|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1772|2016062101|20/06/2016|20:37|21/06/2016|03:38|PG2|02|GB02|04|||||||||||||PG2-02|722C-G-G2|21/06/2016|03:38|21/06/2016|08:08||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|56|7||L|20/06/2016|20:37|20/06/2016|16:37|20/06/2016|16:37||20/06/2016|07:30|2106||S1|
63|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1772|2016062101|20/06/2016|20:37|21/06/2016|03:38|PG2|02|GB02|04|||||||||||||PG2-02|722C-G-G2|21/06/2016|03:38|21/06/2016|08:08||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|56|7||L|20/06/2016|20:37|20/06/2016|16:37|20/06/2016|16:37||20/06/2016|07:30|2106||S1|
64|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2450|2016062101|20/06/2016|09:00|20/06/2016|12:30|PPA1|01|CB09|02|||||||||||||PPA1-01|722F-P-P1|20/06/2016|12:30|21/06/2016|07:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|16|1||3|20/06/2016|09:00|20/06/2016|03:00|20/06/2016|03:00||17/06/2016|07:30|2106|||
65|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2450|2016062101|20/06/2016|09:00|20/06/2016|12:30|PPA1|01|CB09|02|||||||||||||PPA1-01|722F-P-P1|20/06/2016|12:30|21/06/2016|07:30||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|16|1||3|20/06/2016|09:00|20/06/2016|03:00|20/06/2016|03:00||17/06/2016|07:30|2106|||
66|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4668|2016062101|21/06/2016|00:05|21/06/2016|01:40|PSA|01|SB06|04|||||||||||||PSA-01|722B-S-S1|21/06/2016|01:40|21/06/2016|07:30||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|64|4|||21/06/2016|00:05|20/06/2016|19:55|20/06/2016|19:55||20/06/2016|07:30|2106|||
67|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4668|2016062101|21/06/2016|00:05|21/06/2016|01:40|PSA|01|SB06|04|||||||||||||PSA-01|722B-S-S1|21/06/2016|01:40|21/06/2016|07:30||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|32|2|||21/06/2016|00:05|20/06/2016|19:55|20/06/2016|19:55||20/06/2016|07:30|2106|||
68|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4668|2016062101|21/06/2016|00:05|21/06/2016|01:40|PSA|01|SB06|04|||||||||||||PSA-01|722B-S-S1|21/06/2016|01:40|21/06/2016|07:30||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|32|2|||21/06/2016|00:05|20/06/2016|19:55|20/06/2016|19:55||20/06/2016|07:30|2106|||
69|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1773|2016062102|20/06/2016|20:37|21/06/2016|03:38|PG2|04|GB02|04|||||||||||||PG2-04|722C-G-G2|21/06/2016|03:38|21/06/2016|09:25||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|48|6||K|20/06/2016|20:37|20/06/2016|16:37|20/06/2016|16:37||20/06/2016|07:30|2106||S1|
70|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1773|2016062102|20/06/2016|20:37|21/06/2016|03:38|PG2|04|GB02|04|||||||||||||PG2-04|722C-G-G2|21/06/2016|03:38|21/06/2016|09:25||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|48|6||K|20/06/2016|20:37|20/06/2016|16:37|20/06/2016|16:37||20/06/2016|07:30|2106||S1|
71|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1773|2016062102|20/06/2016|20:37|21/06/2016|03:38|PG2|04|GB02|04|||||||||||||PG2-04|722C-G-G2|21/06/2016|03:38|21/06/2016|09:25||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|48|6||L|20/06/2016|20:37|20/06/2016|16:37|20/06/2016|16:37||20/06/2016|07:30|2106||S1|
72|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1773|2016062102|20/06/2016|20:37|21/06/2016|03:38|PG2|04|GB02|04|||||||||||||PG2-04|722C-G-G2|21/06/2016|03:38|21/06/2016|09:25||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||L|20/06/2016|20:37|20/06/2016|16:37|20/06/2016|16:37||20/06/2016|07:30|2106||S1|
73|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2451|2016062102|20/06/2016|09:00|20/06/2016|12:30|PPA1|03|CB09|02|||||||||||||PPA1-03|722F-P-P1|20/06/2016|12:30|21/06/2016|08:27||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|32|2||3|20/06/2016|09:00|20/06/2016|03:00|20/06/2016|03:00||17/06/2016|07:30|2106|||
74|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2451|2016062102|20/06/2016|09:00|20/06/2016|12:30|PPA1|03|CB09|02|||||||||||||PPA1-03|722F-P-P1|20/06/2016|12:30|21/06/2016|08:27||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|32|2||3|20/06/2016|09:00|20/06/2016|03:00|20/06/2016|03:00||17/06/2016|07:30|2106|||
75|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4669|2016062102|21/06/2016|00:05|21/06/2016|01:40|PSA|03|SB06|04|||||||||||||PSA-03|722B-S-S1|21/06/2016|01:40|21/06/2016|08:27||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|96|6|||21/06/2016|00:05|20/06/2016|19:55|20/06/2016|19:55||20/06/2016|07:30|2106|||
76|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4669|2016062102|21/06/2016|00:05|21/06/2016|01:40|PSA|03|SB06|04|||||||||||||PSA-03|722B-S-S1|21/06/2016|01:40|21/06/2016|08:27||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|16|1|||21/06/2016|00:05|20/06/2016|19:55|20/06/2016|19:55||20/06/2016|07:30|2106|||
77|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4669|2016062102|21/06/2016|00:05|21/06/2016|01:40|PSA|03|SB06|04|||||||||||||PSA-03|722B-S-S1|21/06/2016|01:40|21/06/2016|08:27||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|16|1|||21/06/2016|00:05|20/06/2016|19:55|20/06/2016|19:55||20/06/2016|07:30|2106|||
78|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1774|2016062103|20/06/2016|20:37|21/06/2016|03:38|PG2|06|GB02|04|||||||||||||PG2-06|722C-G-G2|21/06/2016|03:38|21/06/2016|10:51||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|48|6||K|20/06/2016|20:37|20/06/2016|16:37|20/06/2016|16:37||20/06/2016|07:30|2106||S1|
79|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1774|2016062103|20/06/2016|20:37|21/06/2016|03:38|PG2|06|GB02|04|||||||||||||PG2-06|722C-G-G2|21/06/2016|03:38|21/06/2016|10:51||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|48|6||K|20/06/2016|20:37|20/06/2016|16:37|20/06/2016|16:37||20/06/2016|07:30|2106||S1|
80|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1774|2016062103|20/06/2016|20:37|21/06/2016|03:38|PG2|06|GB02|04|||||||||||||PG2-06|722C-G-G2|21/06/2016|03:38|21/06/2016|10:51||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|48|6||L|20/06/2016|20:37|20/06/2016|16:37|20/06/2016|16:37||20/06/2016|07:30|2106||S1|
81|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1774|2016062103|20/06/2016|20:37|21/06/2016|03:38|PG2|06|GB02|04|||||||||||||PG2-06|722C-G-G2|21/06/2016|03:38|21/06/2016|10:51||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||L|20/06/2016|20:37|20/06/2016|16:37|20/06/2016|16:37||20/06/2016|07:30|2106||S1|
82|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2452|2016062103|20/06/2016|17:00|20/06/2016|19:45|PPA1|05|CB09|04|||||||||||||PPA1-05|722F-P-P1|20/06/2016|19:45|21/06/2016|09:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|32|2||3|20/06/2016|17:00|20/06/2016|11:00|20/06/2016|11:00||20/06/2016|07:30|2106|||
83|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2452|2016062103|20/06/2016|17:00|20/06/2016|19:45|PPA1|05|CB09|04|||||||||||||PPA1-05|722F-P-P1|20/06/2016|19:45|21/06/2016|09:25||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|32|2||3|20/06/2016|17:00|20/06/2016|11:00|20/06/2016|11:00||20/06/2016|07:30|2106|||
84|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4670|2016062103|21/06/2016|00:05|21/06/2016|01:40|PSA|05|SB06|04|||||||||||||PSA-05|722B-S-S1|21/06/2016|01:40|21/06/2016|09:25||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|128|8|||21/06/2016|00:05|20/06/2016|19:55|20/06/2016|19:55||20/06/2016|07:30|2106|||
85|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4670|2016062103|21/06/2016|00:05|21/06/2016|01:40|PSA|05|SB06|04|||||||||||||PSA-05|722B-S-S1|21/06/2016|01:40|21/06/2016|09:25||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|32|2|||21/06/2016|00:05|20/06/2016|19:55|20/06/2016|19:55||20/06/2016|07:30|2106|||
86|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4670|2016062103|21/06/2016|00:05|21/06/2016|01:40|PSA|05|SB06|04|||||||||||||PSA-05|722B-S-S1|21/06/2016|01:40|21/06/2016|09:25||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|32|2|||21/06/2016|00:05|20/06/2016|19:55|20/06/2016|19:55||20/06/2016|07:30|2106|||
87|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1775|2016062104|20/06/2016|20:37|21/06/2016|03:38|PG2|08|GB02|04|||||||||||||PG2-08|722C-G-G2|21/06/2016|03:38|21/06/2016|13:08||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|40|5||K|20/06/2016|20:37|20/06/2016|16:37|20/06/2016|16:37||20/06/2016|07:30|2106||S1|
88|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1775|2016062104|20/06/2016|20:37|21/06/2016|03:38|PG2|08|GB02|04|||||||||||||PG2-08|722C-G-G2|21/06/2016|03:38|21/06/2016|13:08||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|40|5||K|20/06/2016|20:37|20/06/2016|16:37|20/06/2016|16:37||20/06/2016|07:30|2106||S1|
89|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1775|2016062104|20/06/2016|20:37|21/06/2016|03:38|PG2|08|GB02|04|||||||||||||PG2-08|722C-G-G2|21/06/2016|03:38|21/06/2016|13:08||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|56|7||L|20/06/2016|20:37|20/06/2016|16:37|20/06/2016|16:37||20/06/2016|07:30|2106||S1|
90|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1775|2016062104|20/06/2016|20:37|21/06/2016|03:38|PG2|08|GB02|04|||||||||||||PG2-08|722C-G-G2|21/06/2016|03:38|21/06/2016|13:08||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|56|7||L|20/06/2016|20:37|20/06/2016|16:37|20/06/2016|16:37||20/06/2016|07:30|2106||S1|
91|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2453|2016062104|20/06/2016|17:00|20/06/2016|19:45|PPA1|07|CB09|04|||||||||||||PPA1-07|722F-P-P1|20/06/2016|19:45|21/06/2016|10:32||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|16|1||3|20/06/2016|17:00|20/06/2016|11:00|20/06/2016|11:00||20/06/2016|07:30|2106|||
92|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2453|2016062104|20/06/2016|17:00|20/06/2016|19:45|PPA1|07|CB09|04|||||||||||||PPA1-07|722F-P-P1|20/06/2016|19:45|21/06/2016|10:32||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|16|1||3|20/06/2016|17:00|20/06/2016|11:00|20/06/2016|11:00||20/06/2016|07:30|2106|||
93|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2454|2016062105|20/06/2016|17:00|20/06/2016|19:45|PPA1|09|CB09|04|||||||||||||PPA1-09|722F-P-P1|20/06/2016|19:45|21/06/2016|12:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|32|2||3|20/06/2016|17:00|20/06/2016|11:00|20/06/2016|11:00||20/06/2016|07:30|2106|||
94|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2454|2016062105|20/06/2016|17:00|20/06/2016|19:45|PPA1|09|CB09|04|||||||||||||PPA1-09|722F-P-P1|20/06/2016|19:45|21/06/2016|12:30||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|32|2||3|20/06/2016|17:00|20/06/2016|11:00|20/06/2016|11:00||20/06/2016|07:30|2106|||
95|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1776|2016062106|20/06/2016|20:37|21/06/2016|03:38|PG2|12|GB02|04|||||||||||||PG2-12|722C-G-G2|21/06/2016|03:38|21/06/2016|15:51||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|48|6||K|20/06/2016|20:37|20/06/2016|16:37|20/06/2016|16:37||20/06/2016|07:30|2106||S1|
96|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1776|2016062106|20/06/2016|20:37|21/06/2016|03:38|PG2|12|GB02|04|||||||||||||PG2-12|722C-G-G2|21/06/2016|03:38|21/06/2016|15:51||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|40|5||K|20/06/2016|20:37|20/06/2016|16:37|20/06/2016|16:37||20/06/2016|07:30|2106||S1|
97|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1776|2016062106|20/06/2016|20:37|21/06/2016|03:38|PG2|12|GB02|04|||||||||||||PG2-12|722C-G-G2|21/06/2016|03:38|21/06/2016|15:51||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|56|7||L|20/06/2016|20:37|20/06/2016|16:37|20/06/2016|16:37||20/06/2016|07:30|2106||S1|
98|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1776|2016062106|20/06/2016|20:37|21/06/2016|03:38|PG2|12|GB02|04|||||||||||||PG2-12|722C-G-G2|21/06/2016|03:38|21/06/2016|15:51||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||L|20/06/2016|20:37|20/06/2016|16:37|20/06/2016|16:37||20/06/2016|07:30|2106||S1|
99|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2455|2016062106|20/06/2016|17:00|20/06/2016|19:45|PPA1|11|CB09|04|||||||||||||PPA1-11|722F-P-P1|20/06/2016|19:45|21/06/2016|13:27||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|16|1||3|20/06/2016|17:00|20/06/2016|11:00|20/06/2016|11:00||20/06/2016|07:30|2106|||
100|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2455|2016062106|20/06/2016|17:00|20/06/2016|19:45|PPA1|11|CB09|04|||||||||||||PPA1-11|722F-P-P1|20/06/2016|19:45|21/06/2016|13:27||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|16|1||3|20/06/2016|17:00|20/06/2016|11:00|20/06/2016|11:00||20/06/2016|07:30|2106|||
101|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2456|2016062107|20/06/2016|17:00|20/06/2016|19:45|PPA1|13|CB09|04|||||||||||||PPA1-13|722F-P-P1|20/06/2016|19:45|21/06/2016|14:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|32|2||3|20/06/2016|17:00|20/06/2016|11:00|20/06/2016|11:00||20/06/2016|07:30|2106|||
102|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2456|2016062107|20/06/2016|17:00|20/06/2016|19:45|PPA1|13|CB09|04|||||||||||||PPA1-13|722F-P-P1|20/06/2016|19:45|21/06/2016|14:25||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|32|2||3|20/06/2016|17:00|20/06/2016|11:00|20/06/2016|11:00||20/06/2016|07:30|2106|||
103|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2457|2016062108|20/06/2016|20:55|21/06/2016|00:55|PPA1|15|CB09|05|||||||||||||PPA1-15|722F-P-P1|21/06/2016|00:55|21/06/2016|15:32||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|16|1||3|20/06/2016|20:55|20/06/2016|14:55|20/06/2016|14:55||20/06/2016|07:30|2106|||
104|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2457|2016062108|20/06/2016|20:55|21/06/2016|00:55|PPA1|15|CB09|05|||||||||||||PPA1-15|722F-P-P1|21/06/2016|00:55|21/06/2016|15:32||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|32|2||3|20/06/2016|20:55|20/06/2016|14:55|20/06/2016|14:55||20/06/2016|07:30|2106|||
105|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2458|2016062109|20/06/2016|20:55|21/06/2016|00:55|PPA1|17|CB09|05|||||||||||||PPA1-17|722F-P-P1|21/06/2016|00:55|21/06/2016|19:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|32|2||3|20/06/2016|20:55|20/06/2016|14:55|20/06/2016|14:55||20/06/2016|07:30|2106|||
106|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2458|2016062109|20/06/2016|20:55|21/06/2016|00:55|PPA1|17|CB09|05|||||||||||||PPA1-17|722F-P-P1|21/06/2016|00:55|21/06/2016|19:30||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|16|1||3|20/06/2016|20:55|20/06/2016|14:55|20/06/2016|14:55||20/06/2016|07:30|2106|||
107|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2459|2016062110|20/06/2016|20:55|21/06/2016|00:55|PPA1|19|CB09|05|||||||||||||PPA1-19|722F-P-P1|21/06/2016|00:55|21/06/2016|20:27||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|16|1||3|20/06/2016|20:55|20/06/2016|14:55|20/06/2016|14:55||20/06/2016|07:30|2106|||
108|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2459|2016062110|20/06/2016|20:55|21/06/2016|00:55|PPA1|19|CB09|05|||||||||||||PPA1-19|722F-P-P1|21/06/2016|00:55|21/06/2016|20:27||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|32|2||3|20/06/2016|20:55|20/06/2016|14:55|20/06/2016|14:55||20/06/2016|07:30|2106|||
109|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2460|2016062111|20/06/2016|20:55|21/06/2016|00:55|PPA1|21|CB09|05|||||||||||||PPA1-21|722F-P-P1|21/06/2016|00:55|21/06/2016|21:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|32|2||3|20/06/2016|20:55|20/06/2016|14:55|20/06/2016|14:55||20/06/2016|07:30|2106|||
110|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2460|2016062111|20/06/2016|20:55|21/06/2016|00:55|PPA1|21|CB09|05|||||||||||||PPA1-21|722F-P-P1|21/06/2016|00:55|21/06/2016|21:25||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|32|2||3|20/06/2016|20:55|20/06/2016|14:55|20/06/2016|14:55||20/06/2016|07:30|2106|||
111|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2461|2016062112|20/06/2016|20:55|21/06/2016|00:55|PPA1|23|CB09|05|||||||||||||PPA1-23|722F-P-P1|21/06/2016|00:55|21/06/2016|22:32||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|32|2||3|20/06/2016|20:55|20/06/2016|14:55|20/06/2016|14:55||20/06/2016|07:30|2106|||
112|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2461|2016062112|20/06/2016|20:55|21/06/2016|00:55|PPA1|23|CB09|05|||||||||||||PPA1-23|722F-P-P1|21/06/2016|00:55|21/06/2016|22:32||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|16|1||3|20/06/2016|20:55|20/06/2016|14:55|20/06/2016|14:55||20/06/2016|07:30|2106|||
