59|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3490|2016041802|17/04/2016|14:20|18/04/2016|09:50|PSA|11|SD10|01|||||||||||||PSA-11|722B-S-S1|18/04/2016|09:50|18/04/2016|13:27||3|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|B    - 04.|4|8|2||7|17/04/2016|14:20|09/04/2016|19:49|09/04/2016|19:49||09/04/2016|07:30|1804|||
60|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3490|2016041802|17/04/2016|14:20|18/04/2016|09:50|PSA|11|SD10|01|||||||||||||PSA-11|722B-S-S1|18/04/2016|09:50|18/04/2016|13:27||4|86100-0K141-00|RECEIVER ASSY RADIO & NAVIGATION|D594|C    - 08.|4|20|5||7|17/04/2016|14:20|09/04/2016|19:49|09/04/2016|19:49||09/04/2016|07:30|1804|||
61|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3490|2016041802|17/04/2016|14:20|18/04/2016|09:50|PSA|11|SD10|01|||||||||||||PSA-11|722B-S-S1|18/04/2016|09:50|18/04/2016|13:27||5|86120-0KA20-00|RECEIVER ASSY RADIO|A794|C    - 08.|4|12|3||7|17/04/2016|14:20|09/04/2016|19:49|09/04/2016|19:49||09/04/2016|07:30|1804|||
62|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3490|2016041802|17/04/2016|14:20|18/04/2016|09:50|PSA|11|SD10|01|||||||||||||PSA-11|722B-S-S1|18/04/2016|09:50|18/04/2016|13:27||6|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|C    - 08.|4|12|3||7|17/04/2016|14:20|09/04/2016|19:49|09/04/2016|19:49||09/04/2016|07:30|1804|||
63|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3155|2016041803|09/04/2016|19:45|10/04/2016|02:10|PPA1|12|CD16|02|||||||||||||PPA1-12|722F-P-P1|10/04/2016|02:10|18/04/2016|13:21||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|24|6||3|09/04/2016|19:45|09/04/2016|13:45|09/04/2016|13:45||09/04/2016|07:30|1804|||
64|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3155|2016041803|09/04/2016|19:45|10/04/2016|02:10|PPA1|12|CD16|02|||||||||||||PPA1-12|722F-P-P1|10/04/2016|02:10|18/04/2016|13:21||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2||3|09/04/2016|19:45|09/04/2016|13:45|09/04/2016|13:45||09/04/2016|07:30|1804|||
65|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3155|2016041803|09/04/2016|19:45|10/04/2016|02:10|PPA1|12|CD16|02|||||||||||||PPA1-12|722F-P-P1|10/04/2016|02:10|18/04/2016|13:21||3|86120-0KA40-00|RECEIVER ASSY  RADIO|H558|A4.SA- R11|4|4|1||3|09/04/2016|19:45|09/04/2016|13:45|09/04/2016|13:45||09/04/2016|07:30|1804|||
66|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3155|2016041803|09/04/2016|19:45|10/04/2016|02:10|PPA1|12|CD16|02|||||||||||||PPA1-12|722F-P-P1|10/04/2016|02:10|18/04/2016|13:21||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2||3|09/04/2016|19:45|09/04/2016|13:45|09/04/2016|13:45||09/04/2016|07:30|1804|||
67|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3155|2016041803|09/04/2016|19:45|10/04/2016|02:10|PPA1|12|CD16|02|||||||||||||PPA1-12|722F-P-P1|10/04/2016|02:10|18/04/2016|13:21||5|86140-0KA70-00|RECEIVER ASSY  RADIO & DISPLAY|H704|A4.SA- R11|4|4|1||3|09/04/2016|19:45|09/04/2016|13:45|09/04/2016|13:45||09/04/2016|07:30|1804|||
68|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3491|2016041803|17/04/2016|14:20|18/04/2016|09:50|PSA|19|SD10|01|||||||||||||PSA-19|722B-S-S1|18/04/2016|09:50|18/04/2016|20:27||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|28|7||7|17/04/2016|14:20|09/04/2016|19:49|09/04/2016|19:49||09/04/2016|07:30|1804|||
69|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3491|2016041803|17/04/2016|14:20|18/04/2016|09:50|PSA|19|SD10|01|||||||||||||PSA-19|722B-S-S1|18/04/2016|09:50|18/04/2016|20:27||2|86120-0KA40-00|RECEIVER ASSY RADIO|A795|B    - 04.|4|12|3||7|17/04/2016|14:20|09/04/2016|19:49|09/04/2016|19:49||09/04/2016|07:30|1804|||
70|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3491|2016041803|17/04/2016|14:20|18/04/2016|09:50|PSA|19|SD10|01|||||||||||||PSA-19|722B-S-S1|18/04/2016|09:50|18/04/2016|20:27||3|86120-0KA50-00|RECEIVER ASSY RADIO|A796|B    - 04.|4|4|1||7|17/04/2016|14:20|09/04/2016|19:49|09/04/2016|19:49||09/04/2016|07:30|1804|||
71|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3491|2016041803|17/04/2016|14:20|18/04/2016|09:50|PSA|19|SD10|01|||||||||||||PSA-19|722B-S-S1|18/04/2016|09:50|18/04/2016|20:27||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|B    - 04.|4|4|1||7|17/04/2016|14:20|09/04/2016|19:49|09/04/2016|19:49||09/04/2016|07:30|1804|||
72|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3491|2016041803|17/04/2016|14:20|18/04/2016|09:50|PSA|19|SD10|01|||||||||||||PSA-19|722B-S-S1|18/04/2016|09:50|18/04/2016|20:27||5|86100-0K141-00|RECEIVER ASSY RADIO & NAVIGATION|D594|C    - 08.|4|24|6||7|17/04/2016|14:20|09/04/2016|19:49|09/04/2016|19:49||09/04/2016|07:30|1804|||
73|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3491|2016041803|17/04/2016|14:20|18/04/2016|09:50|PSA|19|SD10|01|||||||||||||PSA-19|722B-S-S1|18/04/2016|09:50|18/04/2016|20:27||6|86120-0KA20-00|RECEIVER ASSY RADIO|A794|C    - 08.|4|16|4||7|17/04/2016|14:20|09/04/2016|19:49|09/04/2016|19:49||09/04/2016|07:30|1804|||
74|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3491|2016041803|17/04/2016|14:20|18/04/2016|09:50|PSA|19|SD10|01|||||||||||||PSA-19|722B-S-S1|18/04/2016|09:50|18/04/2016|20:27||7|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|C    - 08.|4|8|2||7|17/04/2016|14:20|09/04/2016|19:49|09/04/2016|19:49||09/04/2016|07:30|1804|||
75|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3156|2016041804|09/04/2016|19:45|10/04/2016|02:10|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|10/04/2016|02:10|18/04/2016|15:13||1|86100-0K141-00|RECEIVER ASSY  RADIO & NAVIGATION|I874|A4.SA- R11|4|4|1||3|09/04/2016|19:45|09/04/2016|13:45|09/04/2016|13:45||09/04/2016|07:30|1804|||
76|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3156|2016041804|09/04/2016|19:45|10/04/2016|02:10|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|10/04/2016|02:10|18/04/2016|15:13||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|12|3||3|09/04/2016|19:45|09/04/2016|13:45|09/04/2016|13:45||09/04/2016|07:30|1804|||
77|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3156|2016041804|09/04/2016|19:45|10/04/2016|02:10|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|10/04/2016|02:10|18/04/2016|15:13||3|86120-0KD40-00|RECEIVER ASSY  RADIO|H562|A4.SA- R11|4|4|1||3|09/04/2016|19:45|09/04/2016|13:45|09/04/2016|13:45||09/04/2016|07:30|1804|||
78|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3156|2016041804|09/04/2016|19:45|10/04/2016|02:10|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|10/04/2016|02:10|18/04/2016|15:13||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1||3|09/04/2016|19:45|09/04/2016|13:45|09/04/2016|13:45||09/04/2016|07:30|1804|||
79|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3157|2016041805|18/04/2016|08:35|18/04/2016|14:05|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|18/04/2016|14:05|18/04/2016|19:55||1|86100-0K211-00|RECEIVER ASSY  RADIO & NAVIGATION|I875|A4.SA- R11|4|4|1||3|18/04/2016|08:35|18/04/2016|02:35|18/04/2016|02:35||09/04/2016|07:30|1804|||
80|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3157|2016041805|18/04/2016|08:35|18/04/2016|14:05|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|18/04/2016|14:05|18/04/2016|19:55||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|24|6||3|18/04/2016|08:35|18/04/2016|02:35|18/04/2016|02:35||09/04/2016|07:30|1804|||
81|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3157|2016041805|18/04/2016|08:35|18/04/2016|14:05|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|18/04/2016|14:05|18/04/2016|19:55||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2||3|18/04/2016|08:35|18/04/2016|02:35|18/04/2016|02:35||09/04/2016|07:30|1804|||
82|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3157|2016041805|18/04/2016|08:35|18/04/2016|14:05|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|18/04/2016|14:05|18/04/2016|19:55||4|86120-0KA40-00|RECEIVER ASSY  RADIO|H558|A4.SA- R11|4|4|1||3|18/04/2016|08:35|18/04/2016|02:35|18/04/2016|02:35||09/04/2016|07:30|1804|||
83|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3157|2016041805|18/04/2016|08:35|18/04/2016|14:05|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|18/04/2016|14:05|18/04/2016|19:55||5|86120-0KD40-00|RECEIVER ASSY  RADIO|H562|A4.SA- R11|4|4|1||3|18/04/2016|08:35|18/04/2016|02:35|18/04/2016|02:35||09/04/2016|07:30|1804|||
84|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3157|2016041805|18/04/2016|08:35|18/04/2016|14:05|PPA1|20|CD16|01|||||||||||||PPA1-20|722F-P-P1|18/04/2016|14:05|18/04/2016|19:55||6|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1||3|18/04/2016|08:35|18/04/2016|02:35|18/04/2016|02:35||09/04/2016|07:30|1804|||
85|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3158|2016041806|18/04/2016|08:35|18/04/2016|14:05|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|18/04/2016|14:05|18/04/2016|21:47||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|16|4||3|18/04/2016|08:35|18/04/2016|02:35|18/04/2016|02:35||09/04/2016|07:30|1804|||
86|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3158|2016041806|18/04/2016|08:35|18/04/2016|14:05|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|18/04/2016|14:05|18/04/2016|21:47||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||3|18/04/2016|08:35|18/04/2016|02:35|18/04/2016|02:35||09/04/2016|07:30|1804|||
87|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3158|2016041806|18/04/2016|08:35|18/04/2016|14:05|PPA1|24|CD16|01|||||||||||||PPA1-24|722F-P-P1|18/04/2016|14:05|18/04/2016|21:47||3|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1||3|18/04/2016|08:35|18/04/2016|02:35|18/04/2016|02:35||09/04/2016|07:30|1804|||
88|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3159|2016041807|18/04/2016|08:35|18/04/2016|14:05|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|18/04/2016|14:05|19/04/2016|00:30||1|86100-0K141-00|RECEIVER ASSY  RADIO & NAVIGATION|I874|A4.SA- R11|4|4|1||3|18/04/2016|08:35|18/04/2016|02:35|18/04/2016|02:35||09/04/2016|07:30|1804|||
89|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3159|2016041807|18/04/2016|08:35|18/04/2016|14:05|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|18/04/2016|14:05|19/04/2016|00:30||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|20|5||3|18/04/2016|08:35|18/04/2016|02:35|18/04/2016|02:35||09/04/2016|07:30|1804|||
90|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3159|2016041807|18/04/2016|08:35|18/04/2016|14:05|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|18/04/2016|14:05|19/04/2016|00:30||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||3|18/04/2016|08:35|18/04/2016|02:35|18/04/2016|02:35||09/04/2016|07:30|1804|||
91|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3159|2016041807|18/04/2016|08:35|18/04/2016|14:05|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|18/04/2016|14:05|19/04/2016|00:30||4|86120-0KA40-00|RECEIVER ASSY  RADIO|H558|A4.SA- R11|4|4|1||3|18/04/2016|08:35|18/04/2016|02:35|18/04/2016|02:35||09/04/2016|07:30|1804|||
92|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3159|2016041807|18/04/2016|08:35|18/04/2016|14:05|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|18/04/2016|14:05|19/04/2016|00:30||5|86120-0KC40-00|RECEIVER ASSY  RADIO|H561|A4.SA- R11|4|4|1||3|18/04/2016|08:35|18/04/2016|02:35|18/04/2016|02:35||09/04/2016|07:30|1804|||
93|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3159|2016041807|18/04/2016|08:35|18/04/2016|14:05|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|18/04/2016|14:05|19/04/2016|00:30||6|86120-0KD40-00|RECEIVER ASSY  RADIO|H562|A4.SA- R11|4|4|1||3|18/04/2016|08:35|18/04/2016|02:35|18/04/2016|02:35||09/04/2016|07:30|1804|||
94|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3159|2016041807|18/04/2016|08:35|18/04/2016|14:05|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|18/04/2016|14:05|19/04/2016|00:30||7|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|18/04/2016|08:35|18/04/2016|02:35|18/04/2016|02:35||09/04/2016|07:30|1804|||
95|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3159|2016041807|18/04/2016|08:35|18/04/2016|14:05|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|18/04/2016|14:05|19/04/2016|00:30||8|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1||3|18/04/2016|08:35|18/04/2016|02:35|18/04/2016|02:35||09/04/2016|07:30|1804|||
96|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3160|2016041808|18/04/2016|08:35|18/04/2016|14:05|PPA1|32|CD16|01|||||||||||||PPA1-32|722F-P-P1|18/04/2016|14:05|19/04/2016|02:12||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|24|6||3|18/04/2016|08:35|18/04/2016|02:35|18/04/2016|02:35||09/04/2016|07:30|1804|||
97|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3160|2016041808|18/04/2016|08:35|18/04/2016|14:05|PPA1|32|CD16|01|||||||||||||PPA1-32|722F-P-P1|18/04/2016|14:05|19/04/2016|02:12||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2||3|18/04/2016|08:35|18/04/2016|02:35|18/04/2016|02:35||09/04/2016|07:30|1804|||
98|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3160|2016041808|18/04/2016|08:35|18/04/2016|14:05|PPA1|32|CD16|01|||||||||||||PPA1-32|722F-P-P1|18/04/2016|14:05|19/04/2016|02:12||3|86120-0KD40-00|RECEIVER ASSY  RADIO|H562|A4.SA- R11|4|4|1||3|18/04/2016|08:35|18/04/2016|02:35|18/04/2016|02:35||09/04/2016|07:30|1804|||
99|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3160|2016041808|18/04/2016|08:35|18/04/2016|14:05|PPA1|32|CD16|01|||||||||||||PPA1-32|722F-P-P1|18/04/2016|14:05|19/04/2016|02:12||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2||3|18/04/2016|08:35|18/04/2016|02:35|18/04/2016|02:35||09/04/2016|07:30|1804|||
100|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3160|2016041808|18/04/2016|08:35|18/04/2016|14:05|PPA1|32|CD16|01|||||||||||||PPA1-32|722F-P-P1|18/04/2016|14:05|19/04/2016|02:12||5|86140-0KA70-00|RECEIVER ASSY  RADIO & DISPLAY|H704|A4.SA- R11|4|4|1||3|18/04/2016|08:35|18/04/2016|02:35|18/04/2016|02:35||09/04/2016|07:30|1804|||
101|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3161|2016041809|18/04/2016|19:45|19/04/2016|02:10|PPA1|36|CD16|02|||||||||||||PPA1-36|722F-P-P1|19/04/2016|02:10|19/04/2016|04:04||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|12|3||3|18/04/2016|19:45|18/04/2016|13:45|18/04/2016|13:45||18/04/2016|07:30|1804|||
102|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3161|2016041809|18/04/2016|19:45|19/04/2016|02:10|PPA1|36|CD16|02|||||||||||||PPA1-36|722F-P-P1|19/04/2016|02:10|19/04/2016|04:04||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||3|18/04/2016|19:45|18/04/2016|13:45|18/04/2016|13:45||18/04/2016|07:30|1804|||
103|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3161|2016041809|18/04/2016|19:45|19/04/2016|02:10|PPA1|36|CD16|02|||||||||||||PPA1-36|722F-P-P1|19/04/2016|02:10|19/04/2016|04:04||3|86120-0KA40-00|RECEIVER ASSY  RADIO|H558|A4.SA- R11|4|4|1||3|18/04/2016|19:45|18/04/2016|13:45|18/04/2016|13:45||18/04/2016|07:30|1804|||
104|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3161|2016041809|18/04/2016|19:45|19/04/2016|02:10|PPA1|36|CD16|02|||||||||||||PPA1-36|722F-P-P1|19/04/2016|02:10|19/04/2016|04:04||4|86120-0KA50-00|RECEIVER ASSY  RADIO|H559|A4.SA- R11|4|4|1||3|18/04/2016|19:45|18/04/2016|13:45|18/04/2016|13:45||18/04/2016|07:30|1804|||
105|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|OB|1|1P FTTLAOBA0395|2016041901|19/04/2016|08:35|19/04/2016|14:05|CD16|01|CD16|01|||||||||||||CD16-01||19/04/2016|14:05||||1|PZ071-00A39-1C|RECEIVER ASSY  RADIO|J742|A4.SA- R11|4|20|5|||19/04/2016|08:35|19/04/2016|02:35|19/04/2016|02:35||18/04/2016|07:30|1904|||
106|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|OB|1|1P FTTLAOBA0395|2016041901|19/04/2016|08:35|19/04/2016|14:05|CD16|01|CD16|01|||||||||||||CD16-01||19/04/2016|14:05||||2|PC600-0K01G-00|MANUAL OWNERS|J743|O3.SI- R07|10|20|2|||19/04/2016|08:35|19/04/2016|02:35|19/04/2016|02:35||18/04/2016|07:30|1904|||
107|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3162|2016041901|18/04/2016|19:45|19/04/2016|02:10|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|19/04/2016|02:10|19/04/2016|08:46||1|86100-0K141-00|RECEIVER ASSY  RADIO & NAVIGATION|I874|A4.SA- R11|4|4|1||3|18/04/2016|19:45|18/04/2016|13:45|18/04/2016|13:45||18/04/2016|07:30|1904|||
108|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3162|2016041901|18/04/2016|19:45|19/04/2016|02:10|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|19/04/2016|02:10|19/04/2016|08:46||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|28|7||3|18/04/2016|19:45|18/04/2016|13:45|18/04/2016|13:45||18/04/2016|07:30|1904|||
109|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3162|2016041901|18/04/2016|19:45|19/04/2016|02:10|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|19/04/2016|02:10|19/04/2016|08:46||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||3|18/04/2016|19:45|18/04/2016|13:45|18/04/2016|13:45||18/04/2016|07:30|1904|||
110|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3162|2016041901|18/04/2016|19:45|19/04/2016|02:10|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|19/04/2016|02:10|19/04/2016|08:46||4|86120-0KD40-00|RECEIVER ASSY  RADIO|H562|A4.SA- R11|4|4|1||3|18/04/2016|19:45|18/04/2016|13:45|18/04/2016|13:45||18/04/2016|07:30|1904|||
111|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3162|2016041901|18/04/2016|19:45|19/04/2016|02:10|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|19/04/2016|02:10|19/04/2016|08:46||5|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|18/04/2016|19:45|18/04/2016|13:45|18/04/2016|13:45||18/04/2016|07:30|1904|||
112|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3162|2016041901|18/04/2016|19:45|19/04/2016|02:10|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|19/04/2016|02:10|19/04/2016|08:46||6|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1||3|18/04/2016|19:45|18/04/2016|13:45|18/04/2016|13:45||18/04/2016|07:30|1904|||
113|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3163|2016041902|18/04/2016|19:45|19/04/2016|02:10|PPA1|08|CD16|02|||||||||||||PPA1-08|722F-P-P1|19/04/2016|02:10|19/04/2016|10:38||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|24|6||3|18/04/2016|19:45|18/04/2016|13:45|18/04/2016|13:45||18/04/2016|07:30|1904|||
114|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3163|2016041902|18/04/2016|19:45|19/04/2016|02:10|PPA1|08|CD16|02|||||||||||||PPA1-08|722F-P-P1|19/04/2016|02:10|19/04/2016|10:38||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2||3|18/04/2016|19:45|18/04/2016|13:45|18/04/2016|13:45||18/04/2016|07:30|1904|||
115|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3163|2016041902|18/04/2016|19:45|19/04/2016|02:10|PPA1|08|CD16|02|||||||||||||PPA1-08|722F-P-P1|19/04/2016|02:10|19/04/2016|10:38||3|86120-0KA40-00|RECEIVER ASSY  RADIO|H558|A4.SA- R11|4|4|1||3|18/04/2016|19:45|18/04/2016|13:45|18/04/2016|13:45||18/04/2016|07:30|1904|||
116|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B3163|2016041902|18/04/2016|19:45|19/04/2016|02:10|PPA1|08|CD16|02|||||||||||||PPA1-08|722F-P-P1|19/04/2016|02:10|19/04/2016|10:38||4|86120-0KD40-00|RECEIVER ASSY  RADIO|H562|A4.SA- R11|4|4|1||3|18/04/2016|19:45|18/04/2016|13:45|18/04/2016|13:45||18/04/2016|07:30|1904|||
