32|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4006|2016091607|16/09/2016|08:35|16/09/2016|13:45|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|16/09/2016|13:45|17/09/2016|01:56||3|86120-0KD40-00|RECEIVER ASSY  RADIO|H562|A4.SA- R11|4|4|1||3|16/09/2016|08:35|16/09/2016|02:40|16/09/2016|02:40||15/09/2016|07:30|1609||||
33|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4006|2016091607|16/09/2016|08:35|16/09/2016|13:45|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|16/09/2016|13:45|17/09/2016|01:56||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|16/09/2016|08:35|16/09/2016|02:40|16/09/2016|02:40||15/09/2016|07:30|1609||||
34|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4006|2016091607|16/09/2016|08:35|16/09/2016|13:45|PPA1|28|CD16|01|||||||||||||PPA1-28|722F-P-P1|16/09/2016|13:45|17/09/2016|01:56||5|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|12|3||3|16/09/2016|08:35|16/09/2016|02:40|16/09/2016|02:40||15/09/2016|07:30|1609||||
35|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4007|2016091608|16/09/2016|19:45|17/09/2016|00:30|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|17/09/2016|00:30|17/09/2016|04:01||1|86100-0K141-00|RECEIVER ASSY  RADIO & NAVIGATION|I874|A4.SA- R11|4|4|1||3|16/09/2016|19:45|16/09/2016|13:50|16/09/2016|13:50||16/09/2016|07:30|1609||||
36|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4007|2016091608|16/09/2016|19:45|17/09/2016|00:30|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|17/09/2016|00:30|17/09/2016|04:01||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|28|7||3|16/09/2016|19:45|16/09/2016|13:50|16/09/2016|13:50||16/09/2016|07:30|1609||||
37|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4007|2016091608|16/09/2016|19:45|17/09/2016|00:30|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|17/09/2016|00:30|17/09/2016|04:01||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||3|16/09/2016|19:45|16/09/2016|13:50|16/09/2016|13:50||16/09/2016|07:30|1609||||
38|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4007|2016091608|16/09/2016|19:45|17/09/2016|00:30|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|17/09/2016|00:30|17/09/2016|04:01||4|86120-0KA40-00|RECEIVER ASSY  RADIO|H558|A4.SA- R11|4|4|1||3|16/09/2016|19:45|16/09/2016|13:50|16/09/2016|13:50||16/09/2016|07:30|1609||||
39|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4007|2016091608|16/09/2016|19:45|17/09/2016|00:30|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|17/09/2016|00:30|17/09/2016|04:01||5|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|16/09/2016|19:45|16/09/2016|13:50|16/09/2016|13:50||16/09/2016|07:30|1609||||
40|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4007|2016091608|16/09/2016|19:45|17/09/2016|00:30|PPA1|32|CD16|02|||||||||||||PPA1-32|722F-P-P1|17/09/2016|00:30|17/09/2016|04:01||6|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|4|1||3|16/09/2016|19:45|16/09/2016|13:50|16/09/2016|13:50||16/09/2016|07:30|1609||||
41|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLABNA1461|2016091701|17/09/2016|03:15|17/09/2016|07:30|PSF|03|ED06|01|||||||||||||PSF-03|722E-B-PK|17/09/2016|07:30|17/09/2016|08:46||1|89040-0K010-00|SIREN ASSY  THEFT WARNING|H681|L1-04-A4|10|10|1||V|17/09/2016|03:15|16/09/2016|22:15|16/09/2016|22:15||16/09/2016|07:30|1709|||CB2|
42|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLABNA1461|2016091701|17/09/2016|03:15|17/09/2016|07:30|PSF|03|ED06|01|||||||||||||PSF-03|722E-B-PK|17/09/2016|07:30|17/09/2016|08:46||2|86150-0K010-00|SPEAKER ASSY W/BRACKET|E975|U4-12-25|30|90|3||3|17/09/2016|03:15|16/09/2016|22:15|16/09/2016|22:15||16/09/2016|07:30|1709||||
43|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLABNA1461|2016091701|17/09/2016|03:15|17/09/2016|07:30|PSF|03|ED06|01|||||||||||||PSF-03|722E-B-PK|17/09/2016|07:30|17/09/2016|08:46||3|86150-0K020-00|SPEAKER ASSY W/BRACKET|E976|U4-12-35|30|90|3||3|17/09/2016|03:15|16/09/2016|22:15|16/09/2016|22:15||16/09/2016|07:30|1709||||
44|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|C|GATEWAY#2|C2|1|1C FTTLAC2A0770|2016091701|16/09/2016|23:20|17/09/2016|08:15|PK2|04|KD01|01|||||||||||||PK2-04|722C-C-C2|17/09/2016|08:15|17/09/2016|10:13||1|86140-02170-00|RECEIVER ASSY  RADIO & DISPLAY|42T6|DLR  -  08|4|24|6||3|16/09/2016|23:20|16/09/2016|18:27|16/09/2016|18:27||16/09/2016|07:30|1709|2|R1||
45|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|C|GATEWAY#2|C2|1|1C FTTLAC2A0770|2016091701|16/09/2016|23:20|17/09/2016|08:15|PK2|04|KD01|01|||||||||||||PK2-04|722C-C-C2|17/09/2016|08:15|17/09/2016|10:13||2|86140-02180-00|RECEIVER ASSY  RADIO & DISPLAY|42T7|DLR  -  08|4|8|2||3|16/09/2016|23:20|16/09/2016|18:27|16/09/2016|18:27||16/09/2016|07:30|1709|2|R1||
46|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|C|GATEWAY#2|C2|1|1C FTTLAC2A0770|2016091701|16/09/2016|23:20|17/09/2016|08:15|PK2|04|KD01|01|||||||||||||PK2-04|722C-C-C2|17/09/2016|08:15|17/09/2016|10:13||3|86100-02142-00|RECEIVER ASSY  RADIO & NAVIGATION|75T2|LR   -  08|4|4|1||D|16/09/2016|23:20|16/09/2016|18:27|16/09/2016|18:27||16/09/2016|07:30|1709|2|R1||
47|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4008|2016091701|16/09/2016|19:45|17/09/2016|00:30|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|17/09/2016|00:30|17/09/2016|08:56||1|86100-0K141-00|RECEIVER ASSY  RADIO & NAVIGATION|I874|A4.SA- R11|4|4|1||3|16/09/2016|19:45|16/09/2016|13:50|16/09/2016|13:50||16/09/2016|07:30|1709||||
48|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4008|2016091701|16/09/2016|19:45|17/09/2016|00:30|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|17/09/2016|00:30|17/09/2016|08:56||2|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|24|6||3|16/09/2016|19:45|16/09/2016|13:50|16/09/2016|13:50||16/09/2016|07:30|1709||||
49|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4008|2016091701|16/09/2016|19:45|17/09/2016|00:30|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|17/09/2016|00:30|17/09/2016|08:56||3|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1||3|16/09/2016|19:45|16/09/2016|13:50|16/09/2016|13:50||16/09/2016|07:30|1709||||
50|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4008|2016091701|16/09/2016|19:45|17/09/2016|00:30|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|17/09/2016|00:30|17/09/2016|08:56||4|86120-0KD40-00|RECEIVER ASSY  RADIO|H562|A4.SA- R11|4|4|1||3|16/09/2016|19:45|16/09/2016|13:50|16/09/2016|13:50||16/09/2016|07:30|1709||||
51|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4008|2016091701|16/09/2016|19:45|17/09/2016|00:30|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|17/09/2016|00:30|17/09/2016|08:56||5|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|16/09/2016|19:45|16/09/2016|13:50|16/09/2016|13:50||16/09/2016|07:30|1709||||
52|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4008|2016091701|16/09/2016|19:45|17/09/2016|00:30|PPA1|04|CD16|02|||||||||||||PPA1-04|722F-P-P1|17/09/2016|00:30|17/09/2016|08:56||6|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2||3|16/09/2016|19:45|16/09/2016|13:50|16/09/2016|13:50||16/09/2016|07:30|1709||||
53|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3922|2016091701|16/09/2016|21:05|17/09/2016|03:41|PSA|04|SD10|04|||||||||||||PSA-04|722B-S-S1|17/09/2016|03:41|17/09/2016|09:25||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|24|6||7|16/09/2016|21:05|16/09/2016|16:55|16/09/2016|16:55||16/09/2016|07:30|1709||||
54|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3922|2016091701|16/09/2016|21:05|17/09/2016|03:41|PSA|04|SD10|04|||||||||||||PSA-04|722B-S-S1|17/09/2016|03:41|17/09/2016|09:25||2|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|B    - 02.|4|8|2||7|16/09/2016|21:05|16/09/2016|16:55|16/09/2016|16:55||16/09/2016|07:30|1709||||
55|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3922|2016091701|16/09/2016|21:05|17/09/2016|03:41|PSA|04|SD10|04|||||||||||||PSA-04|722B-S-S1|17/09/2016|03:41|17/09/2016|09:25||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|C    - 09.|4|12|3||7|16/09/2016|21:05|16/09/2016|16:55|16/09/2016|16:55||16/09/2016|07:30|1709||||
56|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3922|2016091701|16/09/2016|21:05|17/09/2016|03:41|PSA|04|SD10|04|||||||||||||PSA-04|722B-S-S1|17/09/2016|03:41|17/09/2016|09:25||4|86100-0K141-00|RECEIVER ASSY RADIO & NAVIGATION|D594|IP1. - A03|4|20|5|||16/09/2016|21:05|16/09/2016|16:55|16/09/2016|16:55||16/09/2016|07:30|1709||||
57|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B3922|2016091701|16/09/2016|21:05|17/09/2016|03:41|PSA|04|SD10|04|||||||||||||PSA-04|722B-S-S1|17/09/2016|03:41|17/09/2016|09:25||5|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A03|4|4|1|||16/09/2016|21:05|16/09/2016|16:55|16/09/2016|16:55||16/09/2016|07:30|1709||||
